timestamp,origem,destino
2025-05-31 22:24:27,3048,1095
2025-05-31 22:36:30,5277,8179
2025-05-31 22:53:38,9567,5935
2025-05-31 23:14:28,2988,5931
2025-05-31 23:28:14,768,8043
2025-05-31 23:50:27,440,4996
2025-06-01 00:15:15,9080,9157
2025-06-01 01:35:17,8484,8945
2025-06-01 01:37:44,1322,4056
2025-06-01 02:44:46,6897,5786
2025-06-01 03:37:07,5680,4481
2025-06-01 04:00:15,8817,4556
2025-06-01 04:01:10,2766,6260
2025-06-01 04:04:01,4929,6492
2025-06-01 04:08:14,9433,7988
2025-06-01 04:50:40,9298,9688
2025-06-01 05:22:20,5126,3194
2025-06-01 05:33:35,4944,5083
2025-06-01 06:41:13,4824,7588
2025-06-01 07:01:30,2257,352
2025-06-01 07:50:46,1661,7827
2025-06-01 11:09:32,9888,6571
2025-06-01 11:26:30,9321,7550
2025-06-01 12:48:26,542,2459
2025-06-01 13:21:06,2367,8303
2025-06-01 13:25:38,9951,3538
2025-06-01 13:39:20,5309,3703
2025-06-01 13:44:28,4476,7690
2025-06-01 13:53:45,2461,3746
2025-06-01 14:13:47,9306,9106
2025-06-01 14:20:07,8935,5278
2025-06-01 14:52:41,2474,2995
2025-06-01 15:17:32,2107,5496
2025-06-01 15:52:27,7907,6470
2025-06-01 16:32:18,8990,7641
2025-06-01 17:53:48,4623,3367
2025-06-01 18:00:35,9330,8243
2025-06-01 19:26:25,141,5917
2025-06-01 19:35:33,3064,9170
2025-06-01 19:42:11,4976,1804
2025-06-01 20:12:17,7583,5432
2025-06-01 21:19:57,4612,2972
2025-06-01 21:28:11,4278,4970
2025-06-01 21:44:40,6372,4605
2025-06-01 23:23:36,9977,9693
2025-06-02 02:59:52,7324,4154
2025-06-02 03:52:55,8849,3505
2025-06-02 04:10:51,8069,1636
2025-06-02 04:32:44,1747,3857
2025-06-02 05:21:21,9599,5875
2025-06-02 05:28:19,3034,1668
2025-06-02 05:42:48,7064,1860
2025-06-02 06:02:25,3249,8946
2025-06-02 07:48:12,2121,2381
2025-06-02 08:09:22,6939,3381
2025-06-02 08:22:19,8147,2912
2025-06-02 10:52:39,4457,5842
2025-06-02 12:22:33,4029,3486
2025-06-02 12:24:11,2263,3427
2025-06-02 12:43:49,3337,9871
2025-06-02 13:08:30,9336,8161
2025-06-02 13:42:31,5544,9265
2025-06-02 14:29:45,5002,6451
2025-06-02 14:54:04,3246,9890
2025-06-02 15:31:58,5812,5933
2025-06-02 15:46:00,4487,4330
2025-06-02 18:44:34,7461,8219
2025-06-02 18:59:59,2260,9850
2025-06-02 19:09:02,2198,536
2025-06-02 19:32:52,4383,9175
2025-06-02 19:33:19,9044,7004
2025-06-02 19:48:23,1012,7449
2025-06-02 20:03:11,389,9432
2025-06-02 21:30:45,7951,504
2025-06-02 21:37:50,314,1279
2025-06-02 22:03:50,1975,1572
2025-06-02 22:25:06,8015,5753
2025-06-02 23:16:28,5172,6569
2025-06-02 23:22:07,3048,604
2025-06-02 23:57:00,7042,3960
2025-06-03 00:01:02,6153,6804
2025-06-03 00:23:57,1194,103
2025-06-03 00:29:50,6980,6236
2025-06-03 01:17:33,7872,1371
2025-06-03 01:18:50,344,6549
2025-06-03 01:59:02,5820,5682
2025-06-03 02:16:51,1960,5084
2025-06-03 02:35:55,768,3762
2025-06-03 02:37:58,1583,4614
2025-06-03 03:08:47,763,8988
2025-06-03 03:48:51,6460,6375
2025-06-03 04:06:31,2918,2225
2025-06-03 04:24:42,2096,8401
2025-06-03 04:50:24,8215,8122
2025-06-03 04:58:21,8131,9359
2025-06-03 05:35:23,7616,2198
2025-06-03 05:44:51,55,218
2025-06-03 06:00:36,5713,6911
2025-06-03 06:29:29,3005,5085
2025-06-03 06:51:41,9395,7392
2025-06-03 08:08:51,933,8008
2025-06-03 08:40:17,6555,6710
2025-06-03 09:42:25,6577,3018
2025-06-03 10:12:15,8870,2059
2025-06-03 10:38:13,8510,9596
2025-06-03 12:13:05,9103,4310
2025-06-03 13:05:49,7912,6953
2025-06-03 13:33:40,6738,5781
2025-06-03 14:05:07,5347,1381
2025-06-03 14:10:58,6521,8345
2025-06-03 15:27:07,9548,5778
2025-06-03 17:01:28,6611,1090
2025-06-03 17:05:28,6859,9750
2025-06-03 17:42:04,5498,8535
2025-06-03 18:53:13,1915,2696
2025-06-03 19:19:21,4058,5861
2025-06-03 22:24:28,7015,8909
2025-06-03 22:24:35,6380,9117
2025-06-03 23:42:12,1462,7265
2025-06-04 01:09:22,8689,8566
2025-06-04 02:12:22,4796,2718
2025-06-04 04:10:03,8279,590
2025-06-04 04:46:30,6145,122
2025-06-04 05:12:34,4940,4826
2025-06-04 06:47:44,4275,2613
2025-06-04 07:13:55,7826,4908
2025-06-04 08:49:39,2307,3575
2025-06-04 09:09:07,4487,7790
2025-06-04 09:17:40,7389,8993
2025-06-04 10:08:23,9739,7113
2025-06-04 10:37:24,6488,1243
2025-06-04 11:03:26,5833,381
2025-06-04 11:27:56,8255,2800
2025-06-04 12:15:42,5993,4113
2025-06-04 12:20:37,4209,2220
2025-06-04 12:34:31,9152,8276
2025-06-04 13:54:37,7018,3148
2025-06-04 14:12:00,2444,7127
2025-06-04 14:25:49,4594,9156
2025-06-04 14:49:26,5963,8575
2025-06-04 15:17:57,935,8678
2025-06-04 15:59:03,8459,5685
2025-06-04 17:24:25,6871,1167
2025-06-04 18:18:38,2363,4776
2025-06-04 18:54:12,3888,3768
2025-06-04 19:26:11,3771,2795
2025-06-04 20:29:33,6757,6497
2025-06-04 20:44:38,2313,1399
2025-06-04 21:51:20,3966,9881
2025-06-04 22:58:39,8397,4696
2025-06-05 00:19:00,362,6867
2025-06-05 00:26:50,5600,6911
2025-06-05 01:14:35,9484,1083
2025-06-05 01:59:55,4534,789
2025-06-05 02:39:44,9024,1807
2025-06-05 03:28:00,9533,9490
2025-06-05 03:51:18,9678,9091
2025-06-05 03:54:43,3747,7384
2025-06-05 04:17:48,1340,6579
2025-06-05 04:51:13,1559,3266
2025-06-05 06:00:42,7816,9061
2025-06-05 06:15:47,4168,1269
2025-06-05 06:33:36,5986,5658
2025-06-05 06:39:08,2550,1119
2025-06-05 06:51:57,8933,2540
2025-06-05 07:20:35,9716,4010
2025-06-05 07:38:09,1785,1061
2025-06-05 07:55:30,4367,5336
2025-06-05 08:00:33,5116,7684
2025-06-05 08:06:39,151,8503
2025-06-05 08:22:35,5292,529
2025-06-05 08:28:18,9229,9476
2025-06-05 09:41:32,9523,3051
2025-06-05 10:01:48,580,6677
2025-06-05 10:13:09,9170,2508
2025-06-05 10:17:02,8134,103
2025-06-05 10:18:45,309,3490
2025-06-05 10:36:56,1809,5269
2025-06-05 11:39:26,7569,7926
2025-06-05 11:50:43,3042,7735
2025-06-05 13:18:10,3305,6468
2025-06-05 13:55:08,8058,5523
2025-06-05 14:27:32,3410,3991
2025-06-05 15:01:13,7380,1862
2025-06-05 15:17:32,8869,4127
2025-06-05 15:57:19,2301,9119
2025-06-05 16:41:50,3788,8966
2025-06-05 17:52:39,9881,1039
2025-06-05 17:57:44,8651,8583
2025-06-05 17:59:18,7470,6014
2025-06-05 18:15:55,9925,3391
2025-06-05 18:32:12,9791,9410
2025-06-05 19:03:36,2307,1755
2025-06-05 19:14:03,5509,3408
2025-06-05 19:51:50,5401,9706
2025-06-05 20:16:52,8085,4510
2025-06-05 20:42:43,1232,4330
2025-06-05 20:54:29,2137,773
2025-06-05 22:14:06,5601,6508
2025-06-05 23:14:35,8719,1330
2025-06-06 00:09:20,8306,6015
2025-06-06 01:38:45,9050,6034
2025-06-06 02:48:58,7693,9804
2025-06-06 03:16:41,5188,9019
2025-06-06 03:24:55,475,7719
2025-06-06 03:51:17,7804,9795
2025-06-06 03:51:30,1410,4808
2025-06-06 04:09:53,7469,1649
2025-06-06 04:21:58,5671,1539
2025-06-06 05:32:49,6982,4179
2025-06-06 05:37:16,7358,2775
2025-06-06 05:42:50,5672,8319
2025-06-06 05:54:09,8206,7442
2025-06-06 06:17:37,1100,9729
2025-06-06 06:31:39,9398,6705
2025-06-06 06:40:07,3606,8548
2025-06-06 06:41:16,2312,9200
2025-06-06 06:59:13,2742,5197
2025-06-06 08:11:23,6238,4933
2025-06-06 08:29:23,7817,7472
2025-06-06 09:35:26,575,2228
2025-06-06 09:37:42,4702,6348
2025-06-06 10:04:11,4682,4123
2025-06-06 10:41:21,5420,7777
2025-06-06 12:07:00,9502,3855
2025-06-06 12:40:44,4830,8402
2025-06-06 13:24:22,8814,2487
2025-06-06 13:24:25,2839,6688
2025-06-06 14:01:21,2546,9131
2025-06-06 14:08:48,692,4408
2025-06-06 15:14:12,8725,2817
2025-06-06 16:12:05,4653,7249
2025-06-06 16:21:05,8413,3765
2025-06-06 16:24:05,4913,9322
2025-06-06 16:24:45,8718,4400
2025-06-06 16:30:01,3551,8820
2025-06-06 16:39:51,4817,5926
2025-06-06 16:41:17,9704,4317
2025-06-06 17:04:05,4382,8129
2025-06-06 17:04:06,3090,883
2025-06-06 17:31:29,1734,1053
2025-06-06 17:44:40,3461,6280
2025-06-06 17:45:07,8396,5950
2025-06-06 18:09:40,5474,4416
2025-06-06 18:32:33,3161,3859
2025-06-06 19:18:09,1553,6912
2025-06-06 20:28:16,699,4387
2025-06-06 20:51:27,9905,5931
2025-06-06 21:51:52,5191,7688
2025-06-06 22:22:07,2708,5304
2025-06-06 23:25:45,9743,4511
2025-06-06 23:33:10,3846,3768
2025-06-07 00:07:27,4496,423
2025-06-07 00:11:24,8214,8084
2025-06-07 00:14:24,9701,2852
2025-06-07 00:17:24,8645,8385
2025-06-07 00:21:24,8214,8084
2025-06-07 00:24:33,1347,7002
2025-06-07 00:25:24,9701,2852
2025-06-07 00:30:24,8645,8385
2025-06-07 00:30:48,2783,3510
2025-06-07 00:32:24,8214,8084
2025-06-07 00:33:24,9701,2852
2025-06-07 00:35:24,8645,8385
2025-06-07 00:55:22,5589,3022
2025-06-07 00:57:03,4799,2214
2025-06-07 02:43:09,6328,4261
2025-06-07 03:39:27,8023,3435
2025-06-07 03:51:13,528,4664
2025-06-07 04:07:03,8714,7942
2025-06-07 04:11:41,5651,2985
2025-06-07 05:12:49,1857,7458
2025-06-07 05:40:27,7620,5055
2025-06-07 06:30:49,9113,1877
2025-06-07 06:32:52,9932,5442
2025-06-07 07:39:34,7077,2844
2025-06-07 07:55:44,9670,2202
2025-06-07 08:11:35,4942,5600
2025-06-07 08:19:09,3443,4354
2025-06-07 09:14:17,5245,8192
2025-06-07 09:18:18,6948,4630
2025-06-07 10:17:27,3321,4455
2025-06-07 11:35:27,4344,9317
2025-06-07 12:29:32,8990,1797
2025-06-07 12:32:28,5639,4347
2025-06-07 13:06:32,5535,2901
2025-06-07 13:26:58,1507,6518
2025-06-07 14:10:06,423,2561
2025-06-07 16:36:20,1087,2384
2025-06-07 17:09:52,7459,8082
2025-06-07 18:26:19,8674,4758
2025-06-07 19:06:43,5917,2359
2025-06-07 20:12:57,5467,3433
2025-06-07 20:16:16,7091,9646
2025-06-07 20:34:38,8384,5181
2025-06-07 20:37:06,1323,8517
2025-06-07 20:39:09,2264,2249
2025-06-07 21:24:26,2896,4996
2025-06-07 22:43:54,4796,5930
2025-06-07 22:57:16,5469,6315
2025-06-07 23:11:59,2648,4208
2025-06-07 23:54:26,450,4407
2025-06-07 23:54:51,7973,7178
2025-06-07 23:59:44,7595,8017
2025-06-08 00:15:40,2983,7968
2025-06-08 00:26:31,8140,4515
2025-06-08 00:39:38,7657,2040
2025-06-08 01:47:54,2331,5304
2025-06-08 02:01:03,9650,9125
2025-06-08 02:44:38,3483,5269
2025-06-08 02:58:05,6883,700
2025-06-08 03:23:17,2661,4853
2025-06-08 03:23:38,6875,9525
2025-06-08 03:31:26,4647,9015
2025-06-08 04:09:53,430,3885
2025-06-08 05:39:49,7342,1230
2025-06-08 06:02:12,7681,3718
2025-06-08 06:15:49,4926,7783
2025-06-08 06:17:01,2584,1409
2025-06-08 06:31:59,3647,964
2025-06-08 07:32:23,758,7989
2025-06-08 08:44:33,6914,7867
2025-06-08 08:49:27,5849,8385
2025-06-08 09:11:49,8386,9777
2025-06-08 09:26:02,5095,2112
2025-06-08 09:34:44,650,2154
2025-06-08 10:06:23,6786,2363
2025-06-08 10:09:07,5895,8715
2025-06-08 10:14:32,870,967
2025-06-08 10:43:08,6469,1513
2025-06-08 12:18:07,8358,3669
2025-06-08 13:00:27,6422,9577
2025-06-08 13:10:13,7815,9541
2025-06-08 14:34:47,9220,1730
2025-06-08 14:47:04,5762,9161
2025-06-08 14:47:30,3454,1245
2025-06-08 15:04:10,4660,2381
2025-06-08 15:10:50,7896,1390
2025-06-08 15:26:32,5146,5391
2025-06-08 16:09:00,222,780
2025-06-08 16:11:16,9347,8081
2025-06-08 16:51:56,3044,6501
2025-06-08 17:21:24,7444,9269
2025-06-08 18:12:52,1294,6780
2025-06-08 18:57:12,1666,8710
2025-06-08 19:07:16,7442,9025
2025-06-08 19:21:58,6888,8715
2025-06-08 19:35:57,5954,2347
2025-06-08 21:10:56,6328,7334
2025-06-08 21:11:34,4648,8422
2025-06-08 21:57:37,2321,2163
2025-06-08 22:00:22,6371,2522
2025-06-08 22:07:02,5674,7798
2025-06-08 22:11:33,1547,3882
2025-06-08 22:49:36,4165,5429
2025-06-08 23:01:49,1428,4133
2025-06-08 23:41:47,3606,1017
2025-06-09 00:35:48,9520,1018
2025-06-09 00:56:46,1728,2133
2025-06-09 01:08:51,7305,6260
2025-06-09 01:09:12,4348,8350
2025-06-09 01:26:43,6261,2393
2025-06-09 02:21:08,8785,8724
2025-06-09 04:10:15,8685,9954
2025-06-09 05:10:46,2965,8128
2025-06-09 05:11:16,4584,6229
2025-06-09 05:29:21,5026,6396
2025-06-09 06:14:43,2842,8792
2025-06-09 06:23:48,5830,4724
2025-06-09 06:43:11,1852,2526
2025-06-09 06:47:27,1683,910
2025-06-09 07:20:40,9328,2184
2025-06-09 08:09:51,1627,7194
2025-06-09 08:47:34,2660,4229
2025-06-09 10:03:34,1597,1292
2025-06-09 10:48:34,3831,2907
2025-06-09 12:06:40,5301,4242
2025-06-09 12:16:38,5973,4004
2025-06-09 14:09:50,3460,1901
2025-06-09 14:52:34,5248,9678
2025-06-09 15:06:43,7927,7617
2025-06-09 16:20:14,458,1954
2025-06-09 17:20:50,1515,6853
2025-06-09 17:23:45,7142,9915
2025-06-09 17:39:29,3795,1322
2025-06-09 17:42:15,2891,3248
2025-06-09 18:03:06,511,1384
2025-06-09 18:12:57,984,1356
2025-06-09 18:52:49,4203,900
2025-06-09 21:48:38,4978,3343
2025-06-09 21:49:10,6715,1810
2025-06-09 21:54:50,2100,1964
2025-06-09 21:55:13,3756,4360
2025-06-09 22:53:27,652,3881
2025-06-09 23:40:46,301,7506
2025-06-10 00:20:36,8867,5923
2025-06-10 00:25:50,7623,3574
2025-06-10 00:53:14,1377,1376
2025-06-10 01:03:04,4128,6322
2025-06-10 01:36:14,5168,9452
2025-06-10 02:18:50,1194,6104
2025-06-10 02:30:51,4544,1431
2025-06-10 03:06:55,1068,2397
2025-06-10 03:12:45,9719,7846
2025-06-10 03:36:47,3951,3858
2025-06-10 03:54:59,5649,2576
2025-06-10 04:08:51,405,4955
2025-06-10 04:14:34,7216,8564
2025-06-10 04:25:03,8719,2419
2025-06-10 08:26:11,8188,3385
2025-06-10 08:42:41,7360,5068
2025-06-10 08:44:24,7896,1897
2025-06-10 08:56:39,1559,5005
2025-06-10 08:57:20,6853,5063
2025-06-10 09:04:19,6860,8741
2025-06-10 09:06:39,8304,747
2025-06-10 09:11:43,704,1684
2025-06-10 09:39:13,7278,1523
2025-06-10 10:52:45,5960,2631
2025-06-10 11:11:23,6423,8242
2025-06-10 11:26:39,6389,5883
2025-06-10 11:32:03,4356,8958
2025-06-10 11:44:24,5204,5002
2025-06-10 12:28:30,6996,6570
2025-06-10 12:31:58,4836,6877
2025-06-10 13:53:54,5672,5999
2025-06-10 14:07:59,3282,9095
2025-06-10 14:10:50,2226,7446
2025-06-10 15:05:48,6326,9358
2025-06-10 15:21:39,1165,3584
2025-06-10 16:02:56,5183,4913
2025-06-10 16:46:48,948,4029
2025-06-10 16:48:16,1686,1965
2025-06-10 16:48:44,5177,8565
2025-06-10 17:11:24,7890,9568
2025-06-10 18:39:33,8671,4131
2025-06-10 18:40:52,7034,7234
2025-06-10 20:13:31,5028,1148
2025-06-10 20:18:20,3848,7653
2025-06-10 20:31:59,8581,47
2025-06-10 21:03:10,2207,1000
2025-06-11 01:19:54,1212,7540
2025-06-11 01:59:51,2978,1768
2025-06-11 03:39:03,2093,992
2025-06-11 04:55:21,4403,2055
2025-06-11 05:54:11,2067,1925
2025-06-11 05:56:13,4438,9330
2025-06-11 05:59:23,1564,9453
2025-06-11 06:50:39,5462,8315
2025-06-11 06:59:53,1121,7231
2025-06-11 07:03:08,6522,2248
2025-06-11 08:21:30,6199,355
2025-06-11 08:24:00,1024,3144
2025-06-11 08:46:07,125,6636
2025-06-11 08:48:35,9723,5260
2025-06-11 09:06:39,3248,6294
2025-06-11 09:06:50,7813,454
2025-06-11 09:53:38,2720,407
2025-06-11 10:36:10,5412,5346
2025-06-11 10:42:05,8334,8998
2025-06-11 11:29:07,7322,1831
2025-06-11 11:45:04,4911,2877
2025-06-11 12:36:11,9905,7487
2025-06-11 13:32:57,2905,8733
2025-06-11 13:40:01,3892,6674
2025-06-11 13:50:13,5390,149
2025-06-11 13:56:13,1434,5104
2025-06-11 14:19:07,8981,4559
2025-06-11 15:15:15,6985,702
2025-06-11 15:53:54,5335,9940
2025-06-11 16:50:10,2654,1684
2025-06-11 17:22:53,9029,9694
2025-06-11 17:42:30,5170,978
2025-06-11 18:24:37,8433,444
2025-06-11 18:44:36,8622,4539
2025-06-11 18:55:16,9948,7513
2025-06-11 19:07:35,1361,6632
2025-06-11 19:10:09,9844,3771
2025-06-11 19:37:58,2226,3491
2025-06-11 20:37:15,9544,9061
2025-06-11 20:39:44,8632,4353
2025-06-11 21:25:29,5646,1638
2025-06-11 22:45:09,2447,6432
2025-06-11 23:00:30,1670,1009
2025-06-11 23:42:23,6284,1742
2025-06-12 00:02:08,5066,5308
2025-06-12 00:47:31,3474,2254
2025-06-12 00:55:58,4632,9707
2025-06-12 01:04:02,3431,2006
2025-06-12 01:33:40,2040,3146
2025-06-12 02:15:39,5435,1711
2025-06-12 02:29:30,2905,4474
2025-06-12 02:40:15,5598,8147
2025-06-12 02:46:41,3927,9637
2025-06-12 03:05:50,9044,4879
2025-06-12 03:20:37,3086,5433
2025-06-12 05:22:51,307,9729
2025-06-12 06:07:36,93,3710
2025-06-12 06:18:53,9356,807
2025-06-12 06:27:09,5745,8709
2025-06-12 07:42:33,5301,3810
2025-06-12 07:48:12,5835,5460
2025-06-12 07:50:56,4632,3048
2025-06-12 07:55:06,507,3442
2025-06-12 08:33:17,3208,6483
2025-06-12 08:39:21,5179,5680
2025-06-12 08:51:38,4451,8980
2025-06-12 09:02:50,4767,5159
2025-06-12 09:49:21,312,6056
2025-06-12 09:53:25,5393,3999
2025-06-12 09:56:31,8173,4999
2025-06-12 10:04:26,7793,9552
2025-06-12 10:26:41,8732,5031
2025-06-12 10:33:13,6592,6047
2025-06-12 10:49:56,5836,512
2025-06-12 10:55:00,2389,2287
2025-06-12 11:11:48,3086,5010
2025-06-12 11:12:56,3066,4367
2025-06-12 12:04:37,6244,2636
2025-06-12 12:18:36,8582,3556
2025-06-12 12:22:54,7792,5169
2025-06-12 12:34:22,5814,3138
2025-06-12 12:49:48,353,6442
2025-06-12 13:03:12,5924,1980
2025-06-12 13:09:10,3063,6284
2025-06-12 13:54:23,866,5265
2025-06-12 14:33:03,8013,5698
2025-06-12 14:53:01,950,709
2025-06-12 15:06:21,4701,1818
2025-06-12 15:26:54,4716,350
2025-06-12 15:34:09,8191,9813
2025-06-12 15:46:21,7965,2965
2025-06-12 16:11:07,6327,9346
2025-06-12 17:03:01,1218,3298
2025-06-12 17:43:51,4311,6216
2025-06-12 17:46:45,3530,9403
2025-06-12 17:54:23,5245,6138
2025-06-12 18:07:03,5636,2615
2025-06-12 18:28:51,640,9753
2025-06-12 19:34:52,7455,6102
2025-06-12 19:35:38,3779,5872
2025-06-12 20:32:42,7165,4089
2025-06-13 00:48:35,808,5028
2025-06-13 01:28:01,1874,7152
2025-06-13 02:06:57,5077,3255
2025-06-13 02:36:30,7534,5383
2025-06-13 04:35:32,8758,4066
2025-06-13 05:46:53,7845,9675
2025-06-13 05:53:42,6202,1168
2025-06-13 06:50:01,7162,8123
2025-06-13 07:04:50,6303,2457
2025-06-13 08:24:30,4710,9518
2025-06-13 09:01:26,685,3497
2025-06-13 09:03:37,5019,1406
2025-06-13 09:45:09,9155,1306
2025-06-13 09:49:09,9841,7637
2025-06-13 09:50:09,5994,123
2025-06-13 09:51:09,9155,1306
2025-06-13 09:52:09,9841,7637
2025-06-13 09:57:09,5994,123
2025-06-13 10:00:09,9155,1306
2025-06-13 10:03:09,9841,7637
2025-06-13 10:05:09,5994,123
2025-06-13 11:13:33,7171,2060
2025-06-13 11:31:24,2525,7156
2025-06-13 11:54:35,6487,3646
2025-06-13 11:59:51,7794,9906
2025-06-13 12:19:05,484,1691
2025-06-13 12:59:57,2257,3214
2025-06-13 13:21:03,4437,6503
2025-06-13 13:25:44,261,3324
2025-06-13 14:22:53,6001,2148
2025-06-13 14:29:04,8820,5691
2025-06-13 14:43:48,8997,4128
2025-06-13 14:58:32,1473,4918
2025-06-13 15:04:04,3252,740
2025-06-13 16:33:18,7946,3273
2025-06-13 17:07:41,4761,8114
2025-06-13 18:10:46,9803,5172
2025-06-13 19:45:06,9794,2063
2025-06-13 19:46:31,8338,5141
2025-06-13 19:49:37,2437,5705
2025-06-13 20:14:04,3996,2406
2025-06-13 20:29:12,7698,7462
2025-06-13 21:06:05,2369,9451
2025-06-13 21:16:26,1068,1501
2025-06-13 21:20:56,8434,6840
2025-06-13 22:53:15,5971,5148
2025-06-13 22:53:49,4101,5015
2025-06-13 22:55:19,4987,6953
2025-06-13 23:23:05,260,9432
2025-06-14 00:52:25,3980,1957
2025-06-14 02:13:05,8867,571
2025-06-14 02:31:10,9674,1488
2025-06-14 02:37:25,7436,6674
2025-06-14 02:51:50,5244,9015
2025-06-14 03:16:31,9617,4206
2025-06-14 03:47:22,4496,2308
2025-06-14 04:02:51,648,570
2025-06-14 04:17:12,4302,1119
2025-06-14 04:24:41,4361,108
2025-06-14 05:24:26,3735,2200
2025-06-14 05:51:25,5970,9464
2025-06-14 06:36:46,1391,8772
2025-06-14 06:55:41,9189,6058
2025-06-14 07:40:31,158,9010
2025-06-14 08:12:50,3829,919
2025-06-14 08:23:25,5969,1445
2025-06-14 08:38:26,8785,3555
2025-06-14 09:33:37,9951,3334
2025-06-14 09:50:39,1382,5619
2025-06-14 09:51:25,1897,523
2025-06-14 09:59:39,5037,5403
2025-06-14 10:02:10,9140,422
2025-06-14 10:17:44,2630,6831
2025-06-14 10:22:27,2806,2085
2025-06-14 10:24:20,6796,4344
2025-06-14 10:41:42,6709,51
2025-06-14 10:48:17,3526,5622
2025-06-14 11:21:51,2069,4348
2025-06-14 12:08:43,7466,8535
2025-06-14 12:37:04,4575,3467
2025-06-14 12:44:06,7844,4462
2025-06-14 12:54:35,5459,6973
2025-06-14 13:47:31,2117,5938
2025-06-14 13:51:50,1480,4317
2025-06-14 14:27:52,5232,4045
2025-06-14 14:56:43,165,535
2025-06-14 15:06:10,7452,379
2025-06-14 17:06:25,4525,9457
2025-06-14 17:25:46,1359,4609
2025-06-14 18:32:13,7660,1348
2025-06-14 18:51:29,9864,1590
2025-06-14 19:07:01,6038,3307
2025-06-14 19:16:27,3915,7653
2025-06-14 19:37:53,8255,320
2025-06-14 19:44:09,6735,9960
2025-06-14 20:42:24,499,7105
2025-06-14 21:42:33,6258,6130
2025-06-14 21:53:01,358,6474
2025-06-14 22:17:44,2418,7143
2025-06-14 22:28:53,1583,8625
2025-06-14 22:48:29,3454,6265
2025-06-14 23:30:01,1148,8915
2025-06-14 23:49:11,4353,7660
2025-06-14 23:56:01,6773,767
