timestamp,origem,destino
2025-06-13 18:58:06,6397,3057
2025-06-13 19:19:27,6367,7779
2025-06-13 22:46:44,1022,7383
2025-06-13 23:19:10,9059,8276
2025-06-14 00:31:30,8094,8950
2025-06-14 00:41:10,7080,2313
2025-06-14 01:17:35,9899,9441
2025-06-14 01:30:20,8460,5314
2025-06-14 02:52:31,7768,8322
2025-06-14 03:23:14,1288,7879
2025-06-14 05:56:25,6398,6849
2025-06-14 07:34:13,6481,5007
2025-06-14 07:54:45,7101,7016
2025-06-14 08:00:30,7332,6620
2025-06-14 10:00:48,7226,464
2025-06-14 11:07:49,149,8465
2025-06-14 13:04:58,8050,7672
2025-06-14 13:22:12,96,7945
2025-06-14 13:34:29,4652,2767
2025-06-14 14:28:55,4084,3013
2025-06-14 16:14:33,2781,7911
2025-06-14 18:18:18,3027,8128
2025-06-14 20:47:44,1563,6279
2025-06-14 20:51:09,3041,2385
2025-06-14 22:01:00,9785,1850
2025-06-14 22:35:21,8208,597
2025-06-14 23:33:49,1791,4404
