timestamp,origem,destino
2025-06-07 17:06:20,3447,1136
2025-06-07 17:15:24,6321,2222
2025-06-07 17:22:14,7615,3422
2025-06-07 19:46:44,1522,7539
2025-06-07 22:28:55,7298,6925
2025-06-07 22:29:38,6135,2522
2025-06-07 23:51:10,8975,1021
2025-06-08 00:10:05,1714,1621
2025-06-08 00:16:38,5703,8002
2025-06-08 00:41:50,4727,5981
2025-06-08 01:29:24,3365,4563
2025-06-08 01:30:26,2338,5251
2025-06-08 01:32:09,1438,6997
2025-06-08 01:51:49,7401,6031
2025-06-08 02:03:25,9323,2700
2025-06-08 03:17:27,1749,8780
2025-06-08 03:18:53,41,3330
2025-06-08 03:30:52,7869,4011
2025-06-08 03:37:57,5192,7132
2025-06-08 03:51:44,2378,6624
2025-06-08 04:06:37,5211,9790
2025-06-08 04:18:10,8493,3659
2025-06-08 04:28:28,4865,253
2025-06-08 04:44:16,7442,3190
2025-06-08 04:53:28,8518,8688
2025-06-08 04:53:53,1094,4228
2025-06-08 07:51:11,1854,6304
2025-06-08 09:27:01,3380,3100
2025-06-08 09:56:32,1134,1112
2025-06-08 11:00:08,6669,4690
2025-06-08 11:51:48,5670,1245
2025-06-08 12:37:10,114,7327
2025-06-08 12:51:54,4019,8012
2025-06-08 13:42:47,729,8932
2025-06-08 13:48:09,154,3844
2025-06-08 14:06:05,591,2694
2025-06-08 14:28:49,8453,4347
2025-06-08 17:24:00,3501,8954
2025-06-08 17:30:54,2410,1107
2025-06-08 18:29:34,7201,1763
2025-06-08 18:32:06,6981,2245
2025-06-08 18:56:05,8419,6662
2025-06-08 19:32:45,1774,270
2025-06-08 19:54:51,7395,4148
2025-06-08 20:38:21,2269,6391
2025-06-08 20:45:06,5522,1622
2025-06-08 20:52:24,7470,9811
2025-06-08 21:09:51,9342,826
2025-06-08 21:27:56,3693,9279
2025-06-08 22:32:35,1453,3529
2025-06-08 23:05:32,354,5350
2025-06-08 23:30:55,1341,8839
2025-06-08 23:38:04,3048,7428
2025-06-08 23:55:25,5734,7993
2025-06-09 01:05:44,1640,6722
2025-06-09 01:31:50,1610,1948
2025-06-09 01:47:54,9630,7891
2025-06-09 02:37:36,9689,5418
2025-06-09 02:49:16,9626,6123
2025-06-09 04:46:00,8045,4201
2025-06-09 05:46:38,3198,3814
2025-06-09 06:14:20,9322,9650
2025-06-09 07:54:20,8683,763
2025-06-09 08:40:36,3187,7312
2025-06-09 09:24:57,2208,7331
2025-06-09 11:11:46,8781,7380
2025-06-09 11:44:02,5585,9181
2025-06-09 11:45:07,6601,7076
2025-06-09 12:13:56,9434,5749
2025-06-09 15:49:03,266,4704
2025-06-09 16:01:38,2773,6816
2025-06-09 16:02:58,2030,7403
2025-06-09 16:03:31,8954,6386
2025-06-09 16:47:35,8568,4402
2025-06-09 17:14:59,1299,4635
2025-06-09 17:54:35,575,1123
2025-06-09 17:57:24,6032,4955
2025-06-09 18:25:27,7355,8079
2025-06-09 19:29:29,1706,675
2025-06-09 21:29:08,1522,7229
2025-06-09 21:34:51,1585,6896
2025-06-09 22:38:05,9072,7423
2025-06-09 22:44:50,8187,1656
2025-06-09 22:57:39,2558,3047
2025-06-10 00:03:56,7711,9677
2025-06-10 00:13:21,4381,3487
2025-06-10 00:17:36,237,5797
2025-06-10 01:10:59,171,2265
2025-06-10 01:48:13,735,7099
2025-06-10 02:11:40,5139,3480
2025-06-10 03:27:19,9171,7545
2025-06-10 04:53:55,7372,9138
2025-06-10 05:52:22,5285,6704
2025-06-10 06:26:14,2348,2624
2025-06-10 06:27:06,2988,6518
2025-06-10 06:33:56,3749,8224
2025-06-10 06:53:45,9831,3561
2025-06-10 06:54:40,1987,5344
2025-06-10 06:57:10,1258,7086
2025-06-10 07:10:33,464,4376
2025-06-10 07:26:45,9211,9663
2025-06-10 08:34:58,5401,6505
2025-06-10 09:08:20,536,2163
2025-06-10 09:29:13,1535,479
2025-06-10 11:53:28,3106,5470
2025-06-10 12:08:04,3019,8292
2025-06-10 12:17:03,2241,3817
2025-06-10 13:01:23,1075,9748
2025-06-10 13:41:43,5761,6687
2025-06-10 16:24:48,1762,2124
2025-06-10 16:46:12,7539,6219
2025-06-10 17:22:45,6210,6736
2025-06-10 17:41:17,8276,3033
2025-06-10 19:14:49,347,6823
2025-06-10 19:22:20,1681,4494
2025-06-10 19:48:23,6352,3745
2025-06-10 20:25:41,8662,885
2025-06-10 20:44:03,7077,7011
2025-06-10 22:41:53,9593,7357
2025-06-10 23:28:31,3145,3761
2025-06-10 23:58:03,942,8789
2025-06-11 00:18:31,7418,5064
2025-06-11 00:47:03,9864,9801
2025-06-11 03:04:56,2385,5020
2025-06-11 03:28:42,151,7722
2025-06-11 03:33:29,2694,7307
2025-06-11 03:38:39,6042,2828
2025-06-11 07:22:34,4951,1586
2025-06-11 07:58:30,8696,1148
2025-06-11 08:22:45,3135,2148
2025-06-11 09:37:39,5671,9741
2025-06-11 11:21:41,5101,5630
2025-06-11 12:48:11,2760,9279
2025-06-11 13:31:26,9592,2965
2025-06-11 13:34:35,9477,1088
2025-06-11 14:52:47,7533,3438
2025-06-11 15:48:16,5214,7044
2025-06-11 15:58:12,2310,6028
2025-06-11 15:58:28,595,9312
2025-06-11 16:34:53,7453,8603
2025-06-11 17:41:05,876,6343
2025-06-11 17:42:53,7808,4819
2025-06-11 20:58:21,2503,1629
2025-06-11 21:52:30,7599,1422
2025-06-11 22:41:28,5831,2341
2025-06-11 22:57:07,5504,2754
2025-06-11 23:19:44,665,8928
2025-06-11 23:54:20,9407,6787
2025-06-12 01:18:04,2077,6872
2025-06-12 01:48:21,4905,7397
2025-06-12 01:56:22,5656,5743
2025-06-12 04:35:03,4530,229
2025-06-12 05:40:21,4934,3957
2025-06-12 05:50:34,7721,6328
2025-06-12 05:56:21,7617,7801
2025-06-12 06:19:32,3967,2570
2025-06-12 06:46:32,5586,1344
2025-06-12 07:15:48,3022,8479
2025-06-12 07:21:21,9093,7909
2025-06-12 07:39:53,290,7090
2025-06-12 08:22:33,3746,4364
2025-06-12 08:24:02,6642,3990
2025-06-12 08:41:39,6229,9963
2025-06-12 09:33:12,4587,2817
2025-06-12 09:56:05,8454,9689
2025-06-12 11:33:09,9128,8158
2025-06-12 12:00:15,83,3625
2025-06-12 12:15:53,7416,4701
2025-06-12 12:33:17,5043,5906
2025-06-12 12:42:42,8578,8934
2025-06-12 12:56:05,2717,8404
2025-06-12 13:38:39,8061,5625
2025-06-12 13:39:21,1952,5459
2025-06-12 13:47:57,4630,9756
2025-06-12 14:05:31,1807,5927
2025-06-12 14:40:42,5566,7398
2025-06-12 16:16:40,8124,7971
2025-06-12 16:26:05,1734,2081
2025-06-12 17:46:25,2694,9364
2025-06-12 18:20:26,5386,7426
2025-06-12 20:08:15,5874,7728
2025-06-12 20:42:01,4713,4152
2025-06-12 21:03:12,7134,9905
2025-06-12 21:09:52,4478,1165
2025-06-12 21:31:50,7030,9714
2025-06-13 00:10:13,4960,365
2025-06-13 00:52:30,2802,6391
2025-06-13 01:43:35,5392,7797
2025-06-13 02:01:53,8555,231
2025-06-13 03:02:43,4636,1412
2025-06-13 03:58:14,9475,4444
2025-06-13 03:59:21,4194,6256
2025-06-13 05:37:57,9911,4916
2025-06-13 05:42:35,2565,195
2025-06-13 06:01:37,7759,2608
2025-06-13 06:07:41,6721,572
2025-06-13 06:51:00,8026,7363
2025-06-13 07:06:29,2456,2349
2025-06-13 07:51:21,9261,9956
2025-06-13 10:23:16,6016,8222
2025-06-13 10:26:05,4940,1022
2025-06-13 10:56:17,1087,7218
2025-06-13 12:16:12,6941,3021
2025-06-13 13:18:48,285,498
2025-06-13 13:28:28,4359,5883
2025-06-13 13:34:30,4043,5565
2025-06-13 15:48:37,4306,4955
2025-06-13 16:01:59,8644,4520
2025-06-13 17:39:53,7943,4920
2025-06-13 17:58:21,9931,639
2025-06-13 18:43:19,9069,4604
2025-06-13 19:37:54,4664,1252
2025-06-13 19:57:12,2976,621
2025-06-13 22:37:08,5235,3810
2025-06-13 23:11:03,4513,2461
2025-06-13 23:17:44,4888,9610
2025-06-13 23:29:25,2907,5369
2025-06-14 01:24:00,620,5190
2025-06-14 02:38:04,53,9532
2025-06-14 02:54:34,1694,8429
2025-06-14 03:10:25,7786,5266
2025-06-14 03:12:33,6709,644
2025-06-14 04:33:46,6852,4778
2025-06-14 04:43:03,9109,6901
2025-06-14 04:45:46,371,5001
2025-06-14 05:01:41,2257,674
2025-06-14 05:17:32,6527,1208
2025-06-14 05:29:17,3541,4888
2025-06-14 05:50:29,140,64
2025-06-14 05:56:24,8036,5906
2025-06-14 07:14:19,3607,7363
2025-06-14 07:18:25,5572,754
2025-06-14 07:20:27,4667,84
2025-06-14 07:50:04,4365,3979
2025-06-14 08:51:30,2708,3276
2025-06-14 09:10:25,2275,3369
2025-06-14 10:13:10,815,6981
2025-06-14 10:36:01,7928,348
2025-06-14 11:18:47,3846,5287
2025-06-14 12:15:38,319,2507
2025-06-14 12:49:03,7559,3229
2025-06-14 15:08:49,955,7304
2025-06-14 15:32:02,4485,5260
2025-06-14 16:03:11,1857,6404
2025-06-14 16:15:03,1571,7765
2025-06-14 16:51:17,4022,6694
2025-06-14 16:54:06,2961,8995
2025-06-14 17:48:45,9160,1342
2025-06-14 18:10:47,7476,3459
2025-06-14 18:42:39,6320,1638
2025-06-14 18:44:05,7933,8425
2025-06-14 19:23:52,4809,7294
2025-06-14 20:14:59,992,154
2025-06-14 20:25:08,6672,9188
