timestamp,origem,destino
2025-06-11 10:48:06,511,5768
2025-06-11 10:50:06,7268,3259
2025-06-11 10:53:06,9019,2307
2025-06-11 10:53:27,5745,9912
2025-06-11 10:56:06,511,5768
2025-06-11 10:57:06,7268,3259
2025-06-11 10:59:06,9019,2307
2025-06-11 11:01:06,511,5768
2025-06-11 11:02:45,3511,2584
2025-06-11 11:04:06,7268,3259
2025-06-11 11:08:06,9019,2307
2025-06-11 12:24:58,8873,4108
2025-06-11 12:52:20,6590,1190
2025-06-11 13:02:04,8238,4143
2025-06-11 13:38:09,8456,2947
2025-06-11 15:21:16,4471,8798
2025-06-11 15:22:01,9952,5540
2025-06-11 16:44:07,3286,8886
2025-06-11 17:50:04,5107,3493
2025-06-11 21:53:25,7444,4461
2025-06-11 23:03:55,4985,262
2025-06-12 00:09:39,9464,5213
2025-06-12 00:42:29,1499,579
2025-06-12 00:55:08,2456,814
2025-06-12 01:20:53,4908,4402
2025-06-12 01:24:12,211,8795
2025-06-12 02:45:34,4935,9777
2025-06-12 03:37:26,8668,8113
2025-06-12 04:03:15,7950,1766
2025-06-12 05:38:17,6003,2700
2025-06-12 06:07:08,4776,443
2025-06-12 08:31:29,1229,5090
2025-06-12 09:53:40,9736,1870
2025-06-12 10:32:55,506,1365
2025-06-12 12:09:50,7157,1054
2025-06-12 12:22:09,3330,543
2025-06-12 12:27:49,1752,3533
2025-06-12 13:02:38,2141,5435
2025-06-12 13:40:39,8862,6404
2025-06-12 15:03:17,9904,383
2025-06-12 15:51:08,7730,4584
2025-06-12 16:46:33,4877,935
2025-06-12 19:18:37,7206,8589
2025-06-12 20:24:41,6923,3403
2025-06-12 21:42:10,1546,8533
2025-06-12 21:58:55,4771,4884
2025-06-12 22:44:58,407,4970
2025-06-12 23:29:00,4613,3891
2025-06-13 02:04:01,9552,3826
2025-06-13 02:10:28,4783,6031
2025-06-13 03:02:43,5932,770
2025-06-13 03:57:02,5697,4286
2025-06-13 04:01:09,4641,4793
2025-06-13 06:40:03,5201,3498
2025-06-13 08:40:46,3906,186
2025-06-13 09:13:08,9464,3850
2025-06-13 10:12:26,1723,1817
2025-06-13 10:34:28,1909,4285
2025-06-13 10:52:04,8811,1533
2025-06-13 11:34:49,9435,3822
2025-06-13 11:39:02,666,6834
2025-06-13 12:00:43,7174,8602
2025-06-13 12:38:59,9081,9361
2025-06-13 12:45:21,8742,31
2025-06-13 13:02:00,8415,3647
2025-06-13 13:28:13,7689,3552
2025-06-13 14:38:57,8861,3421
2025-06-13 16:43:39,5388,6703
2025-06-13 17:10:04,3783,5538
2025-06-13 20:09:47,9461,3288
2025-06-13 20:51:13,2637,8726
2025-06-13 21:19:43,9200,7555
2025-06-13 21:26:36,8976,4855
2025-06-13 22:34:26,4293,8329
2025-06-13 23:05:14,4923,9549
2025-06-13 23:18:32,665,5038
2025-06-13 23:49:04,4346,41
2025-06-13 23:54:51,7731,5558
2025-06-14 00:22:45,8948,7905
2025-06-14 00:35:38,320,156
2025-06-14 00:59:10,3351,7530
2025-06-14 03:53:02,4547,4513
2025-06-14 04:11:18,3740,7308
2025-06-14 06:55:37,1074,3311
2025-06-14 07:37:51,386,5377
2025-06-14 07:39:36,9033,6171
2025-06-14 08:30:26,1040,910
2025-06-14 08:37:31,6052,197
2025-06-14 09:13:13,6612,4826
2025-06-14 09:35:41,9450,4584
2025-06-14 11:43:37,5666,1240
2025-06-14 12:19:31,3403,3857
2025-06-14 13:51:59,9706,3253
2025-06-14 15:25:25,3419,5129
2025-06-14 16:15:29,3673,6667
2025-06-14 17:05:24,7751,7214
2025-06-14 17:33:00,2432,1188
2025-06-14 20:49:21,6014,3397
2025-06-14 21:02:16,6970,9298
2025-06-14 21:06:23,4446,264
2025-06-14 22:31:41,9090,9882
2025-06-14 23:18:39,5784,5481
2025-06-14 23:51:11,224,1606
2025-06-14 23:56:34,8953,6029
