timestamp,origem,destino
2025-06-10 21:16:42,9708,6798
2025-06-10 21:41:30,3611,8234
2025-06-10 22:00:57,801,8940
2025-06-10 22:15:19,5023,7396
2025-06-10 22:22:41,44,7815
2025-06-10 22:31:02,4801,4029
2025-06-11 00:28:21,8417,4414
2025-06-11 02:26:51,5147,7694
2025-06-11 02:51:19,351,8141
2025-06-11 03:45:28,4925,4607
2025-06-11 04:17:57,6255,4894
2025-06-11 04:18:07,297,9110
2025-06-11 04:30:53,2076,5242
2025-06-11 05:03:45,6264,7391
2025-06-11 05:23:42,2853,9249
2025-06-11 05:35:16,2526,5642
2025-06-11 08:33:53,1259,7450
2025-06-11 09:21:05,2839,9437
2025-06-11 09:31:30,9452,6476
2025-06-11 09:35:55,2710,9555
2025-06-11 10:18:14,4928,5108
2025-06-11 10:26:33,9430,5020
2025-06-11 10:47:16,1883,7477
2025-06-11 11:12:28,2402,8778
2025-06-11 11:24:51,2084,3486
2025-06-11 11:54:03,1672,3460
2025-06-11 12:57:18,2694,6405
2025-06-11 13:24:59,7444,2150
2025-06-11 15:15:59,5125,2374
2025-06-11 15:23:09,5450,6079
2025-06-11 15:38:58,7885,3164
2025-06-11 16:27:05,5511,588
2025-06-11 17:45:48,5908,7144
2025-06-11 17:53:25,4611,9578
2025-06-11 19:11:28,7381,8041
2025-06-11 20:32:35,6812,2178
2025-06-11 21:53:54,7238,7725
2025-06-11 23:16:16,7488,5375
2025-06-12 02:21:30,2090,7783
2025-06-12 03:07:10,7344,3736
2025-06-12 03:07:19,2123,6185
2025-06-12 03:29:21,6352,5081
2025-06-12 05:19:05,2846,9174
2025-06-12 05:31:04,1521,3552
2025-06-12 07:28:26,8189,1315
2025-06-12 09:45:58,5840,6214
2025-06-12 09:48:42,2956,7167
2025-06-12 10:35:18,8347,2256
2025-06-12 11:47:41,417,720
2025-06-12 12:39:46,7455,733
2025-06-12 13:49:01,5504,748
2025-06-12 15:30:00,3405,6372
2025-06-12 15:51:32,1968,9010
2025-06-12 16:07:02,6007,6939
2025-06-12 16:34:58,9567,2756
2025-06-12 16:35:07,5844,7080
2025-06-12 20:43:37,5621,6078
2025-06-12 20:59:22,62,7004
2025-06-12 21:10:19,9356,962
2025-06-12 21:56:03,9511,4508
2025-06-12 22:42:09,7444,999
2025-06-12 22:59:22,7089,5695
2025-06-12 23:24:32,2062,1226
2025-06-12 23:30:05,3245,9091
2025-06-12 23:54:54,1868,4827
2025-06-13 00:06:23,3140,8869
2025-06-13 00:08:28,5338,7697
2025-06-13 00:09:23,8004,3034
2025-06-13 00:14:23,4581,3436
2025-06-13 00:17:23,3140,8869
2025-06-13 00:19:23,8004,3034
2025-06-13 00:24:23,4581,3436
2025-06-13 00:25:09,7458,3123
2025-06-13 00:26:23,3140,8869
2025-06-13 00:27:23,8004,3034
2025-06-13 00:30:23,4581,3436
2025-06-13 02:05:47,362,440
2025-06-13 02:19:08,8771,3312
2025-06-13 02:30:51,6080,7266
2025-06-13 05:17:12,9282,8917
2025-06-13 08:49:41,6659,2542
2025-06-13 09:32:33,2719,7991
2025-06-13 09:44:03,7272,6263
2025-06-13 10:42:57,9467,5620
2025-06-13 11:31:33,4737,9740
2025-06-13 11:40:27,9978,6973
2025-06-13 11:43:51,3983,5653
2025-06-13 11:58:52,6776,8362
2025-06-13 13:50:38,2519,611
2025-06-13 13:58:20,9154,7706
2025-06-13 14:09:39,8749,4190
2025-06-13 14:29:45,1946,9635
2025-06-13 14:54:48,3715,2807
2025-06-13 14:55:13,6406,6452
2025-06-13 15:24:35,7821,35
2025-06-13 15:29:59,5715,383
2025-06-13 15:45:41,4734,4881
2025-06-13 15:46:30,6196,570
2025-06-13 15:56:45,6216,1079
2025-06-13 16:55:12,9662,2944
2025-06-13 16:55:25,8777,4068
2025-06-13 16:56:25,8198,9786
2025-06-13 16:58:25,7794,5154
2025-06-13 16:59:25,8777,4068
2025-06-13 17:04:25,8198,9786
2025-06-13 17:05:25,7794,5154
2025-06-13 17:06:25,8777,4068
2025-06-13 17:09:25,8198,9786
2025-06-13 17:11:25,7794,5154
2025-06-13 17:22:09,5524,4402
2025-06-13 19:35:24,6717,4653
2025-06-13 20:45:31,1221,7642
2025-06-13 22:33:05,6049,3044
2025-06-13 22:59:15,5741,1348
2025-06-13 23:57:21,1202,1125
2025-06-14 01:04:23,7950,3079
2025-06-14 01:27:07,8389,4014
2025-06-14 02:04:44,4281,3542
2025-06-14 04:58:10,5562,8357
2025-06-14 06:44:07,2960,5835
2025-06-14 08:10:12,6419,3877
2025-06-14 10:40:35,7114,8261
2025-06-14 11:37:59,1291,4130
2025-06-14 11:45:44,8408,6482
2025-06-14 12:08:17,3151,5494
2025-06-14 13:12:42,1082,4073
2025-06-14 13:59:09,4638,9340
2025-06-14 14:03:38,5260,4180
2025-06-14 15:50:26,5868,4168
2025-06-14 16:19:27,5650,1712
2025-06-14 18:38:38,3639,2209
2025-06-14 20:46:06,9830,5178
2025-06-14 21:25:34,6262,1195
2025-06-14 21:29:03,7946,4037
2025-06-14 22:31:27,5931,8341
2025-06-14 22:38:03,8028,4985
2025-06-14 22:42:54,7397,2184
2025-06-14 23:29:37,7825,1144
