timestamp,origem,destino
2025-06-14 17:40:34,9460,3047
2025-06-14 17:45:34,7613,9661
2025-06-14 17:46:34,6114,8403
2025-06-14 17:51:34,9460,3047
2025-06-14 17:56:34,7613,9661
2025-06-14 17:59:34,6114,8403
2025-06-14 18:44:58,8466,1363
2025-06-14 19:39:41,9375,9358
2025-06-14 19:59:18,6942,6091
2025-06-14 21:40:41,7626,7891
2025-06-14 22:14:17,1128,321
