timestamp,origem,destino
2025-06-13 11:50:42,1390,2768
2025-06-13 12:06:22,1473,9192
2025-06-13 12:23:17,577,3587
2025-06-13 12:26:26,5814,5699
2025-06-13 12:41:36,6860,4026
2025-06-13 12:56:15,7967,6245
2025-06-13 13:00:48,7523,6350
2025-06-13 13:13:11,7280,9415
2025-06-13 13:19:54,7080,2474
2025-06-13 14:38:07,1598,1876
2025-06-13 16:03:10,5149,271
2025-06-13 18:04:38,4726,8948
2025-06-13 18:14:53,3930,3929
2025-06-13 19:18:20,6588,6607
2025-06-13 20:10:28,5950,6930
2025-06-13 21:34:17,3679,2793
2025-06-13 22:16:43,3409,3079
2025-06-13 22:40:22,4279,3076
2025-06-13 23:40:21,9891,9049
2025-06-14 01:10:20,7924,1978
2025-06-14 02:47:19,4231,2621
2025-06-14 03:51:54,5936,8770
2025-06-14 03:57:48,2226,2211
2025-06-14 04:10:16,952,1415
2025-06-14 05:23:13,9915,8248
2025-06-14 05:41:03,3433,7876
2025-06-14 08:32:30,6633,4890
2025-06-14 09:03:28,6254,615
2025-06-14 12:36:58,6122,5612
2025-06-14 12:46:02,2077,9336
2025-06-14 14:21:15,2711,6563
2025-06-14 15:09:57,5642,3131
2025-06-14 17:35:56,9834,3898
2025-06-14 18:21:12,7627,7731
2025-06-14 19:16:01,2209,2076
