timestamp,origem,destino
2025-06-14 01:12:12,1729,1387
2025-06-14 02:32:31,3766,7964
2025-06-14 03:40:08,2696,1951
2025-06-14 03:45:31,4803,2470
2025-06-14 04:06:23,1989,6634
2025-06-14 04:18:54,5148,4413
2025-06-14 04:51:51,9927,2638
2025-06-14 07:24:50,1376,3699
2025-06-14 09:22:48,8630,3018
2025-06-14 09:32:58,272,4434
2025-06-14 10:07:56,9580,2770
2025-06-14 11:47:15,1635,235
2025-06-14 12:35:47,4766,1335
2025-06-14 13:29:08,6090,8425
2025-06-14 14:11:24,213,5049
2025-06-14 14:32:53,7944,3127
2025-06-14 15:05:38,88,644
2025-06-14 16:31:06,5936,3063
2025-06-14 17:10:46,1721,7705
2025-06-14 18:54:45,3872,5070
2025-06-14 19:03:11,8112,7327
2025-06-14 19:22:59,9697,1875
2025-06-14 19:51:21,1886,6279
2025-06-14 20:07:35,8044,5123
2025-06-14 21:45:13,1629,81
