timestamp,origem,destino
2025-06-10 16:52:05,5457,6997
2025-06-10 18:33:13,9640,9568
2025-06-10 19:06:09,7348,4078
2025-06-10 23:27:42,1269,5231
2025-06-11 00:09:01,9875,4338
2025-06-11 01:02:48,6725,6017
2025-06-11 01:35:45,4519,1712
2025-06-11 02:08:19,201,6691
2025-06-11 02:59:32,5665,5100
2025-06-11 03:33:07,5121,4376
2025-06-11 03:51:19,7311,7543
2025-06-11 04:32:50,2021,7036
2025-06-11 05:57:14,7662,5444
2025-06-11 10:21:50,5366,9438
2025-06-11 10:58:37,1170,6802
2025-06-11 12:14:37,8487,839
2025-06-11 12:16:58,7807,2342
2025-06-11 13:08:14,7071,5798
2025-06-11 13:37:21,6450,5745
2025-06-11 16:09:42,9548,3319
2025-06-11 16:12:15,9468,5323
2025-06-11 16:45:40,2461,2349
2025-06-11 17:43:57,898,6713
2025-06-11 18:37:38,5290,2914
2025-06-11 19:03:44,7599,9028
2025-06-11 20:00:38,8621,9415
2025-06-11 20:46:42,71,9218
2025-06-11 22:20:54,7825,948
2025-06-11 22:32:14,5900,8822
2025-06-12 00:06:15,1741,317
2025-06-12 00:06:25,3694,2338
2025-06-12 02:31:02,5541,9177
2025-06-12 03:50:21,4386,5855
2025-06-12 04:49:35,6480,5701
2025-06-12 05:28:47,9418,5114
2025-06-12 05:49:19,6458,6154
2025-06-12 07:32:50,2478,7681
2025-06-12 07:49:50,1692,2818
2025-06-12 07:51:45,7709,9957
2025-06-12 07:57:20,3774,3819
2025-06-12 08:28:33,3577,6895
2025-06-12 11:08:15,5001,1031
2025-06-12 13:05:26,9980,582
2025-06-12 15:22:13,9826,2890
2025-06-12 15:35:30,5362,4593
2025-06-12 16:50:47,2712,4654
2025-06-12 18:25:53,7412,4718
2025-06-12 20:37:32,9956,89
2025-06-13 01:01:36,3369,4777
2025-06-13 02:39:30,8540,9710
2025-06-13 03:45:47,1915,9576
2025-06-13 04:52:22,4797,2635
2025-06-13 04:56:00,3501,8622
2025-06-13 05:00:12,3110,3600
2025-06-13 05:48:56,9437,1530
2025-06-13 07:17:16,6108,4839
2025-06-13 07:58:23,6972,4023
2025-06-13 09:18:16,3669,5873
2025-06-13 10:49:55,1347,5709
2025-06-13 11:33:23,903,2050
2025-06-13 11:49:58,8105,3372
2025-06-13 13:39:52,2908,1003
2025-06-13 13:48:50,631,7596
2025-06-13 14:28:22,2728,2238
2025-06-13 14:40:48,8762,4656
2025-06-13 15:04:47,3785,2652
2025-06-13 15:21:51,1810,3126
2025-06-13 15:50:56,9623,8063
2025-06-13 16:42:19,8700,3711
2025-06-13 18:51:47,9861,5901
2025-06-13 19:35:41,6363,8961
2025-06-13 20:06:51,799,1094
2025-06-13 20:21:09,8592,6451
2025-06-13 21:15:10,4569,5420
2025-06-13 21:39:58,8489,8553
2025-06-13 22:34:05,9351,7965
2025-06-14 00:31:38,9353,3339
2025-06-14 03:43:49,2745,2494
2025-06-14 07:20:47,8085,6720
2025-06-14 07:50:24,2577,6947
2025-06-14 09:07:02,8440,4285
2025-06-14 12:35:43,7363,8160
2025-06-14 13:11:23,9191,9032
2025-06-14 14:22:45,9638,5679
2025-06-14 15:31:27,1279,1437
2025-06-14 16:56:10,3826,448
2025-06-14 18:02:16,631,5522
2025-06-14 18:22:26,9893,188
2025-06-14 18:26:13,7227,3782
2025-06-14 21:01:19,4879,1130
2025-06-14 21:31:07,4855,5035
2025-06-14 22:30:35,246,2090
2025-06-14 23:37:41,7464,9556
