timestamp,origem,destino
2025-06-12 01:52:28,9794,1839
2025-06-12 03:10:01,641,797
2025-06-12 03:56:28,3057,1905
2025-06-12 04:36:11,6882,6505
2025-06-12 08:37:59,4135,7203
2025-06-12 10:19:26,7418,7630
2025-06-12 10:50:49,6510,7803
2025-06-12 14:15:33,5888,6623
2025-06-12 14:25:32,5087,3009
2025-06-12 14:49:31,3716,7218
2025-06-12 17:33:50,555,7027
2025-06-12 18:39:34,2566,9006
2025-06-12 20:22:48,3270,6427
2025-06-12 20:24:24,1055,8016
2025-06-12 20:46:15,4265,7250
2025-06-12 21:35:54,5345,4711
2025-06-12 21:51:55,1080,1528
2025-06-12 23:43:31,1915,9398
2025-06-13 00:17:39,8507,4861
2025-06-13 00:40:05,9775,8029
2025-06-13 02:40:29,1090,8701
2025-06-13 03:21:32,8899,9482
2025-06-13 03:36:58,5224,8507
2025-06-13 03:59:12,4235,2806
2025-06-13 05:54:34,5216,463
2025-06-13 06:16:32,7872,980
2025-06-13 07:50:38,8389,9599
2025-06-13 10:59:01,2894,8280
2025-06-13 12:32:36,4416,395
2025-06-13 15:14:00,262,1939
2025-06-13 15:14:02,793,9834
2025-06-13 15:54:03,313,5162
2025-06-13 15:54:45,6513,6603
2025-06-13 17:40:15,9084,1241
2025-06-13 20:04:21,3007,5738
2025-06-13 20:32:58,5649,5941
2025-06-13 20:56:49,502,2046
2025-06-13 23:57:41,5118,1949
2025-06-14 01:17:29,9534,9399
2025-06-14 01:41:19,2921,8483
2025-06-14 03:50:15,8077,2480
2025-06-14 04:44:03,5004,4816
2025-06-14 04:49:08,157,8128
2025-06-14 05:34:58,8864,5444
2025-06-14 06:13:01,717,9646
2025-06-14 07:12:35,4273,1427
2025-06-14 07:34:59,8364,4836
2025-06-14 11:02:06,6041,1082
2025-06-14 11:23:23,2642,7478
2025-06-14 11:30:05,2371,8252
2025-06-14 12:55:12,7696,8769
2025-06-14 14:25:28,7675,3545
2025-06-14 15:30:29,936,1356
2025-06-14 16:15:01,4592,3798
2025-06-14 17:46:10,7725,1836
2025-06-14 18:06:43,444,8260
2025-06-14 18:09:46,8317,3533
2025-06-14 18:30:50,8257,4800
2025-06-14 18:35:37,9807,5227
2025-06-14 19:49:54,8483,4452
2025-06-14 20:00:39,4010,6122
2025-06-14 20:32:41,5079,1876
2025-06-14 23:13:21,3001,4384
2025-06-14 23:44:18,5134,296
