timestamp,origem,destino
2025-06-08 12:35:32,9789,5088
2025-06-08 12:39:15,213,5966
2025-06-08 14:06:04,8080,6466
2025-06-08 14:48:01,4789,6869
2025-06-08 15:25:44,9524,6163
2025-06-08 15:29:29,7053,5951
2025-06-08 16:59:17,1138,8043
2025-06-08 17:23:34,8874,2567
2025-06-08 18:05:12,675,2411
2025-06-08 19:46:48,148,4273
2025-06-08 20:30:30,141,7271
2025-06-08 21:14:30,412,6639
2025-06-08 22:15:26,326,9871
2025-06-09 00:23:35,5905,5358
2025-06-09 01:36:39,264,3291
2025-06-09 01:38:23,2536,4367
2025-06-09 02:25:58,9731,92
2025-06-09 02:30:21,3919,2125
2025-06-09 02:42:18,8062,8575
2025-06-09 03:49:10,9058,9545
2025-06-09 04:50:32,3760,6994
2025-06-09 07:28:13,5018,6663
2025-06-09 07:55:50,9000,2357
2025-06-09 08:51:53,1080,5242
2025-06-09 09:30:07,6237,7819
2025-06-09 10:03:55,2230,475
2025-06-09 11:04:08,5669,150
2025-06-09 11:52:34,7686,8841
2025-06-09 11:53:51,5517,8264
2025-06-09 12:19:21,7359,9787
2025-06-09 12:35:41,2551,2261
2025-06-09 13:38:03,674,8040
2025-06-09 14:16:53,7424,1343
2025-06-09 15:32:25,3255,4616
2025-06-09 17:19:35,5049,7645
2025-06-09 18:28:59,2623,2617
2025-06-09 19:07:42,9657,2878
2025-06-09 20:55:47,6242,8084
2025-06-09 21:45:50,4941,6015
2025-06-09 23:02:28,4755,2226
2025-06-10 00:42:52,6935,9262
2025-06-10 00:58:39,2232,3931
2025-06-10 01:22:44,2063,5027
2025-06-10 01:43:43,9631,57
2025-06-10 02:07:06,60,1898
2025-06-10 02:58:08,4850,9072
2025-06-10 03:53:20,7353,4438
2025-06-10 04:59:52,9987,4975
2025-06-10 05:08:36,4408,4830
2025-06-10 06:15:41,7147,91
2025-06-10 06:17:18,5974,9849
2025-06-10 06:35:10,4020,3381
2025-06-10 06:47:38,1013,7213
2025-06-10 07:43:43,9188,5153
2025-06-10 07:58:16,2066,8127
2025-06-10 08:54:02,6611,316
2025-06-10 10:06:57,9076,9599
2025-06-10 10:07:20,6137,1924
2025-06-10 14:28:08,2030,6217
2025-06-10 14:34:34,8630,3887
2025-06-10 14:42:58,8809,5955
2025-06-10 15:09:15,1684,3988
2025-06-10 15:37:02,2189,8389
2025-06-10 18:03:27,9736,250
2025-06-10 19:18:53,3873,6276
2025-06-10 19:51:31,1713,3529
2025-06-10 21:16:23,3686,3558
2025-06-10 21:31:11,8961,7439
2025-06-10 21:49:24,4890,4977
2025-06-10 22:29:32,7543,9385
2025-06-10 22:51:36,5753,2813
2025-06-10 23:18:00,6129,6382
2025-06-11 00:23:59,1808,2982
2025-06-11 02:52:22,1885,655
2025-06-11 03:20:37,5992,2162
2025-06-11 03:27:18,6256,1887
2025-06-11 05:28:40,2232,356
2025-06-11 06:39:00,8901,3704
2025-06-11 06:49:23,7253,4974
2025-06-11 07:54:14,8222,8116
2025-06-11 07:56:18,3683,4521
2025-06-11 10:06:57,4847,8958
2025-06-11 12:06:21,9661,51
2025-06-11 13:07:33,1620,8452
2025-06-11 13:19:54,4902,7465
2025-06-11 14:31:41,3437,1865
2025-06-11 15:09:25,8528,2317
2025-06-11 16:09:43,3993,7185
2025-06-11 21:53:39,9674,4229
2025-06-11 22:26:39,4217,2227
2025-06-11 22:54:22,7858,1045
2025-06-11 22:54:54,6617,189
2025-06-11 23:08:06,1698,4262
2025-06-11 23:31:58,3456,6152
2025-06-11 23:37:20,7895,4862
2025-06-11 23:46:47,2064,4111
2025-06-12 00:23:22,4923,9669
2025-06-12 02:06:12,8772,1804
2025-06-12 02:13:11,4720,4766
2025-06-12 02:40:48,5219,7352
2025-06-12 02:50:26,5558,3688
2025-06-12 04:22:04,1019,8322
2025-06-12 05:29:20,7919,3326
2025-06-12 05:53:57,8444,3787
2025-06-12 08:09:41,9777,6231
2025-06-12 08:25:44,1153,7961
2025-06-12 08:56:37,2681,2748
2025-06-12 09:22:47,3105,9563
2025-06-12 09:34:24,1632,6833
2025-06-12 09:44:19,9550,7363
2025-06-12 11:56:49,9038,8926
2025-06-12 12:25:18,9745,939
2025-06-12 14:41:28,1373,500
2025-06-12 15:27:58,8320,1576
2025-06-12 15:44:13,9127,9342
2025-06-12 16:36:57,9208,7159
2025-06-12 16:46:26,6044,2155
2025-06-12 17:55:30,1214,9162
2025-06-12 18:41:12,8974,6215
2025-06-12 20:09:07,5160,2082
2025-06-12 20:54:45,5303,7440
2025-06-12 23:21:25,6341,7975
2025-06-12 23:46:03,1136,7079
2025-06-13 01:36:46,6792,4731
2025-06-13 03:16:51,4552,2157
2025-06-13 04:10:41,9276,283
2025-06-13 04:43:59,1935,930
2025-06-13 05:26:57,5865,3221
2025-06-13 05:30:42,2658,500
2025-06-13 05:45:04,2592,8556
2025-06-13 06:10:15,925,1851
2025-06-13 08:43:59,2697,7561
2025-06-13 09:14:39,3561,8445
2025-06-13 09:37:29,8577,6569
2025-06-13 09:39:23,9229,1925
2025-06-13 11:07:51,3631,719
2025-06-13 13:16:48,2565,9064
2025-06-13 14:03:24,1191,3408
2025-06-13 15:35:28,1200,7905
2025-06-13 15:43:54,6346,2212
2025-06-13 15:45:54,4059,8813
2025-06-13 18:53:33,9953,4908
2025-06-13 20:03:34,7511,7422
2025-06-13 20:27:06,6078,7552
2025-06-13 21:01:50,5773,8549
2025-06-13 22:16:27,9132,8449
2025-06-13 22:52:21,4802,5702
2025-06-13 22:56:33,8418,7925
2025-06-13 23:33:54,4097,3894
2025-06-14 00:57:06,2347,4620
2025-06-14 01:53:23,7712,1539
2025-06-14 02:12:42,4801,1347
2025-06-14 03:58:01,3017,1886
2025-06-14 04:11:25,535,4318
2025-06-14 05:26:23,320,3052
2025-06-14 05:46:10,1044,5772
2025-06-14 08:18:31,3836,6434
2025-06-14 08:51:37,1936,4960
2025-06-14 11:10:18,5292,2577
2025-06-14 11:52:54,2807,9808
2025-06-14 12:32:32,6172,1571
2025-06-14 12:57:20,1956,572
2025-06-14 13:07:36,4696,8734
2025-06-14 13:58:09,766,9801
2025-06-14 14:46:34,8041,3282
2025-06-14 14:56:24,5853,5910
2025-06-14 17:07:29,5792,3909
2025-06-14 18:38:00,9749,4021
2025-06-14 18:44:49,7537,9244
2025-06-14 19:55:01,8331,126
2025-06-14 19:55:42,8014,7222
2025-06-14 20:07:09,652,2206
2025-06-14 20:09:24,1350,598
2025-06-14 21:34:05,1717,4613
2025-06-14 22:42:56,2986,4166
2025-06-14 23:01:10,7482,9735
2025-06-14 23:26:50,4676,6517
2025-06-14 23:39:45,5685,1203
