timestamp,origem,destino
2025-05-16 21:27:48,484,747
2025-05-16 21:29:15,4463,3164
2025-05-16 21:29:48,3616,1630
2025-05-16 21:32:13,34,4454
2025-05-16 21:33:58,4097,1075
2025-05-16 21:37:21,1310,2826
2025-05-16 21:38:00,3883,2753
2025-05-16 21:41:50,2794,69
2025-05-16 21:41:58,4747,4895
2025-05-16 21:45:24,3972,681
2025-05-16 21:46:42,4757,4068
2025-05-16 21:48:09,1160,2762
2025-05-16 21:49:05,2186,298
2025-05-16 21:49:23,1640,1279
2025-05-16 21:58:33,4389,778
2025-05-16 22:00:57,4282,4100
2025-05-16 22:02:04,437,1926
2025-05-16 22:04:22,3722,1939
2025-05-16 22:11:19,1142,2977
2025-05-16 22:14:45,436,3456
2025-05-16 22:20:46,872,4235
2025-05-16 22:22:59,944,1682
2025-05-16 22:24:00,4446,2046
2025-05-16 22:24:19,3249,1683
2025-05-16 22:24:31,2502,3487
2025-05-16 22:28:06,3110,4073
2025-05-16 22:29:29,4129,3952
2025-05-16 22:29:54,4992,841
2025-05-16 22:35:02,2743,3399
2025-05-16 22:35:44,212,960
2025-05-16 22:39:41,2554,2609
2025-05-16 22:40:19,3573,889
2025-05-16 22:40:54,4423,3579
2025-05-16 22:46:26,906,529
2025-05-16 22:46:56,3713,2996
2025-05-16 22:47:26,3464,87
2025-05-16 22:52:18,3450,4246
2025-05-16 22:52:49,1203,3916
2025-05-16 22:53:28,1594,2249
2025-05-16 22:54:20,2103,4550
2025-05-16 22:55:05,1287,562
2025-05-16 22:58:30,3849,3401
2025-05-16 23:02:35,1257,3315
2025-05-16 23:07:49,4208,380
2025-05-16 23:09:26,4272,3210
2025-05-16 23:13:26,2048,4149
2025-05-16 23:13:38,3452,4065
2025-05-16 23:15:33,2518,2981
2025-05-16 23:16:57,3275,1708
2025-05-16 23:18:27,478,1884
2025-05-16 23:19:08,1208,1740
2025-05-16 23:19:49,1824,4977
2025-05-16 23:22:41,4127,1801
2025-05-16 23:26:29,871,3847
2025-05-16 23:29:27,1405,485
2025-05-16 23:31:57,2835,3702
2025-05-16 23:32:20,4343,3603
2025-05-16 23:34:30,4537,3541
2025-05-16 23:34:52,279,847
2025-05-16 23:35:06,4233,578
2025-05-16 23:37:23,1467,1136
2025-05-16 23:38:45,2593,4031
2025-05-16 23:39:04,431,3191
2025-05-16 23:40:08,3507,2542
2025-05-16 23:40:19,2112,1990
2025-05-16 23:40:46,792,1521
2025-05-16 23:44:36,4339,508
2025-05-16 23:44:52,1009,3237
2025-05-16 23:47:57,755,3924
2025-05-16 23:48:20,3619,1449
2025-05-16 23:49:20,4598,3442
2025-05-16 23:49:58,4619,3374
2025-05-16 23:54:55,4889,707
2025-05-16 23:56:03,3038,2416
2025-05-16 23:56:45,4046,4373
2025-05-16 23:59:10,2771,4272
2025-05-16 23:59:26,4992,4466
2025-05-17 00:00:10,3570,2871
2025-05-17 00:00:11,3693,2576
2025-05-17 00:03:08,4017,98
2025-05-17 00:03:20,1120,3696
2025-05-17 00:04:44,1342,2469
2025-05-17 00:07:29,3424,2158
2025-05-17 00:16:44,344,4620
2025-05-17 00:19:00,3767,704
2025-05-17 00:20:50,3679,1857
2025-05-17 00:24:25,4271,2173
2025-05-17 00:24:43,3009,3531
2025-05-17 00:26:59,4655,4356
2025-05-17 00:28:21,2050,3620
2025-05-17 00:28:27,1800,2593
2025-05-17 00:33:11,2894,48
2025-05-17 00:33:39,4546,1756
2025-05-17 00:37:33,799,3499
2025-05-17 00:39:30,1659,4804
2025-05-17 00:43:30,53,531
2025-05-17 00:46:24,3576,1214
2025-05-17 00:47:10,2038,4979
2025-05-17 00:48:12,1831,4386
2025-05-17 00:48:14,4883,4423
2025-05-17 00:49:00,1632,244
2025-05-17 00:51:06,1670,3437
2025-05-17 00:51:20,410,3861
2025-05-17 00:56:44,1782,2571
2025-05-17 00:56:58,4042,3230
2025-05-17 00:58:48,3946,3156
2025-05-17 01:03:04,4880,4025
2025-05-17 01:03:26,2840,4278
2025-05-17 01:03:30,1944,4194
2025-05-17 01:08:23,1413,3625
2025-05-17 01:13:34,3609,3666
2025-05-17 01:16:37,313,3139
2025-05-17 01:17:07,2896,290
2025-05-17 01:19:54,4541,676
2025-05-17 01:20:30,3155,4983
2025-05-17 01:30:39,2217,3251
2025-05-17 01:33:06,2583,4754
2025-05-17 01:33:16,2945,632
2025-05-17 01:33:26,2264,2853
2025-05-17 01:33:40,2345,3828
2025-05-17 01:35:52,3231,3082
2025-05-17 01:39:07,4953,1525
2025-05-17 01:42:45,738,134
2025-05-17 01:45:16,55,4101
2025-05-17 01:46:52,3819,472
2025-05-17 01:47:43,1029,4538
2025-05-17 01:48:58,300,2129
2025-05-17 01:50:30,4125,2196
2025-05-17 01:59:13,2874,251
2025-05-17 01:59:29,1957,4841
2025-05-17 02:02:01,1959,59
2025-05-17 02:06:01,848,3694
2025-05-17 02:06:40,2842,1332
2025-05-17 02:09:48,767,503
2025-05-17 02:10:24,1821,461
2025-05-17 02:10:41,430,3467
2025-05-17 02:12:30,2231,2041
2025-05-17 02:13:05,322,2689
2025-05-17 02:13:32,2327,3850
2025-05-17 02:13:45,245,2489
2025-05-17 02:14:36,4521,3155
2025-05-17 02:15:02,2121,1531
2025-05-17 02:16:26,2581,3124
2025-05-17 02:16:34,4776,4484
2025-05-17 02:22:00,2882,1580
2025-05-17 02:23:20,1492,1446
2025-05-17 02:23:58,1754,539
2025-05-17 02:25:49,4229,3999
2025-05-17 02:26:12,3230,4369
2025-05-17 02:28:02,3346,4559
2025-05-17 02:29:50,2125,2901
2025-05-17 02:32:53,1804,3447
2025-05-17 02:33:12,3014,533
2025-05-17 02:35:09,1908,4825
2025-05-17 02:39:51,578,3494
2025-05-17 02:39:55,2599,4835
2025-05-17 02:40:14,878,3259
2025-05-17 02:40:28,1469,694
2025-05-17 02:40:37,2576,353
2025-05-17 02:44:05,2123,551
2025-05-17 02:45:01,3388,1399
2025-05-17 02:45:47,285,3022
2025-05-17 02:54:08,3904,195
2025-05-17 02:54:35,3665,4461
2025-05-17 02:55:06,642,2000
2025-05-17 02:55:30,2898,4652
2025-05-17 02:57:17,1093,4848
2025-05-17 02:58:44,3081,753
2025-05-17 03:01:48,1926,1536
2025-05-17 03:01:59,1857,3221
2025-05-17 03:04:22,770,2834
2025-05-17 03:04:36,4943,2478
2025-05-17 03:05:06,755,517
2025-05-17 03:05:33,124,38
2025-05-17 03:05:56,3615,3602
2025-05-17 03:06:40,2833,3226
2025-05-17 03:11:32,4491,4248
2025-05-17 03:16:32,2356,2375
2025-05-17 03:17:12,1314,598
2025-05-17 03:19:38,2631,1915
2025-05-17 03:19:39,2678,2274
2025-05-17 03:20:37,2099,326
2025-05-17 03:24:56,1451,963
2025-05-17 03:26:17,2794,3482
2025-05-17 03:27:29,4250,1655
2025-05-17 03:29:30,719,2420
2025-05-17 03:30:26,142,1383
2025-05-17 03:31:31,4130,2736
2025-05-17 03:37:14,1435,2575
2025-05-17 03:37:53,2564,1458
2025-05-17 03:38:28,1552,2531
2025-05-17 03:38:50,3127,1800
2025-05-17 03:39:28,3606,3490
2025-05-17 03:39:29,2320,2794
2025-05-17 03:42:39,4237,1051
2025-05-17 03:45:08,2871,4821
2025-05-17 03:46:12,1249,4065
2025-05-17 03:49:10,975,2297
2025-05-17 03:49:25,2043,1894
2025-05-17 03:52:20,500,1957
2025-05-17 03:55:34,4084,3492
2025-05-17 03:58:11,1960,3130
2025-05-17 04:00:48,525,156
2025-05-17 04:00:54,1051,3431
2025-05-17 04:05:04,2490,4646
2025-05-17 04:05:13,3492,3314
2025-05-17 04:05:46,1216,2230
2025-05-17 04:06:14,3363,1267
2025-05-17 04:06:53,1681,3353
2025-05-17 04:10:13,4511,2838
2025-05-17 04:11:30,283,3982
2025-05-17 04:13:19,1783,4577
2025-05-17 04:13:29,3322,426
2025-05-17 04:15:03,2828,543
2025-05-17 04:19:29,4321,3166
2025-05-17 04:19:56,1640,3262
2025-05-17 04:21:46,4252,2522
2025-05-17 04:22:39,653,4451
2025-05-17 04:22:50,2944,1656
2025-05-17 04:23:04,955,2588
2025-05-17 04:23:14,1852,2159
2025-05-17 04:25:13,4816,2037
2025-05-17 04:26:22,865,2489
2025-05-17 04:28:17,231,3480
2025-05-17 04:28:35,1611,365
2025-05-17 04:29:26,504,245
2025-05-17 04:29:58,2392,3545
2025-05-17 04:31:19,650,1494
2025-05-17 04:35:46,3366,4860
2025-05-17 04:35:57,4096,3786
2025-05-17 04:36:54,307,2639
2025-05-17 04:40:08,4372,3859
2025-05-17 04:44:34,2885,502
2025-05-17 04:45:07,3790,1090
2025-05-17 04:47:14,3610,1658
2025-05-17 04:47:34,4785,3285
2025-05-17 04:50:12,3560,1498
2025-05-17 04:51:03,1283,2250
2025-05-17 04:53:57,3411,2057
2025-05-17 04:55:36,2279,4714
2025-05-17 04:59:21,3647,1245
2025-05-17 04:59:48,4992,3145
2025-05-17 05:00:04,1991,1965
2025-05-17 05:02:54,2851,3393
2025-05-17 05:02:56,1022,2699
2025-05-17 05:04:38,4747,4428
2025-05-17 05:05:39,2690,3872
2025-05-17 05:07:26,1948,4598
2025-05-17 05:09:00,4662,2780
2025-05-17 05:11:23,2644,2696
2025-05-17 05:13:37,327,924
2025-05-17 05:13:39,4740,2052
2025-05-17 05:13:46,4714,4356
2025-05-17 05:14:24,1846,1587
2025-05-17 05:17:34,2907,4548
2025-05-17 05:19:06,3364,2724
2025-05-17 05:20:14,4381,1763
2025-05-17 05:21:41,3300,3644
2025-05-17 05:23:51,1889,4843
2025-05-17 05:23:53,3744,1236
2025-05-17 05:24:48,4826,4782
2025-05-17 05:25:07,3489,634
2025-05-17 05:26:09,369,3581
2025-05-17 05:26:52,3444,3066
2025-05-17 05:27:17,2795,2894
2025-05-17 05:28:36,1981,4422
2025-05-17 05:29:06,3948,4175
2025-05-17 05:29:33,1214,2338
2025-05-17 05:30:10,1595,3075
2025-05-17 05:30:23,4082,4634
2025-05-17 05:31:38,2756,2897
2025-05-17 05:36:30,1980,2571
2025-05-17 05:36:33,3483,4403
2025-05-17 05:40:50,183,61
2025-05-17 05:41:44,844,2150
2025-05-17 05:43:28,238,2193
2025-05-17 05:43:47,3001,3846
2025-05-17 05:43:48,36,2826
2025-05-17 05:44:22,3934,3432
2025-05-17 05:46:56,2543,135
2025-05-17 05:47:44,2305,3629
2025-05-17 05:48:14,2155,1968
2025-05-17 05:48:49,1924,4877
2025-05-17 05:48:52,4143,4390
2025-05-17 05:50:21,407,4135
2025-05-17 05:57:30,1277,2303
2025-05-17 06:01:20,3046,665
2025-05-17 06:03:01,4875,1932
2025-05-17 06:10:21,2774,3270
2025-05-17 06:10:56,1047,102
2025-05-17 06:21:01,3863,1579
2025-05-17 06:23:28,2876,1433
2025-05-17 06:27:36,1988,2821
2025-05-17 06:28:12,3257,2616
2025-05-17 06:28:23,411,1663
2025-05-17 06:33:25,4900,715
2025-05-17 06:35:18,4765,320
2025-05-17 06:35:30,3988,2497
2025-05-17 06:39:03,3821,1263
2025-05-17 06:39:43,1208,2502
2025-05-17 06:41:37,1480,4749
2025-05-17 06:42:07,2690,2690
2025-05-17 06:46:22,201,1650
2025-05-17 06:46:51,2566,4477
2025-05-17 06:46:55,4228,1784
2025-05-17 06:48:56,697,4559
2025-05-17 06:52:25,4790,794
2025-05-17 06:54:37,484,2122
2025-05-17 06:55:57,4785,3293
2025-05-17 06:56:58,1586,2748
2025-05-17 06:58:15,3601,3928
2025-05-17 07:02:17,3167,1162
2025-05-17 07:04:42,3550,586
2025-05-17 07:05:23,2320,1969
2025-05-17 07:10:11,1533,3559
2025-05-17 07:10:59,992,1821
2025-05-17 07:11:44,3109,2136
2025-05-17 07:14:05,1557,4462
2025-05-17 07:14:24,1616,1925
2025-05-17 07:15:43,2508,4051
2025-05-17 07:18:46,2534,4078
2025-05-17 07:19:07,325,3002
2025-05-17 07:20:07,4202,494
2025-05-17 07:21:39,2607,2014
2025-05-17 07:23:07,967,1757
2025-05-17 07:26:21,4984,1288
2025-05-17 07:28:02,4885,2615
2025-05-17 07:29:24,105,730
2025-05-17 07:29:44,2006,2167
2025-05-17 07:30:28,533,783
2025-05-17 07:31:17,4982,176
2025-05-17 07:36:11,1672,210
2025-05-17 07:38:21,3062,1144
2025-05-17 07:44:16,4252,2455
2025-05-17 07:46:02,1875,202
2025-05-17 07:46:29,4011,2260
2025-05-17 07:46:34,1791,4361
2025-05-17 07:56:04,4536,1552
2025-05-17 08:00:17,4888,2291
2025-05-17 08:01:33,1089,1190
2025-05-17 08:02:56,432,394
2025-05-17 08:03:36,1221,4091
2025-05-17 08:07:27,3427,104
2025-05-17 08:09:02,2726,3705
2025-05-17 08:09:34,1686,4536
2025-05-17 08:13:09,619,2811
2025-05-17 08:15:56,2208,3736
2025-05-17 08:17:04,1180,4110
2025-05-17 08:18:06,4175,2255
2025-05-17 08:18:48,4953,250
2025-05-17 08:19:07,805,2239
2025-05-17 08:20:31,722,1604
2025-05-17 08:20:38,1782,3471
2025-05-17 08:21:44,1455,2242
2025-05-17 08:23:07,3830,984
2025-05-17 08:23:33,196,1291
2025-05-17 08:31:04,2182,1196
2025-05-17 08:31:49,3008,3656
2025-05-17 08:33:41,4798,3286
2025-05-17 08:33:51,1824,1126
2025-05-17 08:34:09,2656,1752
2025-05-17 08:34:34,2216,3841
2025-05-17 08:35:46,3723,2226
2025-05-17 08:39:56,4688,2552
2025-05-17 08:41:10,2055,4584
2025-05-17 08:43:25,3769,1307
2025-05-17 08:43:45,4503,3592
2025-05-17 08:43:48,2086,32
2025-05-17 08:43:56,3376,3324
2025-05-17 08:44:11,2839,2232
2025-05-17 08:46:02,2382,3877
2025-05-17 08:47:40,261,2476
2025-05-17 08:48:45,2017,4135
2025-05-17 08:50:09,2660,1749
2025-05-17 08:50:49,2571,3679
2025-05-17 08:51:09,1363,724
2025-05-17 08:52:33,1383,3005
2025-05-17 08:54:28,645,2157
2025-05-17 08:56:24,1315,358
2025-05-17 08:56:42,3046,726
2025-05-17 08:58:32,4428,627
2025-05-17 08:59:26,889,3519
2025-05-17 08:59:44,1535,3300
2025-05-17 09:00:05,131,4193
2025-05-17 09:03:24,1428,3075
2025-05-17 09:05:07,121,1358
2025-05-17 09:05:21,4931,4718
2025-05-17 09:09:29,91,3289
2025-05-17 09:11:29,3844,4739
2025-05-17 09:12:02,2726,168
2025-05-17 09:12:18,3418,2344
2025-05-17 09:17:43,2791,1651
2025-05-17 09:22:50,737,4788
2025-05-17 09:28:14,4200,3621
2025-05-17 09:30:29,1839,2201
2025-05-17 09:32:46,3081,4126
2025-05-17 09:35:54,3340,571
2025-05-17 09:37:58,515,2939
2025-05-17 09:39:20,4813,1199
2025-05-17 09:49:15,2860,1441
2025-05-17 09:53:25,4142,4248
2025-05-17 09:55:15,1442,3259
2025-05-17 10:01:45,702,3802
2025-05-17 10:01:49,2571,2800
2025-05-17 10:03:33,787,817
2025-05-17 10:08:25,952,1546
2025-05-17 10:15:54,4231,1357
2025-05-17 10:16:10,3968,2774
2025-05-17 10:17:20,2275,1568
2025-05-17 10:24:37,3236,1940
2025-05-17 10:26:10,3079,1737
2025-05-17 10:29:46,3257,1331
2025-05-17 10:32:04,1427,1228
2025-05-17 10:34:14,3771,2139
2025-05-17 10:35:23,1556,1138
2025-05-17 10:39:06,4266,175
2025-05-17 10:40:40,4786,1003
2025-05-17 10:40:44,1051,1883
2025-05-17 10:42:44,2964,1592
2025-05-17 10:44:56,1651,453
2025-05-17 10:46:09,476,1936
2025-05-17 10:46:18,1927,2660
2025-05-17 10:47:25,2049,3281
2025-05-17 10:48:17,1130,623
2025-05-17 10:50:45,3492,3299
2025-05-17 10:51:06,1865,4515
2025-05-17 10:52:17,2977,313
2025-05-17 10:56:02,3242,106
2025-05-17 10:57:41,2828,1384
2025-05-17 10:58:37,577,1164
2025-05-17 10:59:30,2689,1870
2025-05-17 11:01:30,2316,3951
2025-05-17 11:04:21,233,2703
2025-05-17 11:05:54,4180,2996
2025-05-17 11:08:45,3578,1296
2025-05-17 11:12:33,4788,94
2025-05-17 11:16:13,3623,4561
2025-05-17 11:16:34,267,936
2025-05-17 11:18:59,930,2116
2025-05-17 11:20:54,364,1520
2025-05-17 11:21:05,3304,4163
2025-05-17 11:21:50,1776,2734
2025-05-17 11:25:20,4714,548
2025-05-17 11:26:01,3939,2578
2025-05-17 11:31:01,101,4705
2025-05-17 11:32:03,4226,221
2025-05-17 11:32:38,2294,2492
2025-05-17 11:34:17,4379,472
2025-05-17 11:34:33,4095,3655
2025-05-17 11:38:59,3887,1483
2025-05-17 11:39:41,3495,338
2025-05-17 11:39:50,3353,4595
2025-05-17 11:41:06,223,4201
2025-05-17 11:41:41,1612,2822
2025-05-17 11:42:04,971,4284
2025-05-17 11:43:57,765,1075
2025-05-17 11:54:32,4535,1011
2025-05-17 11:55:25,1437,168
2025-05-17 11:55:59,4504,1491
2025-05-17 12:01:13,254,4113
2025-05-17 12:02:07,2719,1939
2025-05-17 12:02:41,433,297
2025-05-17 12:08:46,3081,218
2025-05-17 12:08:59,946,1901
2025-05-17 12:16:42,1649,733
2025-05-17 12:19:46,2385,4782
2025-05-17 12:21:36,567,3125
2025-05-17 12:21:53,1347,1027
2025-05-17 12:24:44,1332,2565
2025-05-17 12:25:48,3190,345
2025-05-17 12:31:44,1907,1131
2025-05-17 12:34:25,2461,3653
2025-05-17 12:40:02,1012,2158
2025-05-17 12:40:09,3869,2683
2025-05-17 12:40:22,930,1505
2025-05-17 12:48:46,3648,588
2025-05-17 12:50:18,2571,3464
2025-05-17 12:55:23,4046,4740
2025-05-17 12:58:10,4093,223
2025-05-17 13:00:32,3290,3527
2025-05-17 13:01:46,344,3308
2025-05-17 13:01:48,1153,3114
2025-05-17 13:02:01,323,2478
2025-05-17 13:04:07,2795,1089
2025-05-17 13:05:52,252,4775
2025-05-17 13:06:54,2410,2541
2025-05-17 13:07:16,1988,257
2025-05-17 13:09:07,3751,2357
2025-05-17 13:12:01,2455,457
2025-05-17 13:13:11,656,1745
2025-05-17 13:13:36,62,3470
2025-05-17 13:17:45,1908,1584
2025-05-17 13:18:08,1135,2903
2025-05-17 13:18:15,600,996
2025-05-17 13:21:42,4086,3350
2025-05-17 13:23:34,650,2364
2025-05-17 13:25:08,84,4813
2025-05-17 13:27:28,2237,1988
2025-05-17 13:28:58,2505,1460
2025-05-17 13:32:28,3555,2900
2025-05-17 13:33:26,4096,4750
2025-05-17 13:34:32,3333,4128
2025-05-17 13:35:02,4816,4973
2025-05-17 13:38:37,3824,1008
2025-05-17 13:41:18,4889,1720
2025-05-17 13:41:47,1898,1851
2025-05-17 13:41:53,3670,2721
2025-05-17 13:43:16,3180,353
2025-05-17 13:43:34,4453,1821
2025-05-17 13:44:37,2169,3031
2025-05-17 13:47:03,4625,2893
2025-05-17 13:47:33,917,93
2025-05-17 13:54:08,3632,2782
2025-05-17 13:54:20,2053,2293
2025-05-17 13:55:36,96,2837
2025-05-17 13:57:03,1689,4392
2025-05-17 13:58:33,4520,3389
2025-05-17 14:02:48,2846,4173
2025-05-17 14:03:56,4984,1560
2025-05-17 14:05:21,4984,1960
2025-05-17 14:06:28,3179,1535
2025-05-17 14:08:39,627,132
2025-05-17 14:11:34,783,171
2025-05-17 14:11:52,3646,2188
2025-05-17 14:12:21,2347,4507
2025-05-17 14:12:50,2913,1903
2025-05-17 14:13:00,604,4407
2025-05-17 14:16:57,3335,4036
2025-05-17 14:20:10,2798,185
2025-05-17 14:22:46,2245,2530
2025-05-17 14:23:06,386,2159
2025-05-17 14:25:06,4038,1073
2025-05-17 14:25:37,3003,3863
2025-05-17 14:27:11,913,639
2025-05-17 14:30:19,670,4110
2025-05-17 14:30:43,4992,3601
2025-05-17 14:32:27,1923,1581
2025-05-17 14:33:10,1071,596
2025-05-17 14:34:37,729,4785
2025-05-17 14:43:18,1899,1883
2025-05-17 14:46:10,2708,2977
2025-05-17 14:47:31,1635,1873
2025-05-17 14:52:48,1803,3035
2025-05-17 14:53:36,2793,3487
2025-05-17 14:53:44,3461,2149
2025-05-17 14:54:51,221,3107
2025-05-17 14:55:14,476,2884
2025-05-17 14:56:19,1733,4024
2025-05-17 14:57:20,227,4170
2025-05-17 14:59:16,3964,2180
2025-05-17 14:59:37,1167,4926
2025-05-17 15:00:26,2988,2345
2025-05-17 15:03:19,1001,2065
2025-05-17 15:04:12,1899,4936
2025-05-17 15:05:40,3392,928
2025-05-17 15:05:41,4925,1128
2025-05-17 15:07:44,2748,1833
2025-05-17 15:07:47,3119,3735
2025-05-17 15:08:07,4003,1469
2025-05-17 15:09:39,3456,1877
2025-05-17 15:10:58,4452,1500
2025-05-17 15:11:51,1026,1091
2025-05-17 15:15:34,2814,4532
2025-05-17 15:22:59,3370,2562
2025-05-17 15:23:15,4366,4197
2025-05-17 15:23:23,3309,2245
2025-05-17 15:23:38,4275,770
2025-05-17 15:24:31,3419,3642
2025-05-17 15:27:45,1788,825
2025-05-17 15:30:05,1325,927
2025-05-17 15:30:08,912,3843
2025-05-17 15:30:35,117,546
2025-05-17 15:33:54,1515,1907
2025-05-17 15:34:31,2050,1220
2025-05-17 15:38:15,1197,3650
2025-05-17 15:39:18,2751,3223
2025-05-17 15:40:16,1512,1026
2025-05-17 15:46:14,4269,51
2025-05-17 15:47:12,4956,688
2025-05-17 15:49:02,1117,2738
2025-05-17 15:50:50,4577,613
2025-05-17 15:58:02,1889,3688
2025-05-17 15:59:30,3258,3696
2025-05-17 15:59:32,584,4309
2025-05-17 15:59:37,4204,1413
2025-05-17 16:02:42,3193,569
2025-05-17 16:03:21,2782,1129
2025-05-17 16:07:29,4241,3971
2025-05-17 16:07:38,3192,1377
2025-05-17 16:09:12,1211,2458
2025-05-17 16:09:54,4815,549
2025-05-17 16:12:03,1582,2599
2025-05-17 16:14:09,1833,2281
2025-05-17 16:14:54,3930,1733
2025-05-17 16:15:04,4526,2953
2025-05-17 16:24:35,1909,626
2025-05-17 16:25:46,2511,4663
2025-05-17 16:28:19,4165,4717
2025-05-17 16:30:16,248,3088
2025-05-17 16:31:19,2269,1723
2025-05-17 16:31:37,2260,795
2025-05-17 16:31:50,3261,4339
2025-05-17 16:33:48,494,4560
2025-05-17 16:34:46,4386,2802
2025-05-17 16:35:00,2645,2329
2025-05-17 16:35:16,4920,2313
2025-05-17 16:35:32,1556,1582
2025-05-17 16:37:05,3782,267
2025-05-17 16:37:31,163,2217
2025-05-17 16:39:53,1095,2744
2025-05-17 16:40:48,1651,153
2025-05-17 16:42:03,2963,3035
2025-05-17 16:42:56,3992,390
2025-05-17 16:46:59,328,1064
2025-05-17 16:47:34,3920,1281
2025-05-17 16:51:02,1568,4671
2025-05-17 16:53:24,2993,540
2025-05-17 16:53:35,1863,3079
2025-05-17 16:58:46,2882,2144
2025-05-17 17:02:36,336,3720
2025-05-17 17:06:39,3863,4484
2025-05-17 17:07:01,1315,2437
2025-05-17 17:08:18,1716,3822
2025-05-17 17:08:45,952,2965
2025-05-17 17:09:10,1915,213
2025-05-17 17:10:29,238,4220
2025-05-17 17:12:15,4184,2075
2025-05-17 17:18:15,2021,2286
2025-05-17 17:18:50,1910,1497
2025-05-17 17:20:37,1669,4410
2025-05-17 17:21:19,1008,2158
2025-05-17 17:21:25,3419,1189
2025-05-17 17:26:31,2143,1732
2025-05-17 17:33:29,3224,2164
2025-05-17 17:33:40,3122,1830
2025-05-17 17:39:30,844,2416
2025-05-17 17:41:25,1456,941
2025-05-17 17:41:26,1967,358
2025-05-17 17:42:21,2574,1634
2025-05-17 17:42:52,2451,2177
2025-05-17 17:43:28,3665,1612
2025-05-17 17:45:01,672,905
2025-05-17 17:45:49,892,434
2025-05-17 17:46:46,2818,1427
2025-05-17 17:46:54,1638,3469
2025-05-17 17:53:10,4405,4953
2025-05-17 17:56:07,350,2588
2025-05-17 17:56:35,4596,649
2025-05-17 17:57:32,4233,3939
2025-05-17 18:02:10,3944,2711
2025-05-17 18:03:54,4314,477
2025-05-17 18:04:53,405,484
2025-05-17 18:05:29,1977,2836
2025-05-17 18:05:38,236,2122
2025-05-17 18:06:37,487,2758
2025-05-17 18:07:56,65,1968
2025-05-17 18:09:20,1400,3463
2025-05-17 18:13:06,905,3100
2025-05-17 18:16:12,2214,1514
2025-05-17 18:18:50,1387,3630
2025-05-17 18:20:19,1088,2418
2025-05-17 18:21:11,4490,3806
2025-05-17 18:22:26,4588,2845
2025-05-17 18:22:33,475,4486
2025-05-17 18:25:42,3997,2275
2025-05-17 18:26:42,820,3498
2025-05-17 18:28:23,648,3995
2025-05-17 18:28:53,89,1690
2025-05-17 18:30:34,443,831
2025-05-17 18:30:50,3973,3163
2025-05-17 18:30:55,482,2971
2025-05-17 18:34:24,3926,2014
2025-05-17 18:36:38,150,3521
2025-05-17 18:36:46,956,1102
2025-05-17 18:39:00,2935,3943
2025-05-17 18:39:38,3506,2087
2025-05-17 18:43:02,431,3625
2025-05-17 18:48:16,3622,3356
2025-05-17 18:48:36,1126,64
2025-05-17 18:51:08,3413,3626
2025-05-17 18:51:23,3295,111
2025-05-17 18:53:57,4523,4680
2025-05-17 18:54:01,4888,3989
2025-05-17 18:55:50,2804,309
2025-05-17 18:55:52,4870,1411
2025-05-17 18:56:50,747,1725
2025-05-17 18:58:44,149,3294
2025-05-17 19:00:29,1224,2814
2025-05-17 19:01:39,4331,1304
2025-05-17 19:03:58,4177,3741
2025-05-17 19:04:55,1321,2277
2025-05-17 19:06:41,4641,2461
2025-05-17 19:08:30,2288,1324
2025-05-17 19:08:45,3001,2858
2025-05-17 19:10:07,304,1890
2025-05-17 19:11:36,397,3652
2025-05-17 19:12:29,4877,3301
2025-05-17 19:12:41,3341,2804
2025-05-17 19:13:35,4770,1988
2025-05-17 19:15:04,1070,836
2025-05-17 19:16:51,1346,1202
2025-05-17 19:18:08,4705,374
2025-05-17 19:18:17,2721,3955
2025-05-17 19:19:30,3619,3004
2025-05-17 19:23:38,2313,2276
2025-05-17 19:23:51,1485,1750
2025-05-17 19:26:25,164,778
2025-05-17 19:30:29,4391,893
2025-05-17 19:30:56,1417,3011
2025-05-17 19:33:19,1573,3164
2025-05-17 19:39:18,3880,4168
2025-05-17 19:46:56,125,2611
2025-05-17 19:47:03,436,3672
2025-05-17 19:48:59,738,1115
2025-05-17 19:53:17,4318,3142
2025-05-17 19:55:09,1049,3593
2025-05-17 19:55:18,3404,623
2025-05-17 19:55:40,4968,1629
2025-05-17 19:55:54,965,3859
2025-05-17 19:57:08,246,3549
2025-05-17 19:57:21,4599,2511
2025-05-17 19:57:30,2587,3790
2025-05-17 20:00:09,1963,3789
2025-05-17 20:01:43,2339,2037
2025-05-17 20:01:58,1084,3890
2025-05-17 20:02:12,869,2888
2025-05-17 20:10:17,1138,2524
2025-05-17 20:13:00,1868,1461
2025-05-17 20:14:02,1486,1615
2025-05-17 20:16:36,2317,882
2025-05-17 20:16:43,1557,1733
2025-05-17 20:18:28,4605,225
2025-05-17 20:20:21,1117,4687
2025-05-17 20:23:06,4853,3986
2025-05-17 20:23:15,2311,4134
2025-05-17 20:23:57,3417,4777
2025-05-17 20:24:40,4845,3638
2025-05-17 20:30:01,1979,2730
2025-05-17 20:32:39,4408,1597
2025-05-17 20:33:10,4820,931
2025-05-17 20:34:12,1102,2991
2025-05-17 20:34:20,2206,3347
2025-05-17 20:35:15,1542,4973
2025-05-17 20:36:03,4311,2137
2025-05-17 20:38:12,1178,1481
2025-05-17 20:38:22,1425,4039
2025-05-17 20:40:48,3399,3091
2025-05-17 20:47:35,2728,3697
2025-05-17 20:49:27,3244,1442
2025-05-17 20:54:56,1205,833
2025-05-17 20:55:14,3443,3724
