timestamp,origem,destino
2025-05-17 10:26:46,3412,215
2025-05-17 10:26:59,928,1404
2025-05-17 10:30:33,1930,4439
2025-05-17 10:33:15,571,302
2025-05-17 10:33:57,3104,4261
2025-05-17 10:34:17,4399,3256
2025-05-17 10:35:46,2457,3783
2025-05-17 10:37:39,108,171
2025-05-17 10:41:31,1051,3709
2025-05-17 10:41:33,224,911
2025-05-17 10:41:58,3907,435
2025-05-17 10:42:07,4416,4626
2025-05-17 10:42:07,826,2615
2025-05-17 10:43:27,4881,840
2025-05-17 10:45:18,984,2181
2025-05-17 10:47:19,2446,2990
2025-05-17 10:47:23,1479,822
2025-05-17 10:48:48,4386,3454
2025-05-17 10:49:07,4474,3905
2025-05-17 10:52:11,1281,4300
2025-05-17 10:52:52,4585,1722
2025-05-17 10:55:00,2445,820
2025-05-17 10:55:05,861,792
2025-05-17 10:57:46,4420,601
2025-05-17 11:01:33,4288,4316
2025-05-17 11:02:26,2365,3198
2025-05-17 11:03:31,3928,1475
2025-05-17 11:04:51,4202,1912
2025-05-17 11:12:03,3748,3369
2025-05-17 11:13:34,3815,787
2025-05-17 11:16:52,2142,2221
2025-05-17 11:17:32,2462,4128
2025-05-17 11:18:23,161,4868
2025-05-17 11:18:53,1085,3010
2025-05-17 11:21:40,4362,4624
2025-05-17 11:21:54,1498,4317
2025-05-17 11:22:19,691,3771
2025-05-17 11:26:59,3698,1800
2025-05-17 11:27:52,3528,4312
2025-05-17 11:28:48,881,4424
2025-05-17 11:31:26,2451,1007
2025-05-17 11:32:09,4043,1345
2025-05-17 11:34:25,413,4248
2025-05-17 11:36:42,2746,3603
2025-05-17 11:38:07,4388,2300
2025-05-17 11:40:08,4745,631
2025-05-17 11:44:36,544,1683
2025-05-17 11:45:06,3660,4069
2025-05-17 11:48:55,1864,2889
2025-05-17 11:50:54,2743,1593
2025-05-17 11:55:17,1181,455
2025-05-17 11:56:15,483,4982
2025-05-17 11:56:26,2136,3257
2025-05-17 12:00:04,741,3680
2025-05-17 12:00:19,728,244
2025-05-17 12:00:20,4169,3821
2025-05-17 12:00:59,2133,4136
2025-05-17 12:02:40,3276,4209
2025-05-17 12:04:16,2057,1742
2025-05-17 12:08:02,4583,4482
2025-05-17 12:08:02,1142,719
2025-05-17 12:09:59,1686,1310
2025-05-17 12:10:09,1774,3044
2025-05-17 12:11:45,916,2613
2025-05-17 12:16:48,3190,1173
2025-05-17 12:18:26,370,1730
2025-05-17 12:18:36,983,3347
2025-05-17 12:18:42,2455,850
2025-05-17 12:18:49,3436,1023
2025-05-17 12:19:48,1728,1776
2025-05-17 12:21:27,350,4333
2025-05-17 12:23:54,1639,465
2025-05-17 12:28:10,815,3080
2025-05-17 12:28:33,607,1424
2025-05-17 12:31:32,1778,4851
2025-05-17 12:37:41,121,4296
2025-05-17 12:39:15,290,3974
2025-05-17 12:39:42,762,1085
2025-05-17 12:42:49,2668,1996
2025-05-17 12:44:42,3006,2873
2025-05-17 12:44:44,1020,1967
2025-05-17 12:45:32,187,2045
2025-05-17 12:47:02,855,2664
2025-05-17 12:53:01,622,4463
2025-05-17 12:53:24,1872,1424
2025-05-17 12:55:27,608,3180
2025-05-17 13:00:08,1538,1521
2025-05-17 13:00:11,1209,2062
2025-05-17 13:01:09,4308,712
2025-05-17 13:01:25,1148,479
2025-05-17 13:01:55,2975,321
2025-05-17 13:03:30,4271,98
2025-05-17 13:04:42,4115,1788
2025-05-17 13:07:16,2768,807
2025-05-17 13:08:48,2920,1639
2025-05-17 13:12:00,4826,2680
2025-05-17 13:12:56,2552,3340
2025-05-17 13:16:59,249,1229
2025-05-17 13:17:32,4582,2219
2025-05-17 13:21:03,3064,2445
2025-05-17 13:27:28,4836,3631
2025-05-17 13:28:41,2071,1433
2025-05-17 13:29:16,3579,4081
2025-05-17 13:31:01,4214,3788
2025-05-17 13:32:19,582,1968
2025-05-17 13:32:30,4457,1061
2025-05-17 13:35:22,1332,2727
2025-05-17 13:36:10,1598,4200
2025-05-17 13:37:00,1512,1312
2025-05-17 13:42:54,1835,1831
2025-05-17 13:44:41,1339,4604
2025-05-17 13:44:50,4032,2968
2025-05-17 13:46:35,3785,3816
2025-05-17 13:46:46,4803,1121
2025-05-17 13:49:17,4611,3891
2025-05-17 13:55:53,4782,2939
2025-05-17 13:58:08,4963,304
2025-05-17 13:58:23,575,694
2025-05-17 14:04:28,1404,3637
2025-05-17 14:06:29,1085,135
2025-05-17 14:10:09,2669,146
2025-05-17 14:11:19,355,4499
2025-05-17 14:12:07,3203,2113
2025-05-17 14:14:17,1520,4631
2025-05-17 14:15:09,3430,2919
2025-05-17 14:21:48,280,3938
2025-05-17 14:23:13,2607,3244
2025-05-17 14:24:51,4681,3099
2025-05-17 14:25:20,1329,2476
2025-05-17 14:27:03,2994,4681
2025-05-17 14:27:31,435,3645
2025-05-17 14:28:17,1261,2245
2025-05-17 14:28:24,1230,4174
2025-05-17 14:30:12,2128,3846
2025-05-17 14:36:22,4621,4191
2025-05-17 14:38:27,4975,4455
2025-05-17 14:40:24,3543,2210
2025-05-17 14:43:14,3206,4194
2025-05-17 14:53:18,2701,234
2025-05-17 14:56:26,4330,4046
2025-05-17 14:57:35,1282,3280
2025-05-17 14:57:50,181,627
2025-05-17 15:02:16,210,3411
2025-05-17 15:03:05,4223,986
2025-05-17 15:03:58,1139,3805
2025-05-17 15:04:28,824,4656
2025-05-17 15:09:26,2210,695
2025-05-17 15:09:33,3735,2908
2025-05-17 15:12:11,1820,3376
2025-05-17 15:15:09,4333,1405
2025-05-17 15:22:44,3887,922
2025-05-17 15:25:18,1190,2754
2025-05-17 15:26:27,1249,4477
2025-05-17 15:26:47,3132,4483
2025-05-17 15:27:18,3720,4335
2025-05-17 15:33:26,3799,4090
2025-05-17 15:34:31,877,4635
2025-05-17 15:34:56,3653,1452
2025-05-17 15:35:22,3616,691
2025-05-17 15:35:58,3776,1367
2025-05-17 15:36:34,432,1574
2025-05-17 15:36:36,84,4867
2025-05-17 15:38:44,4853,2192
2025-05-17 15:39:06,2518,3430
2025-05-17 15:48:00,3103,1004
2025-05-17 15:57:33,2828,4326
2025-05-17 16:03:00,4407,2643
2025-05-17 16:08:23,4937,4002
2025-05-17 16:09:10,2737,2654
2025-05-17 16:09:31,652,328
2025-05-17 16:09:38,2235,4956
2025-05-17 16:11:55,1337,2701
2025-05-17 16:12:16,246,853
2025-05-17 16:13:11,644,3855
2025-05-17 16:13:41,1649,4682
2025-05-17 16:14:07,4512,1774
2025-05-17 16:17:52,1658,1136
2025-05-17 16:18:25,88,2914
2025-05-17 16:21:44,3457,475
2025-05-17 16:24:15,4695,3220
2025-05-17 16:31:18,925,1353
2025-05-17 16:34:57,3230,672
2025-05-17 16:36:45,4890,103
2025-05-17 16:36:56,2605,4564
2025-05-17 16:37:35,2183,1751
2025-05-17 16:38:56,435,3268
2025-05-17 16:40:39,649,4333
2025-05-17 16:41:45,546,2677
2025-05-17 16:42:58,1739,2888
2025-05-17 16:45:54,2808,3505
2025-05-17 16:46:24,3476,2246
2025-05-17 16:59:37,4468,299
2025-05-17 17:09:03,4177,4273
2025-05-17 17:11:00,3946,1015
2025-05-17 17:14:42,77,4566
2025-05-17 17:15:02,2233,4301
2025-05-17 17:17:25,3195,1083
2025-05-17 17:17:42,1966,3741
2025-05-17 17:20:28,1697,1966
2025-05-17 17:27:28,1884,2696
2025-05-17 17:30:07,3985,412
2025-05-17 17:30:33,868,984
2025-05-17 17:31:25,2101,1086
2025-05-17 17:38:33,835,1230
2025-05-17 17:40:05,3936,2151
2025-05-17 17:40:47,3034,2652
2025-05-17 17:42:16,1798,2191
2025-05-17 17:42:41,1830,2401
2025-05-17 17:42:49,2908,3247
2025-05-17 17:44:31,1582,2210
2025-05-17 17:48:29,2719,2682
2025-05-17 17:50:31,2398,4488
2025-05-17 17:52:15,771,4188
2025-05-17 17:54:48,4687,957
2025-05-17 17:56:30,4261,822
2025-05-17 17:57:36,191,406
2025-05-17 17:58:10,788,3344
2025-05-17 17:58:32,3346,3381
2025-05-17 17:58:41,1482,573
2025-05-17 18:00:19,4799,422
2025-05-17 18:02:11,1816,3330
2025-05-17 18:04:28,3526,2620
2025-05-17 18:25:25,4329,3374
2025-05-17 18:26:40,440,1759
2025-05-17 18:28:42,1159,3174
2025-05-17 18:30:18,794,2451
2025-05-17 18:30:48,4198,2274
2025-05-17 18:34:37,2559,4871
2025-05-17 18:36:29,851,3009
2025-05-17 18:39:01,3677,3258
2025-05-17 18:45:02,1760,4503
2025-05-17 18:47:45,1261,1946
2025-05-17 18:47:52,1059,4974
2025-05-17 18:48:31,4054,2310
2025-05-17 18:51:45,1563,3181
2025-05-17 18:52:30,2451,913
2025-05-17 18:52:57,3865,3105
2025-05-17 18:53:29,1223,4478
2025-05-17 18:55:03,4642,1139
2025-05-17 18:58:06,422,2169
2025-05-17 18:59:50,1363,3891
2025-05-17 19:02:27,3873,811
2025-05-17 19:04:03,3018,3862
2025-05-17 19:08:48,3055,4040
2025-05-17 19:10:20,4691,1016
2025-05-17 19:10:52,4626,878
2025-05-17 19:13:31,4502,4245
2025-05-17 19:13:42,2639,4280
2025-05-17 19:17:02,74,4799
2025-05-17 19:22:22,4311,3919
2025-05-17 19:24:45,1089,2858
2025-05-17 19:28:11,1143,1708
2025-05-17 19:30:01,3347,1580
2025-05-17 19:30:26,2526,3431
2025-05-17 19:30:44,2643,154
2025-05-17 19:31:15,2094,2518
2025-05-17 19:32:01,4677,4360
2025-05-17 19:32:21,2274,2353
2025-05-17 19:35:40,4295,1440
2025-05-17 19:36:56,1665,3287
2025-05-17 19:37:28,1107,3701
2025-05-17 19:40:23,4048,2652
2025-05-17 19:43:10,3135,3795
2025-05-17 19:47:16,4565,3652
2025-05-17 19:47:50,1680,4728
2025-05-17 19:48:41,3756,283
2025-05-17 19:49:38,2151,1848
2025-05-17 19:51:51,1033,2462
2025-05-17 19:53:01,4087,4486
2025-05-17 19:54:41,4063,3273
2025-05-17 19:56:59,2215,316
2025-05-17 20:01:01,2890,646
2025-05-17 20:01:21,3766,2902
2025-05-17 20:02:03,2607,916
2025-05-17 20:04:23,454,4640
2025-05-17 20:06:21,4933,1594
2025-05-17 20:06:32,4762,1129
2025-05-17 20:07:15,241,4820
2025-05-17 20:09:49,3196,467
2025-05-17 20:11:17,3768,4425
2025-05-17 20:13:43,1983,3049
2025-05-17 20:16:57,3398,4616
2025-05-17 20:18:42,4360,1547
2025-05-17 20:19:26,2346,4494
2025-05-17 20:21:38,4647,4271
2025-05-17 20:23:15,1297,3921
2025-05-17 20:26:46,312,905
2025-05-17 20:30:20,1316,3680
2025-05-17 20:31:34,1928,3102
2025-05-17 20:31:36,127,3111
2025-05-17 20:32:32,4928,803
2025-05-17 20:33:08,3023,1598
2025-05-17 20:34:51,4713,2922
2025-05-17 20:35:46,1516,3958
2025-05-17 20:38:12,1326,2453
2025-05-17 20:40:00,928,1723
2025-05-17 20:40:10,1899,3133
2025-05-17 20:41:55,1248,4896
2025-05-17 20:45:43,1692,3921
2025-05-17 20:46:38,4164,2893
2025-05-17 20:46:56,1110,4449
2025-05-17 20:47:09,3755,2006
2025-05-17 20:49:19,582,1634
2025-05-17 20:51:08,1100,4241
2025-05-17 20:53:23,1471,40
2025-05-17 20:53:34,4350,3018
2025-05-17 20:54:34,151,4791
2025-05-17 20:56:09,4664,2915
2025-05-17 20:58:11,4609,1701
2025-05-17 20:59:39,2219,3508
2025-05-17 21:02:15,821,1969
2025-05-17 21:02:32,1440,646
2025-05-17 21:07:31,605,3169
2025-05-17 21:09:12,465,3817
2025-05-17 21:11:50,1442,4844
2025-05-17 21:13:44,744,4039
2025-05-17 21:14:08,1482,261
2025-05-17 21:14:08,3468,4447
2025-05-17 21:14:30,4662,4544
2025-05-17 21:16:36,1778,1323
2025-05-17 21:18:03,659,3651
2025-05-17 21:21:14,943,630
2025-05-17 21:23:09,3594,3890
2025-05-17 21:23:21,3442,507
2025-05-17 21:24:17,1141,1720
2025-05-17 21:30:01,3609,321
2025-05-17 21:30:47,875,3075
2025-05-17 21:31:02,352,980
2025-05-17 21:32:37,1611,2803
2025-05-17 21:34:10,550,3215
2025-05-17 21:35:14,2749,3615
2025-05-17 21:35:55,658,2039
2025-05-17 21:36:41,1877,2056
2025-05-17 21:36:51,3200,1090
2025-05-17 21:37:00,554,1542
2025-05-17 21:37:52,996,777
2025-05-17 21:41:56,1030,4269
2025-05-17 21:42:39,331,1068
2025-05-17 21:47:21,939,4758
2025-05-17 21:50:53,3235,1146
2025-05-17 21:52:05,4273,3951
2025-05-17 21:53:35,1899,626
2025-05-17 21:57:24,168,4600
2025-05-17 21:58:25,118,1249
2025-05-17 22:00:16,68,3698
2025-05-17 22:03:40,3898,4553
2025-05-17 22:04:42,331,1197
2025-05-17 22:08:52,3256,412
2025-05-17 22:09:41,4171,2266
2025-05-17 22:09:42,4390,4906
2025-05-17 22:11:35,4011,782
2025-05-17 22:13:14,3446,917
2025-05-17 22:14:59,3827,1019
2025-05-17 22:15:44,1747,1030
2025-05-17 22:17:03,1512,3504
2025-05-17 22:17:50,2534,1049
2025-05-17 22:18:34,4648,3121
2025-05-17 22:18:44,4483,4913
2025-05-17 22:18:57,3861,3887
2025-05-17 22:23:10,2141,3803
2025-05-17 22:28:18,3176,4934
2025-05-17 22:28:27,1680,4652
2025-05-17 22:29:08,3714,3204
2025-05-17 22:29:56,35,3990
2025-05-17 22:30:56,636,2905
2025-05-17 22:31:23,4922,4542
2025-05-17 22:32:14,898,4546
2025-05-17 22:37:03,1536,4459
2025-05-17 22:38:44,2643,1657
2025-05-17 22:41:36,3697,456
2025-05-17 22:44:24,3223,2283
2025-05-17 22:46:28,3307,1665
2025-05-17 22:46:48,1856,4381
2025-05-17 22:47:13,2230,3385
2025-05-17 22:47:54,797,3116
2025-05-17 22:48:45,196,2479
2025-05-17 22:50:00,664,4782
2025-05-17 22:51:44,1610,297
2025-05-17 22:52:40,3166,2185
2025-05-17 22:52:51,1003,4186
2025-05-17 22:55:08,810,4307
2025-05-17 23:00:51,3853,3720
2025-05-17 23:02:47,2665,2247
2025-05-17 23:06:09,3608,290
2025-05-17 23:06:30,2541,927
2025-05-17 23:07:51,1680,2688
2025-05-17 23:12:31,2718,394
2025-05-17 23:17:43,132,3075
2025-05-17 23:18:48,3649,1806
2025-05-17 23:19:08,2093,1886
2025-05-17 23:20:21,2721,615
2025-05-17 23:21:51,2730,2530
2025-05-17 23:23:50,1128,3977
2025-05-17 23:25:22,1610,2690
2025-05-17 23:26:38,2909,2512
2025-05-17 23:26:59,835,4509
2025-05-17 23:27:13,1383,3892
2025-05-17 23:29:38,3114,4078
2025-05-17 23:31:56,3084,2856
2025-05-17 23:34:51,4382,107
2025-05-17 23:35:43,488,2856
2025-05-17 23:36:04,3676,2414
2025-05-17 23:38:20,1639,3448
2025-05-17 23:40:06,2037,4880
2025-05-17 23:41:27,4695,1501
2025-05-17 23:41:42,2723,66
2025-05-17 23:42:48,2409,390
2025-05-17 23:43:43,1451,4369
2025-05-17 23:45:07,3075,3328
2025-05-17 23:46:07,870,2988
2025-05-17 23:49:49,4190,881
2025-05-17 23:50:29,3905,2540
2025-05-17 23:52:32,606,657
2025-05-17 23:52:44,4682,724
2025-05-17 23:56:30,636,2129
2025-05-18 00:00:31,1589,4630
2025-05-18 00:02:10,4616,2462
2025-05-18 00:02:27,2337,766
2025-05-18 00:04:12,393,4757
2025-05-18 00:06:47,4662,1231
2025-05-18 00:08:17,4454,2141
2025-05-18 00:12:13,3410,2953
2025-05-18 00:13:40,2041,1021
2025-05-18 00:14:51,829,557
2025-05-18 00:16:02,4720,4519
2025-05-18 00:17:27,1612,2940
2025-05-18 00:18:14,4842,630
2025-05-18 00:19:16,4522,2374
2025-05-18 00:19:55,4683,2836
2025-05-18 00:21:00,3170,1762
2025-05-18 00:23:12,1783,4430
2025-05-18 00:27:24,4332,959
2025-05-18 00:27:49,1581,1733
2025-05-18 00:28:49,621,4533
2025-05-18 00:29:45,1599,3398
2025-05-18 00:31:21,3810,106
2025-05-18 00:32:07,224,1460
2025-05-18 00:32:56,843,971
2025-05-18 00:34:17,67,2067
2025-05-18 00:34:22,3797,4260
2025-05-18 00:36:08,2285,915
2025-05-18 00:39:36,2174,1662
2025-05-18 00:40:42,1289,4360
2025-05-18 00:42:14,1983,1535
2025-05-18 00:42:29,3153,1161
2025-05-18 00:45:12,1892,1146
2025-05-18 00:48:57,4881,3536
2025-05-18 00:50:20,4565,1234
2025-05-18 00:50:21,3617,3026
2025-05-18 00:51:20,4927,4101
2025-05-18 00:54:40,4074,3713
2025-05-18 00:54:47,2636,1919
2025-05-18 00:55:21,1370,4719
2025-05-18 00:56:46,4059,4080
2025-05-18 00:57:59,1809,3727
2025-05-18 00:59:11,3377,4849
2025-05-18 01:00:15,3933,4711
2025-05-18 01:01:28,3027,4761
2025-05-18 01:02:05,3082,4417
2025-05-18 01:02:49,834,2621
2025-05-18 01:03:43,4405,4042
2025-05-18 01:05:40,4600,1061
2025-05-18 01:06:08,2954,770
2025-05-18 01:08:24,4993,1466
2025-05-18 01:09:14,1395,2421
2025-05-18 01:09:42,2297,690
2025-05-18 01:09:50,1015,866
2025-05-18 01:10:08,4342,1235
2025-05-18 01:13:03,4902,3909
2025-05-18 01:14:05,1886,2859
2025-05-18 01:14:55,2463,1670
2025-05-18 01:19:30,4845,4892
2025-05-18 01:19:33,406,2894
2025-05-18 01:20:22,1407,650
2025-05-18 01:20:54,1307,2210
2025-05-18 01:23:45,4140,3835
2025-05-18 01:24:18,2788,2453
2025-05-18 01:26:16,4368,3163
2025-05-18 01:30:13,2206,4354
2025-05-18 01:30:49,1156,704
2025-05-18 01:32:25,3811,47
2025-05-18 01:36:31,3789,649
2025-05-18 01:37:21,3075,1464
2025-05-18 01:38:29,2020,2961
2025-05-18 01:40:36,2803,1665
2025-05-18 01:46:20,2575,1355
2025-05-18 01:50:15,1113,903
2025-05-18 01:51:34,1412,4919
2025-05-18 01:53:24,3331,162
2025-05-18 01:59:09,2062,957
2025-05-18 02:04:45,2208,4664
2025-05-18 02:10:53,4633,2590
2025-05-18 02:10:59,1638,3889
2025-05-18 02:12:16,159,4941
2025-05-18 02:12:46,598,3528
2025-05-18 02:15:10,1971,2612
2025-05-18 02:15:24,820,1419
2025-05-18 02:18:45,4539,4196
2025-05-18 02:19:32,3085,1175
2025-05-18 02:21:07,4811,913
2025-05-18 02:22:21,4719,4556
2025-05-18 02:23:15,2718,2816
2025-05-18 02:25:09,1774,1605
2025-05-18 02:25:29,4314,2043
2025-05-18 02:27:34,533,215
2025-05-18 02:28:23,987,3087
2025-05-18 02:29:17,4064,4027
2025-05-18 02:35:20,3631,1402
2025-05-18 02:35:40,3820,4220
2025-05-18 02:35:55,2834,397
2025-05-18 02:36:01,891,3104
2025-05-18 02:44:06,3718,39
2025-05-18 02:45:25,203,4357
2025-05-18 02:45:48,1278,3539
2025-05-18 02:52:21,4293,594
2025-05-18 02:54:44,2902,1099
2025-05-18 02:54:48,3723,1775
2025-05-18 02:57:18,3028,467
2025-05-18 03:03:02,1153,2099
2025-05-18 03:03:02,3427,1386
2025-05-18 03:10:15,3052,3308
2025-05-18 03:13:09,3664,958
2025-05-18 03:13:19,3791,1503
2025-05-18 03:15:24,2463,2215
2025-05-18 03:16:07,1350,2663
2025-05-18 03:19:56,45,2463
2025-05-18 03:20:53,624,1584
2025-05-18 03:25:03,1298,2230
2025-05-18 03:25:48,1633,1697
2025-05-18 03:29:07,2813,314
2025-05-18 03:30:34,1902,2884
2025-05-18 03:33:21,1423,3079
2025-05-18 03:33:27,2918,4013
2025-05-18 03:38:11,4037,3253
2025-05-18 03:38:25,3441,4078
2025-05-18 03:39:37,1646,2949
2025-05-18 03:41:53,2262,3502
2025-05-18 03:41:55,3361,262
2025-05-18 03:51:05,3297,4080
2025-05-18 03:51:33,4100,375
2025-05-18 03:52:15,2193,3746
2025-05-18 03:52:20,4249,939
2025-05-18 03:52:25,1376,3088
2025-05-18 03:52:56,2478,2613
2025-05-18 03:53:12,1306,999
2025-05-18 03:53:38,4537,2890
2025-05-18 03:53:50,2446,3333
2025-05-18 03:56:59,2886,3413
2025-05-18 03:57:02,4273,4300
2025-05-18 04:02:50,1617,704
2025-05-18 04:03:19,1989,4010
2025-05-18 04:04:05,3300,4003
2025-05-18 04:06:30,1807,193
2025-05-18 04:07:23,2307,3953
2025-05-18 04:08:55,3928,1704
2025-05-18 04:09:33,1780,1058
2025-05-18 04:11:02,2699,4727
2025-05-18 04:11:12,3571,3167
2025-05-18 04:14:38,4319,3965
2025-05-18 04:14:47,2027,4792
2025-05-18 04:15:12,3498,3645
2025-05-18 04:20:03,3413,2285
2025-05-18 04:30:56,2046,2297
2025-05-18 04:36:53,841,4300
2025-05-18 04:40:46,1543,601
2025-05-18 04:44:12,1330,1335
2025-05-18 04:46:34,2726,991
2025-05-18 04:48:07,3318,1646
2025-05-18 04:49:06,2903,4776
2025-05-18 04:51:27,4854,4670
2025-05-18 04:53:21,4847,3032
2025-05-18 04:55:06,676,664
2025-05-18 04:55:51,4510,4239
2025-05-18 04:55:55,4791,3487
2025-05-18 04:57:20,704,3787
2025-05-18 04:57:48,4905,2489
2025-05-18 05:00:12,48,3008
2025-05-18 05:06:17,1403,1861
2025-05-18 05:09:33,265,4731
2025-05-18 05:11:13,4514,1121
2025-05-18 05:12:28,2332,288
2025-05-18 05:14:25,1855,3950
2025-05-18 05:17:34,2502,1241
2025-05-18 05:18:36,4743,4084
2025-05-18 05:19:50,1398,1072
2025-05-18 05:20:29,462,2344
2025-05-18 05:22:30,1622,1552
2025-05-18 05:23:16,3121,1428
2025-05-18 05:23:55,4548,1742
2025-05-18 05:26:05,240,2528
2025-05-18 05:26:55,1530,2706
2025-05-18 05:29:44,4575,1143
2025-05-18 05:33:23,1225,3882
2025-05-18 05:35:41,2237,2163
2025-05-18 05:43:11,4621,2038
2025-05-18 05:43:39,1078,2312
2025-05-18 05:44:26,2655,1673
2025-05-18 05:45:37,1691,1699
2025-05-18 05:46:53,2510,937
2025-05-18 05:47:08,4380,1073
2025-05-18 05:49:22,4551,4121
2025-05-18 05:51:23,4050,1567
2025-05-18 05:51:44,3984,3569
2025-05-18 05:53:12,1750,1447
2025-05-18 05:54:26,4537,2786
2025-05-18 05:58:16,2714,2413
2025-05-18 05:58:21,2192,1129
2025-05-18 06:02:19,4531,1536
2025-05-18 06:05:48,2885,798
2025-05-18 06:07:16,2128,1150
2025-05-18 06:09:27,1098,3318
2025-05-18 06:13:21,2689,2140
2025-05-18 06:13:21,2704,2358
2025-05-18 06:17:42,4752,3032
2025-05-18 06:18:16,1912,339
2025-05-18 06:19:06,2943,4997
2025-05-18 06:20:31,947,2700
2025-05-18 06:20:42,2527,4517
2025-05-18 06:20:49,4369,1978
2025-05-18 06:21:10,3392,4376
2025-05-18 06:22:33,271,2725
2025-05-18 06:22:48,1690,2296
2025-05-18 06:23:52,1403,3970
2025-05-18 06:23:53,1692,788
2025-05-18 06:28:24,1391,2649
2025-05-18 06:30:40,3228,1074
2025-05-18 06:31:00,2746,2234
2025-05-18 06:36:36,3073,4341
2025-05-18 06:36:56,695,951
2025-05-18 06:39:14,3681,3417
2025-05-18 06:39:35,4578,1180
2025-05-18 06:41:58,4303,1191
2025-05-18 06:43:01,915,3458
2025-05-18 06:43:43,790,4216
2025-05-18 06:44:27,3661,3299
2025-05-18 06:53:37,4255,212
2025-05-18 06:55:27,1110,3634
2025-05-18 06:58:01,2256,2049
2025-05-18 06:58:22,4428,4933
2025-05-18 06:59:22,3541,3828
2025-05-18 06:59:45,747,2338
2025-05-18 07:01:31,4875,1004
2025-05-18 07:03:33,4887,3114
2025-05-18 07:04:36,2074,3557
2025-05-18 07:06:36,4651,2514
2025-05-18 07:07:23,1029,548
2025-05-18 07:08:39,3195,1902
2025-05-18 07:09:44,4105,1949
2025-05-18 07:11:26,4270,4881
2025-05-18 07:16:41,2822,3749
2025-05-18 07:19:35,778,836
2025-05-18 07:22:30,852,1220
2025-05-18 07:22:45,3985,545
2025-05-18 07:27:55,770,3927
2025-05-18 07:27:58,306,4536
2025-05-18 07:29:22,4738,2649
2025-05-18 07:30:23,4862,1364
2025-05-18 07:30:56,1097,1454
2025-05-18 07:31:44,4745,407
2025-05-18 07:34:06,3592,4115
2025-05-18 07:43:57,893,706
2025-05-18 07:46:19,2831,1781
2025-05-18 07:47:12,375,4894
2025-05-18 07:50:14,3652,2600
2025-05-18 07:52:07,4026,4936
2025-05-18 07:56:29,4423,64
2025-05-18 07:57:50,1641,2823
2025-05-18 07:59:12,4044,4619
2025-05-18 08:01:04,2445,475
2025-05-18 08:01:26,3569,2644
2025-05-18 08:02:45,4721,315
2025-05-18 08:05:26,237,1603
2025-05-18 08:08:22,3018,1950
2025-05-18 08:08:41,3652,760
2025-05-18 08:10:57,4853,4290
2025-05-18 08:12:16,2210,3445
2025-05-18 08:13:05,1204,3859
2025-05-18 08:13:16,454,1053
2025-05-18 08:13:44,3217,1409
2025-05-18 08:15:41,3242,3344
2025-05-18 08:17:43,4455,1807
2025-05-18 08:20:47,1787,2356
2025-05-18 08:21:52,4933,3866
2025-05-18 08:22:10,4378,4879
2025-05-18 08:25:24,4445,2718
2025-05-18 08:30:01,2160,2712
2025-05-18 08:30:30,3892,2878
2025-05-18 08:32:21,2771,744
2025-05-18 08:33:02,3575,3267
2025-05-18 08:34:00,3675,2937
2025-05-18 08:38:38,4495,1183
2025-05-18 08:40:22,3509,4823
2025-05-18 08:44:24,812,333
2025-05-18 08:44:44,2929,2158
2025-05-18 08:46:48,2565,2874
2025-05-18 08:53:30,198,1191
2025-05-18 08:54:14,1628,1183
2025-05-18 08:54:16,4048,4998
2025-05-18 08:55:21,4051,3756
2025-05-18 08:56:50,972,2392
2025-05-18 09:00:17,4889,3304
2025-05-18 09:00:28,353,1538
2025-05-18 09:02:14,2314,832
2025-05-18 09:04:04,3684,1403
2025-05-18 09:07:20,1303,4445
2025-05-18 09:07:34,2064,903
2025-05-18 09:15:16,2930,2673
2025-05-18 09:20:37,3350,4869
2025-05-18 09:21:06,1925,4181
2025-05-18 09:21:39,3128,4019
2025-05-18 09:22:03,2004,3325
2025-05-18 09:28:06,370,4053
2025-05-18 09:28:42,2968,636
2025-05-18 09:29:35,3888,30
2025-05-18 09:31:32,4058,395
2025-05-18 09:32:27,2840,3628
2025-05-18 09:33:12,1300,2538
2025-05-18 09:33:20,1231,3609
2025-05-18 09:34:29,197,1277
2025-05-18 09:36:00,3292,3717
2025-05-18 09:38:24,3942,3250
2025-05-18 09:50:08,616,4718
2025-05-18 09:52:06,4400,605
2025-05-18 09:53:02,1652,2280
2025-05-18 09:54:23,3587,3572
2025-05-18 09:54:36,2370,4435
2025-05-18 09:56:30,59,4247
2025-05-18 10:03:50,2198,864
2025-05-18 10:04:11,4246,1514
2025-05-18 10:05:07,1199,2323
2025-05-18 10:06:58,3068,2464
2025-05-18 10:13:08,4755,2765
2025-05-18 10:13:24,3154,494
2025-05-18 10:16:14,3758,3641
2025-05-18 10:17:50,912,4873
2025-05-18 10:18:24,3720,470
2025-05-18 10:19:09,208,2345
2025-05-18 10:21:50,586,2851
2025-05-18 10:22:04,46,4732
2025-05-18 10:24:35,4326,4781
2025-05-18 10:25:40,2114,4775
2025-05-18 10:28:51,3885,3473
2025-05-18 10:30:54,3575,3891
2025-05-18 10:30:57,3898,959
2025-05-18 10:31:00,994,3424
2025-05-18 10:31:44,3895,2009
2025-05-18 10:34:29,4999,2296
2025-05-18 10:37:05,741,359
2025-05-18 10:40:09,3620,349
2025-05-18 10:41:00,276,4599
2025-05-18 10:46:14,1600,4561
