timestamp,origem,destino
2025-05-17 03:10:30,880,2715
2025-05-17 03:10:57,4181,3420
2025-05-17 03:13:56,4193,4921
2025-05-17 03:14:10,1011,4021
2025-05-17 03:14:31,4403,3786
2025-05-17 03:18:22,2796,104
2025-05-17 03:19:21,3094,4026
2025-05-17 03:19:23,2785,2720
2025-05-17 03:20:13,284,2255
2025-05-17 03:21:11,4538,1336
2025-05-17 03:22:03,1623,179
2025-05-17 03:22:18,4863,3715
2025-05-17 03:22:29,1093,2892
2025-05-17 03:22:55,2161,1675
2025-05-17 03:24:56,1690,3609
2025-05-17 03:26:07,3895,1328
2025-05-17 03:26:43,3171,1165
2025-05-17 03:28:09,4427,3914
2025-05-17 03:34:48,1591,944
2025-05-17 03:35:38,1940,59
2025-05-17 03:35:45,2746,4744
2025-05-17 03:43:58,663,1513
2025-05-17 03:44:21,3484,2925
2025-05-17 03:46:11,923,473
2025-05-17 03:48:47,2964,756
2025-05-17 03:51:41,2801,1912
2025-05-17 03:53:52,3200,1423
2025-05-17 03:54:33,1382,2118
2025-05-17 03:54:35,316,4048
2025-05-17 03:58:21,1633,4539
2025-05-17 03:58:41,4320,2424
2025-05-17 03:58:48,3404,1630
2025-05-17 04:02:09,1345,922
2025-05-17 04:04:28,2399,859
2025-05-17 04:05:17,1715,2206
2025-05-17 04:07:25,2420,1670
2025-05-17 04:13:07,2690,2784
2025-05-17 04:13:12,4804,3051
2025-05-17 04:14:31,410,204
2025-05-17 04:20:41,2191,4442
2025-05-17 04:30:13,323,1054
2025-05-17 04:32:44,666,1820
2025-05-17 04:33:49,3742,1456
2025-05-17 04:36:44,324,925
2025-05-17 04:39:51,3219,1599
2025-05-17 04:43:40,2701,2990
2025-05-17 04:43:52,2295,2909
2025-05-17 04:44:24,4981,3200
2025-05-17 04:46:48,2541,1997
2025-05-17 04:50:45,2688,4619
2025-05-17 04:58:41,3216,2805
2025-05-17 05:00:37,457,1836
2025-05-17 05:00:56,4479,1759
2025-05-17 05:02:16,3117,4589
2025-05-17 05:02:32,1731,1206
2025-05-17 05:06:00,2978,4361
2025-05-17 05:06:14,4900,1535
2025-05-17 05:08:23,2197,468
2025-05-17 05:11:00,4983,1571
2025-05-17 05:14:50,902,4030
2025-05-17 05:15:08,106,3803
2025-05-17 05:16:58,1185,1616
2025-05-17 05:17:20,4858,2817
2025-05-17 05:19:09,3936,3455
2025-05-17 05:26:04,1505,756
2025-05-17 05:29:58,4834,3039
2025-05-17 05:32:54,4664,3533
2025-05-17 05:33:28,2186,1283
2025-05-17 05:40:40,1068,4112
2025-05-17 05:41:56,271,1746
2025-05-17 05:42:18,63,206
2025-05-17 05:42:45,1556,2142
2025-05-17 05:43:14,3605,3858
2025-05-17 05:44:36,4476,4553
2025-05-17 05:50:29,354,2626
2025-05-17 05:52:12,1622,679
2025-05-17 05:53:49,1230,449
2025-05-17 05:53:58,2992,749
2025-05-17 05:54:28,4635,4052
2025-05-17 05:54:51,262,2094
2025-05-17 05:56:46,2023,4579
2025-05-17 05:58:08,607,3210
2025-05-17 06:02:08,4232,547
2025-05-17 06:02:26,113,3791
2025-05-17 06:02:55,1999,62
2025-05-17 06:04:36,1808,776
2025-05-17 06:09:33,2190,1478
2025-05-17 06:09:41,1591,1704
2025-05-17 06:14:49,3470,2640
2025-05-17 06:17:18,2215,1856
2025-05-17 06:20:12,4678,4904
2025-05-17 06:24:38,588,4749
2025-05-17 06:27:44,1383,130
2025-05-17 06:33:10,2369,4446
2025-05-17 06:35:10,1143,1688
2025-05-17 06:36:33,517,4670
2025-05-17 06:38:05,4013,1496
2025-05-17 06:38:52,4384,803
2025-05-17 06:39:08,2133,2026
2025-05-17 06:42:59,73,2859
2025-05-17 06:43:25,1174,4718
2025-05-17 06:44:05,3566,2961
2025-05-17 06:45:23,752,4859
2025-05-17 06:45:57,1629,3681
2025-05-17 06:46:16,4510,1650
2025-05-17 06:46:34,1897,831
2025-05-17 06:47:09,1013,3736
2025-05-17 06:47:52,4303,2779
2025-05-17 06:48:27,2328,2834
2025-05-17 06:48:35,3979,1005
2025-05-17 06:49:13,3737,3798
2025-05-17 06:50:16,3518,3319
2025-05-17 06:50:30,1229,51
2025-05-17 06:54:31,3005,2132
2025-05-17 06:59:38,3801,2796
2025-05-17 07:00:48,3219,4407
2025-05-17 07:01:15,3798,4385
2025-05-17 07:01:18,3143,2955
2025-05-17 07:02:37,2709,269
2025-05-17 07:03:57,3899,2850
2025-05-17 07:04:37,3614,2660
2025-05-17 07:10:13,3257,3904
2025-05-17 07:10:34,3340,4474
2025-05-17 07:12:45,3577,2420
2025-05-17 07:13:34,4541,2014
2025-05-17 07:13:38,66,711
2025-05-17 07:17:36,938,362
2025-05-17 07:23:43,2315,3081
2025-05-17 07:26:03,475,2759
2025-05-17 07:27:06,3051,3324
2025-05-17 07:28:39,4752,3164
2025-05-17 07:29:15,4965,3935
2025-05-17 07:30:52,2041,2878
2025-05-17 07:30:53,1017,3956
2025-05-17 07:31:51,3410,2563
2025-05-17 07:37:45,3213,4070
2025-05-17 07:38:33,1445,1915
2025-05-17 07:40:47,1910,703
2025-05-17 07:40:51,3696,4036
2025-05-17 07:42:35,4641,3380
2025-05-17 07:44:09,2243,2974
2025-05-17 07:47:27,1886,3657
2025-05-17 07:47:51,3524,643
2025-05-17 07:48:22,1316,1374
2025-05-17 07:54:05,1212,816
2025-05-17 07:54:07,4528,3160
2025-05-17 07:54:13,4930,3526
2025-05-17 07:54:16,4067,1664
2025-05-17 07:55:06,3659,1226
2025-05-17 07:56:43,675,197
2025-05-17 07:58:55,748,806
2025-05-17 08:01:37,3188,969
2025-05-17 08:03:53,2199,4365
2025-05-17 08:04:29,3398,4423
2025-05-17 08:08:30,4440,3222
2025-05-17 08:10:50,1483,660
2025-05-17 08:12:31,1308,3544
2025-05-17 08:13:11,3676,3617
2025-05-17 08:15:27,2040,1339
2025-05-17 08:15:55,3014,958
2025-05-17 08:16:05,3854,2171
2025-05-17 08:16:30,3599,1579
2025-05-17 08:17:17,4828,4851
2025-05-17 08:17:44,1529,4551
2025-05-17 08:17:52,312,4958
2025-05-17 08:19:54,2562,1439
2025-05-17 08:22:59,865,2916
2025-05-17 08:24:25,3158,2450
2025-05-17 08:25:57,1046,2852
2025-05-17 08:29:34,4211,3833
2025-05-17 08:30:02,1432,1064
2025-05-17 08:30:45,1027,1318
2025-05-17 08:32:39,2976,1084
2025-05-17 08:32:42,1658,188
2025-05-17 08:35:06,4645,726
2025-05-17 08:36:03,466,429
2025-05-17 08:38:42,1672,3844
2025-05-17 08:42:57,4915,3513
2025-05-17 08:43:04,370,4022
2025-05-17 08:46:12,454,4595
2025-05-17 08:46:24,182,4260
2025-05-17 08:47:16,1469,2685
2025-05-17 08:53:29,765,575
2025-05-17 08:54:52,1407,2993
2025-05-17 08:56:18,781,2050
2025-05-17 08:56:48,1386,4098
2025-05-17 08:57:11,3747,667
2025-05-17 08:59:52,3211,1202
2025-05-17 09:00:43,2550,3910
2025-05-17 09:02:42,2135,2022
2025-05-17 09:02:52,4103,1205
2025-05-17 09:05:18,1669,342
2025-05-17 09:05:22,3192,151
2025-05-17 09:07:38,3687,1419
2025-05-17 09:08:55,1038,453
2025-05-17 09:17:22,2345,2397
2025-05-17 09:17:51,580,2059
2025-05-17 09:18:28,3010,4962
2025-05-17 09:19:07,4735,1548
2025-05-17 09:23:01,4995,3768
2025-05-17 09:24:20,3887,1637
2025-05-17 09:31:59,2597,872
2025-05-17 09:32:53,4355,3410
2025-05-17 09:33:47,915,1726
2025-05-17 09:33:59,2555,4345
2025-05-17 09:41:03,1962,2773
2025-05-17 09:41:16,2277,3969
2025-05-17 09:41:50,4919,3453
2025-05-17 09:42:38,1919,2611
2025-05-17 09:47:20,3272,2752
2025-05-17 09:55:09,4085,3066
2025-05-17 09:57:24,2642,4775
2025-05-17 09:58:16,1865,4682
2025-05-17 09:58:46,259,2979
2025-05-17 10:00:32,4795,4976
2025-05-17 10:01:43,52,2834
2025-05-17 10:02:56,592,146
2025-05-17 10:03:08,2343,4264
2025-05-17 10:03:36,937,2460
2025-05-17 10:07:15,1934,4181
2025-05-17 10:07:40,3377,1225
2025-05-17 10:09:15,786,2667
2025-05-17 10:09:24,4875,2979
2025-05-17 10:09:52,851,1751
2025-05-17 10:10:40,2490,4495
2025-05-17 10:13:16,424,663
2025-05-17 10:15:07,2663,2778
2025-05-17 10:20:48,1886,4595
2025-05-17 10:21:45,4101,4548
2025-05-17 10:27:10,810,4005
2025-05-17 10:32:00,1376,4989
2025-05-17 10:32:09,976,110
2025-05-17 10:32:50,1590,1182
2025-05-17 10:33:52,877,3381
2025-05-17 10:37:43,3700,3021
2025-05-17 10:37:48,2971,1300
2025-05-17 10:38:57,2423,4701
2025-05-17 10:40:03,1111,4889
2025-05-17 10:43:06,4709,1323
2025-05-17 10:43:30,258,3930
2025-05-17 10:44:42,3383,4571
2025-05-17 10:51:55,1080,2391
2025-05-17 10:53:26,4724,265
2025-05-17 10:54:31,979,435
2025-05-17 10:54:37,3031,3129
2025-05-17 10:56:48,502,1594
2025-05-17 11:03:07,836,3258
2025-05-17 11:03:18,788,2266
2025-05-17 11:03:35,1740,3939
2025-05-17 11:04:50,1044,397
2025-05-17 11:06:24,2243,3141
2025-05-17 11:07:11,85,2442
2025-05-17 11:15:17,360,269
2025-05-17 11:26:42,850,1372
2025-05-17 11:28:26,878,1571
2025-05-17 11:28:42,3517,1135
2025-05-17 11:29:21,4376,3967
2025-05-17 11:32:51,1822,1433
2025-05-17 11:37:19,1596,3355
2025-05-17 11:37:38,1275,3271
2025-05-17 11:38:30,1712,2228
2025-05-17 11:41:07,523,4377
2025-05-17 11:43:10,500,1603
2025-05-17 11:44:27,4727,3044
2025-05-17 11:46:02,2900,2338
2025-05-17 11:50:56,1712,3249
2025-05-17 11:52:11,1119,4682
2025-05-17 11:53:11,4144,3458
2025-05-17 11:53:37,778,812
2025-05-17 11:55:32,4959,937
2025-05-17 11:55:56,3481,2552
2025-05-17 11:57:33,3308,147
2025-05-17 11:57:35,2760,1831
2025-05-17 11:58:17,3070,4418
2025-05-17 12:06:32,2572,1492
2025-05-17 12:08:40,4965,2556
2025-05-17 12:10:10,4920,467
2025-05-17 12:14:21,1581,1177
2025-05-17 12:14:22,4612,2863
2025-05-17 12:17:18,1162,641
2025-05-17 12:20:01,2706,1613
2025-05-17 12:21:19,2799,4494
2025-05-17 12:21:29,135,3638
2025-05-17 12:25:46,2465,2262
2025-05-17 12:29:35,1887,462
2025-05-17 12:30:31,2188,463
2025-05-17 12:32:26,3674,1652
2025-05-17 12:39:30,1765,4998
2025-05-17 12:39:46,3680,2223
2025-05-17 12:40:01,3103,1251
2025-05-17 12:40:11,3987,80
2025-05-17 12:42:26,4842,3046
2025-05-17 12:43:03,2240,3650
2025-05-17 12:44:00,2553,1054
2025-05-17 12:48:08,1586,678
2025-05-17 12:50:28,4836,3403
2025-05-17 12:55:32,206,1608
2025-05-17 12:56:01,1476,334
2025-05-17 12:59:21,3247,3834
2025-05-17 13:00:31,2898,1802
2025-05-17 13:02:18,3523,1456
2025-05-17 13:06:10,4567,4308
2025-05-17 13:06:49,4128,3433
2025-05-17 13:07:23,4718,4005
2025-05-17 13:08:08,1081,1100
2025-05-17 13:08:33,4303,2320
2025-05-17 13:09:21,566,3653
2025-05-17 13:10:21,2220,3327
2025-05-17 13:11:11,4740,1989
2025-05-17 13:11:20,2614,2752
2025-05-17 13:13:10,3409,1655
2025-05-17 13:13:49,2817,3734
2025-05-17 13:20:01,1386,4858
2025-05-17 13:22:04,4772,1538
2025-05-17 13:25:04,1066,3813
2025-05-17 13:25:29,3109,2232
2025-05-17 13:26:47,456,1206
2025-05-17 13:27:51,3664,880
2025-05-17 13:30:52,4895,3098
2025-05-17 13:37:07,3001,2137
2025-05-17 13:40:31,4634,3897
2025-05-17 13:41:00,2769,266
2025-05-17 13:42:15,3441,1023
2025-05-17 13:43:24,2901,2371
2025-05-17 13:43:25,718,3050
2025-05-17 13:43:33,3070,1699
2025-05-17 13:44:54,1648,2947
2025-05-17 13:45:57,291,946
2025-05-17 13:46:11,3994,661
2025-05-17 13:46:31,4207,2117
2025-05-17 13:46:57,4311,1529
2025-05-17 13:47:41,1494,680
2025-05-17 13:48:01,755,2532
2025-05-17 13:48:02,4887,3596
2025-05-17 13:50:48,4968,1194
2025-05-17 13:53:32,2065,1133
2025-05-17 13:54:36,601,1506
2025-05-17 13:58:03,2570,1002
2025-05-17 13:59:44,1837,171
2025-05-17 13:59:57,1463,1018
2025-05-17 14:00:08,3957,4085
2025-05-17 14:01:24,77,2807
2025-05-17 14:02:02,3545,1652
2025-05-17 14:02:56,3915,3279
2025-05-17 14:05:10,1186,4110
2025-05-17 14:07:49,265,4796
2025-05-17 14:10:36,1728,1667
2025-05-17 14:14:39,4325,4326
2025-05-17 14:15:50,383,3764
2025-05-17 14:17:07,3909,878
2025-05-17 14:17:37,957,684
2025-05-17 14:17:43,1906,3985
2025-05-17 14:17:50,4725,4166
2025-05-17 14:18:18,1865,4252
2025-05-17 14:18:19,2923,2008
2025-05-17 14:21:23,3095,4765
2025-05-17 14:21:43,85,4377
2025-05-17 14:23:42,367,3404
2025-05-17 14:25:13,4749,3876
2025-05-17 14:25:25,3831,2473
2025-05-17 14:25:53,3988,4957
2025-05-17 14:26:10,3805,1644
2025-05-17 14:31:33,1606,3933
2025-05-17 14:33:31,1964,3194
2025-05-17 14:34:11,2481,2064
2025-05-17 14:35:57,3563,1303
2025-05-17 14:39:01,4868,3358
2025-05-17 14:39:23,1694,3346
2025-05-17 14:42:06,2429,3460
2025-05-17 14:42:29,3253,4741
2025-05-17 14:43:11,3398,408
2025-05-17 14:46:50,4688,2750
2025-05-17 14:48:04,2193,2462
2025-05-17 14:48:05,758,4999
2025-05-17 14:56:07,3638,155
2025-05-17 14:57:06,4498,1577
2025-05-17 14:58:27,3817,1079
2025-05-17 14:58:29,4620,4953
2025-05-17 14:58:31,2872,4721
2025-05-17 15:00:55,2916,3814
2025-05-17 15:03:41,1882,3953
2025-05-17 15:05:41,4642,4967
2025-05-17 15:06:12,3794,3973
2025-05-17 15:07:23,2856,1430
2025-05-17 15:07:23,4804,4829
2025-05-17 15:08:12,3854,711
2025-05-17 15:09:57,1293,3266
2025-05-17 15:10:52,4832,1785
2025-05-17 15:15:33,3892,639
2025-05-17 15:16:29,4896,2901
2025-05-17 15:18:53,847,3828
2025-05-17 15:19:20,3279,4031
2025-05-17 15:19:28,1470,2160
2025-05-17 15:20:10,3308,1502
2025-05-17 15:22:05,350,1040
2025-05-17 15:23:49,4334,1896
2025-05-17 15:25:03,3960,1742
2025-05-17 15:27:41,518,386
2025-05-17 15:27:47,2889,4162
2025-05-17 15:28:59,2128,3558
2025-05-17 15:31:01,1808,74
2025-05-17 15:31:40,3223,608
2025-05-17 15:31:44,4133,44
2025-05-17 15:34:30,4261,4155
2025-05-17 15:35:03,930,2895
2025-05-17 15:37:25,2374,716
2025-05-17 15:38:19,3609,4345
2025-05-17 15:41:47,1680,2300
2025-05-17 15:52:11,3757,2684
2025-05-17 15:54:09,1632,3789
2025-05-17 15:54:39,4066,799
2025-05-17 15:55:11,4297,2882
2025-05-17 15:57:10,76,4232
2025-05-17 15:57:32,2780,305
2025-05-17 15:59:36,2911,2994
2025-05-17 15:59:44,4353,3426
2025-05-17 16:00:37,3455,2445
2025-05-17 16:04:06,2519,2415
2025-05-17 16:05:47,3262,401
2025-05-17 16:06:45,2692,1018
2025-05-17 16:07:31,1784,3141
2025-05-17 16:08:04,1858,1135
2025-05-17 16:09:16,4725,1490
2025-05-17 16:12:05,2217,2852
2025-05-17 16:13:41,2593,3615
2025-05-17 16:15:37,1320,1603
2025-05-17 16:15:38,761,4596
2025-05-17 16:16:04,429,538
2025-05-17 16:17:35,216,516
2025-05-17 16:17:58,4740,4138
2025-05-17 16:18:37,119,677
2025-05-17 16:19:52,4250,4758
2025-05-17 16:21:17,1077,2656
2025-05-17 16:21:38,2102,2514
2025-05-17 16:25:41,4777,4372
2025-05-17 16:27:20,3012,1517
2025-05-17 16:27:52,2889,826
2025-05-17 16:30:29,1750,4388
2025-05-17 16:30:32,116,772
2025-05-17 16:37:01,4616,2904
2025-05-17 16:38:05,3051,4262
2025-05-17 16:38:24,3169,1238
2025-05-17 16:39:03,3102,2776
2025-05-17 16:40:51,401,1461
2025-05-17 16:41:49,532,4982
2025-05-17 16:42:20,4124,738
2025-05-17 16:43:25,2592,4568
2025-05-17 16:44:48,333,4731
2025-05-17 16:47:53,1861,4883
2025-05-17 16:48:27,1864,198
2025-05-17 16:51:06,3850,2298
2025-05-17 16:51:38,3506,659
2025-05-17 16:53:18,540,414
2025-05-17 16:54:03,4783,239
2025-05-17 16:56:10,3306,588
2025-05-17 16:58:11,3029,338
2025-05-17 16:59:14,2249,1441
2025-05-17 17:00:09,3214,4287
2025-05-17 17:00:23,4914,3772
2025-05-17 17:03:38,472,2568
2025-05-17 17:03:39,1831,2632
2025-05-17 17:04:27,2990,1034
2025-05-17 17:05:01,4148,4208
2025-05-17 17:05:42,4884,762
2025-05-17 17:08:05,219,1448
2025-05-17 17:08:30,2130,2244
2025-05-17 17:09:34,112,3957
2025-05-17 17:10:54,281,2703
2025-05-17 17:11:03,1370,2673
2025-05-17 17:11:16,4174,4870
2025-05-17 17:12:47,3231,410
2025-05-17 17:13:31,4970,1390
2025-05-17 17:14:01,3537,139
2025-05-17 17:16:31,3798,2000
2025-05-17 17:17:53,4717,1406
2025-05-17 17:19:21,1136,1791
2025-05-17 17:20:31,280,4315
2025-05-17 17:24:38,3662,4510
2025-05-17 17:25:33,539,2851
2025-05-17 17:26:50,3970,4920
2025-05-17 17:27:53,4606,688
2025-05-17 17:27:56,4092,2654
2025-05-17 17:30:26,2382,4194
2025-05-17 17:32:31,4089,184
2025-05-17 17:34:50,4646,3612
2025-05-17 17:36:33,2876,2027
2025-05-17 17:36:48,562,3819
2025-05-17 17:39:25,1143,2959
2025-05-17 17:43:43,3952,2639
2025-05-17 17:45:17,3755,4640
2025-05-17 17:48:26,1405,1006
2025-05-17 17:50:30,1938,700
2025-05-17 17:54:28,3331,311
2025-05-17 17:55:55,722,4382
2025-05-17 17:56:41,751,3593
2025-05-17 17:57:59,542,2280
2025-05-17 17:59:57,945,2418
2025-05-17 18:02:41,4603,720
2025-05-17 18:04:40,2176,2263
2025-05-17 18:05:51,1958,1881
2025-05-17 18:06:08,1880,3510
2025-05-17 18:06:51,1533,2577
2025-05-17 18:09:25,4653,2057
2025-05-17 18:10:13,2994,2615
2025-05-17 18:10:16,1664,1823
2025-05-17 18:10:58,749,3348
2025-05-17 18:13:09,4143,1359
2025-05-17 18:13:54,1888,4782
2025-05-17 18:15:51,235,2155
2025-05-17 18:16:54,4361,1051
2025-05-17 18:18:09,3786,3245
2025-05-17 18:20:52,1476,815
2025-05-17 18:26:48,3685,363
2025-05-17 18:27:08,1590,3093
2025-05-17 18:31:02,2132,3788
2025-05-17 18:32:49,2091,1907
2025-05-17 18:32:58,440,4822
2025-05-17 18:33:44,3208,1455
2025-05-17 18:38:09,501,4027
2025-05-17 18:39:43,3676,221
2025-05-17 18:39:59,418,4860
2025-05-17 18:40:02,2444,3962
2025-05-17 18:43:51,2733,579
2025-05-17 18:50:12,2293,1187
2025-05-17 18:50:26,4526,3842
2025-05-17 18:51:15,1693,4176
2025-05-17 18:55:41,3616,4992
2025-05-17 18:57:20,803,4250
2025-05-17 18:57:52,1588,4090
2025-05-17 18:59:44,1946,947
2025-05-17 19:02:20,1936,1019
2025-05-17 19:10:07,2328,1451
2025-05-17 19:10:36,3508,3479
2025-05-17 19:13:18,2991,4802
2025-05-17 19:14:15,1244,3227
2025-05-17 19:14:20,1462,450
2025-05-17 19:16:51,205,2027
2025-05-17 19:17:17,2811,1601
2025-05-17 19:19:13,4181,3087
2025-05-17 19:21:54,2939,3460
2025-05-17 19:22:24,2568,4017
2025-05-17 19:22:35,4741,3003
2025-05-17 19:22:40,1224,1363
2025-05-17 19:23:11,658,2538
2025-05-17 19:29:10,427,4002
2025-05-17 19:34:00,2328,4830
2025-05-17 19:34:04,465,4643
2025-05-17 19:35:31,2360,173
2025-05-17 19:36:22,3558,1986
2025-05-17 19:38:49,2579,2037
2025-05-17 19:40:45,546,4333
2025-05-17 19:49:37,4988,533
2025-05-17 19:50:29,1173,4531
2025-05-17 19:50:33,2827,2352
2025-05-17 19:50:43,3751,1561
2025-05-17 19:57:18,2051,2723
2025-05-17 20:03:27,4118,4952
2025-05-17 20:04:36,1912,2783
2025-05-17 20:04:44,3184,1748
2025-05-17 20:08:21,1304,1092
2025-05-17 20:09:19,1246,2085
2025-05-17 20:10:23,2653,1931
2025-05-17 20:11:35,1941,4381
2025-05-17 20:14:24,3493,702
2025-05-17 20:15:37,3491,858
2025-05-17 20:17:23,491,1458
2025-05-17 20:18:55,2351,2737
2025-05-17 20:18:58,4897,1978
2025-05-17 20:19:33,1693,1079
2025-05-17 20:19:40,3992,425
2025-05-17 20:21:01,166,2298
2025-05-17 20:21:13,4940,413
2025-05-17 20:26:52,1295,3629
2025-05-17 20:27:30,3033,1773
2025-05-17 20:31:35,1797,2702
2025-05-17 20:31:41,2492,4286
2025-05-17 20:34:54,543,4817
2025-05-17 20:36:42,4955,2637
2025-05-17 20:36:55,3345,4469
2025-05-17 20:37:51,573,2963
2025-05-17 20:42:52,3675,2389
2025-05-17 20:43:22,4171,3047
2025-05-17 20:44:05,3776,2817
2025-05-17 20:44:39,4328,985
2025-05-17 20:44:55,3049,3728
2025-05-17 20:45:08,3909,703
2025-05-17 20:47:11,1080,2591
2025-05-17 20:47:16,1227,3373
2025-05-17 20:49:59,3099,3614
2025-05-17 20:52:04,1841,437
2025-05-17 20:53:43,4277,4186
2025-05-17 20:53:55,2397,967
2025-05-17 20:55:49,4346,1921
2025-05-17 21:00:33,4761,490
2025-05-17 21:00:41,1354,1869
2025-05-17 21:02:59,3119,1105
2025-05-17 21:03:40,3960,2264
2025-05-17 21:03:44,2875,1132
2025-05-17 21:04:53,2490,978
2025-05-17 21:06:02,646,985
2025-05-17 21:08:01,2439,4043
2025-05-17 21:09:39,3074,2653
2025-05-17 21:09:49,3370,4273
2025-05-17 21:10:06,2109,2739
2025-05-17 21:13:09,3023,1441
2025-05-17 21:13:31,4448,1741
2025-05-17 21:14:36,4931,998
2025-05-17 21:16:33,1113,4128
2025-05-17 21:17:18,2731,2922
2025-05-17 21:21:01,1874,3699
2025-05-17 21:26:14,4805,952
2025-05-17 21:26:24,4612,4956
2025-05-17 21:28:06,168,2672
2025-05-17 21:30:05,609,2591
2025-05-17 21:38:08,226,597
2025-05-17 21:39:10,4918,1028
2025-05-17 21:41:18,3877,1169
2025-05-17 21:41:56,327,2002
2025-05-17 21:46:06,3048,69
2025-05-17 21:51:00,193,2855
2025-05-17 21:51:46,3612,3759
2025-05-17 21:51:51,2123,4359
2025-05-17 21:56:21,4117,1100
2025-05-17 21:57:51,929,2051
2025-05-17 22:01:06,4991,3408
2025-05-17 22:07:53,3169,4934
2025-05-17 22:09:36,844,540
2025-05-17 22:09:50,384,1838
2025-05-17 22:12:03,1068,1657
2025-05-17 22:12:37,708,4669
2025-05-17 22:12:57,3829,1620
2025-05-17 22:18:07,2437,3912
2025-05-17 22:18:22,1202,3732
2025-05-17 22:19:25,2547,2089
2025-05-17 22:22:07,2245,3332
2025-05-17 22:22:13,3543,326
2025-05-17 22:32:25,1660,707
2025-05-17 22:33:21,3121,4008
2025-05-17 22:34:43,2186,2109
2025-05-17 22:34:48,2701,425
2025-05-17 22:37:45,2031,1415
2025-05-17 22:39:13,389,3116
2025-05-17 22:41:22,3719,2582
2025-05-17 22:42:45,4486,513
2025-05-17 22:43:06,4734,1053
2025-05-17 22:45:11,1958,1522
2025-05-17 22:45:56,1324,368
2025-05-17 22:47:46,1300,3001
2025-05-17 22:51:49,757,2420
2025-05-17 22:52:46,4889,3518
2025-05-17 22:53:43,2131,3849
2025-05-17 22:54:02,3647,666
2025-05-17 22:56:08,3831,812
2025-05-17 22:56:34,1397,1733
2025-05-17 22:57:05,2103,3525
2025-05-17 22:58:12,3864,3612
2025-05-17 23:01:37,397,4329
2025-05-17 23:03:19,1619,628
2025-05-17 23:04:15,58,82
2025-05-17 23:09:05,3102,2867
2025-05-17 23:09:17,57,2033
2025-05-17 23:11:19,4551,2291
2025-05-17 23:11:55,2553,891
2025-05-17 23:13:17,349,3819
2025-05-17 23:13:47,4483,531
2025-05-17 23:14:05,2157,4775
2025-05-17 23:15:43,983,3824
2025-05-17 23:16:20,3553,1628
2025-05-17 23:22:31,1453,271
2025-05-17 23:24:01,372,657
2025-05-17 23:24:13,1962,2852
2025-05-17 23:24:18,3291,4695
2025-05-17 23:28:34,899,4279
2025-05-17 23:29:35,1807,4493
2025-05-17 23:32:54,696,3789
2025-05-17 23:38:32,2088,4701
2025-05-17 23:38:57,2805,1239
2025-05-17 23:39:15,771,4349
2025-05-17 23:42:24,1166,3617
2025-05-17 23:42:47,168,3992
2025-05-17 23:44:52,2605,461
2025-05-17 23:45:41,1682,4561
2025-05-17 23:47:26,2141,2456
2025-05-17 23:48:43,3318,1783
2025-05-17 23:51:47,359,4746
2025-05-17 23:54:11,523,3650
2025-05-17 23:54:47,724,3963
2025-05-17 23:55:35,4242,2811
2025-05-17 23:57:17,2911,410
2025-05-17 23:57:38,2352,4937
2025-05-17 23:58:02,1749,3705
2025-05-18 00:01:35,1294,2077
2025-05-18 00:05:39,3979,3890
2025-05-18 00:06:34,3741,3735
2025-05-18 00:08:09,4848,2305
2025-05-18 00:10:45,2587,2023
2025-05-18 00:10:55,2567,4488
2025-05-18 00:11:59,3530,3204
2025-05-18 00:12:28,3144,2703
2025-05-18 00:14:50,2616,4177
2025-05-18 00:18:16,4820,4665
2025-05-18 00:18:45,1297,2067
2025-05-18 00:19:44,714,4845
2025-05-18 00:21:11,1238,651
2025-05-18 00:24:46,2218,4587
2025-05-18 00:24:57,1940,4834
2025-05-18 00:26:12,1001,3678
2025-05-18 00:27:53,3538,2329
2025-05-18 00:30:15,1086,309
2025-05-18 00:30:21,2738,162
2025-05-18 00:34:46,2947,4995
2025-05-18 00:34:51,697,2391
2025-05-18 00:36:24,365,2616
2025-05-18 00:38:21,4531,1725
2025-05-18 00:40:05,3133,2923
2025-05-18 00:40:11,1102,1391
2025-05-18 00:46:27,3790,69
2025-05-18 00:46:41,2041,1106
2025-05-18 00:50:44,4671,3209
2025-05-18 00:52:05,341,961
2025-05-18 00:53:28,1186,2061
2025-05-18 00:58:47,2243,148
2025-05-18 01:00:14,2231,1661
2025-05-18 01:00:41,1723,135
2025-05-18 01:01:44,434,3714
2025-05-18 01:02:57,2200,1902
2025-05-18 01:03:45,4897,4172
2025-05-18 01:05:48,4988,4680
2025-05-18 01:07:45,1840,1783
2025-05-18 01:13:28,4081,4348
2025-05-18 01:16:39,1377,3140
2025-05-18 01:18:41,2445,4537
2025-05-18 01:20:12,3436,3126
2025-05-18 01:20:18,3136,2756
2025-05-18 01:20:44,4963,1110
2025-05-18 01:22:09,4349,3905
2025-05-18 01:26:08,4428,229
2025-05-18 01:27:46,1843,1479
2025-05-18 01:29:22,3281,3188
2025-05-18 01:31:06,1262,521
2025-05-18 01:35:10,3444,4982
2025-05-18 01:39:01,2087,2706
2025-05-18 01:39:18,4760,1380
2025-05-18 01:40:19,4329,2942
2025-05-18 01:40:21,4450,4511
2025-05-18 01:40:45,3319,2217
2025-05-18 01:43:06,3557,837
2025-05-18 01:46:09,1533,4124
2025-05-18 01:57:10,3642,3126
2025-05-18 01:58:15,3659,2114
2025-05-18 01:58:31,590,3713
