timestamp,origem,destino
2025-06-13 16:01:53,5179,3768
2025-06-13 16:57:28,3708,4586
2025-06-13 20:19:26,3250,6385
2025-06-13 20:32:56,4566,3901
2025-06-13 21:39:45,8015,2852
2025-06-14 01:40:48,6170,2369
2025-06-14 01:49:50,4587,883
2025-06-14 02:28:34,1208,6207
2025-06-14 02:49:30,7052,7243
2025-06-14 02:57:16,6804,6595
2025-06-14 03:38:03,1674,5096
2025-06-14 03:48:15,7261,9600
2025-06-14 04:10:50,1422,1094
2025-06-14 05:45:49,419,8117
2025-06-14 05:46:58,3202,9103
2025-06-14 06:14:25,2013,1879
2025-06-14 07:12:28,3470,306
2025-06-14 08:47:18,512,7313
2025-06-14 09:27:14,1551,3780
2025-06-14 10:35:05,7774,4747
2025-06-14 10:36:37,8595,7758
2025-06-14 10:51:46,7987,5639
2025-06-14 11:28:11,2146,793
2025-06-14 16:01:30,6556,5343
2025-06-14 16:56:27,8447,626
2025-06-14 17:06:08,848,8468
2025-06-14 17:40:25,9518,5580
2025-06-14 19:29:11,1487,9412
2025-06-14 21:12:18,6265,4139
2025-06-14 22:51:27,6567,2161
2025-06-14 23:21:49,5486,8764
2025-06-14 23:22:49,3860,5005
2025-06-14 23:27:49,3860,5005
2025-06-14 23:30:49,3860,5005
2025-06-14 23:31:49,3860,5005
2025-06-14 23:33:49,3860,5005
2025-06-14 23:43:49,1009,7477
2025-06-14 23:44:49,1009,7477
2025-06-14 23:54:49,1009,7477
2025-06-15 00:04:49,1009,7477
2025-06-15 00:07:49,1009,7477
2025-06-15 00:17:49,4286,252
2025-06-15 00:20:49,4286,252
2025-06-15 00:24:49,4286,252
2025-06-15 00:31:49,4286,252
2025-06-15 00:40:49,4286,252
2025-06-15 00:45:49,117,8838
2025-06-15 00:51:49,117,8838
2025-06-15 01:00:49,117,8838
2025-06-15 01:04:49,117,8838
2025-06-15 01:07:49,117,8838
2025-06-15 01:09:49,1083,3260
2025-06-15 01:13:49,1083,3260
2025-06-15 01:14:49,1083,3260
2025-06-15 01:16:49,1083,3260
2025-06-15 01:17:49,1083,3260
