timestamp,origem,destino
2025-05-17 02:10:47,3163,3231
2025-05-17 02:12:35,1625,3062
2025-05-17 02:16:15,849,400
2025-05-17 02:23:27,3855,3903
2025-05-17 02:23:46,1781,3525
2025-05-17 02:25:31,4097,2089
2025-05-17 02:27:43,4348,4972
2025-05-17 02:27:57,3935,2442
2025-05-17 02:30:21,4632,4162
2025-05-17 02:33:38,1303,1342
2025-05-17 02:34:45,1031,1437
2025-05-17 02:36:23,1088,4854
2025-05-17 02:42:44,829,2807
2025-05-17 02:44:13,2803,1820
2025-05-17 02:44:43,188,3316
2025-05-17 02:44:47,1470,2476
2025-05-17 02:46:47,2017,2140
2025-05-17 02:47:36,3705,3786
2025-05-17 02:48:09,297,2175
2025-05-17 02:48:47,1169,1119
2025-05-17 02:54:10,2296,127
2025-05-17 02:54:24,179,4362
2025-05-17 02:57:25,3839,919
2025-05-17 03:00:06,1196,1274
2025-05-17 03:04:19,3886,1679
2025-05-17 03:12:15,3183,1549
2025-05-17 03:12:45,4550,1346
2025-05-17 03:14:13,905,2875
2025-05-17 03:15:01,4033,3228
2025-05-17 03:17:02,3174,1786
2025-05-17 03:17:16,3016,1888
2025-05-17 03:20:05,3876,4887
2025-05-17 03:22:16,1082,4560
2025-05-17 03:22:51,802,2444
2025-05-17 03:27:48,4324,1287
2025-05-17 03:30:11,4712,4013
2025-05-17 03:30:20,1804,4554
2025-05-17 03:31:08,4043,4900
2025-05-17 03:32:26,4524,1468
2025-05-17 03:40:49,4953,1065
2025-05-17 03:43:21,409,1083
2025-05-17 03:44:33,1621,2722
2025-05-17 03:44:53,2782,4413
2025-05-17 03:48:48,463,2492
2025-05-17 03:51:43,3381,395
2025-05-17 03:52:42,1196,4823
2025-05-17 03:53:34,3994,335
2025-05-17 03:55:33,125,4063
2025-05-17 03:56:05,1656,729
2025-05-17 03:57:16,2402,2179
2025-05-17 03:59:08,4272,4232
2025-05-17 04:00:41,4567,3728
2025-05-17 04:00:43,610,4856
2025-05-17 04:07:04,3992,2015
2025-05-17 04:08:28,1484,1584
2025-05-17 04:09:14,1884,2948
2025-05-17 04:09:27,4205,1699
2025-05-17 04:09:37,3942,2278
2025-05-17 04:12:21,4117,1041
2025-05-17 04:14:55,161,384
2025-05-17 04:17:59,2841,1492
2025-05-17 04:20:37,1365,2693
2025-05-17 04:20:42,2555,149
2025-05-17 04:22:40,214,815
2025-05-17 04:22:47,3595,1180
2025-05-17 04:24:51,2151,3337
2025-05-17 04:29:22,1540,3892
2025-05-17 04:29:40,488,418
2025-05-17 04:34:51,2333,607
2025-05-17 04:38:34,3983,3577
2025-05-17 04:41:44,4559,3377
2025-05-17 04:45:22,929,3106
2025-05-17 04:45:22,4774,4565
2025-05-17 04:45:31,4722,3522
2025-05-17 04:47:27,4392,2386
2025-05-17 04:48:49,3724,1288
2025-05-17 04:51:20,907,998
2025-05-17 04:53:26,4776,2799
2025-05-17 04:53:49,3207,4656
2025-05-17 04:56:06,1870,4528
2025-05-17 04:57:40,3233,4352
2025-05-17 04:59:18,3852,2684
2025-05-17 05:02:25,3351,3624
2025-05-17 05:04:02,2531,1287
2025-05-17 05:05:14,2614,4780
2025-05-17 05:05:35,4407,2390
2025-05-17 05:05:45,266,475
2025-05-17 05:07:14,722,4507
2025-05-17 05:07:25,4060,3275
2025-05-17 05:08:44,102,1117
2025-05-17 05:11:56,2178,2992
2025-05-17 05:12:07,1057,3858
2025-05-17 05:14:20,2923,3586
2025-05-17 05:14:28,1643,4910
2025-05-17 05:15:42,1860,2088
2025-05-17 05:18:19,1723,533
2025-05-17 05:19:20,2555,2154
2025-05-17 05:20:05,181,1480
2025-05-17 05:21:01,2612,2071
2025-05-17 05:22:05,4519,1046
2025-05-17 05:26:15,3353,2211
2025-05-17 05:26:50,3893,4613
2025-05-17 05:30:36,2934,1865
2025-05-17 05:31:44,1979,4730
2025-05-17 05:34:09,710,3922
2025-05-17 05:36:48,3236,1805
2025-05-17 05:37:15,3538,2491
2025-05-17 05:39:24,4406,2893
2025-05-17 05:40:39,1887,3393
2025-05-17 05:42:02,3698,1280
2025-05-17 05:43:43,4576,741
2025-05-17 05:44:16,1222,2589
2025-05-17 05:45:54,2378,609
2025-05-17 05:47:49,1504,2404
2025-05-17 05:47:56,574,3901
2025-05-17 05:50:39,3162,56
2025-05-17 05:51:03,718,1654
2025-05-17 05:53:35,2486,1486
2025-05-17 05:53:41,4485,2261
2025-05-17 05:54:18,959,3754
2025-05-17 05:55:28,399,1394
2025-05-17 05:56:53,3798,123
2025-05-17 05:59:40,740,1904
2025-05-17 06:01:15,3247,1570
2025-05-17 06:05:24,1922,918
2025-05-17 06:06:10,4091,141
2025-05-17 06:08:35,4462,4370
2025-05-17 06:16:39,1841,2275
2025-05-17 06:17:50,1696,2752
2025-05-17 06:18:11,3988,4183
2025-05-17 06:21:40,3273,1677
2025-05-17 06:22:01,414,2141
2025-05-17 06:24:23,1145,2665
2025-05-17 06:26:31,2143,1119
2025-05-17 06:26:54,4285,3927
2025-05-17 06:32:29,621,2731
2025-05-17 06:32:51,2747,2887
2025-05-17 06:35:14,2988,3576
2025-05-17 06:38:13,1382,2000
2025-05-17 06:43:22,1235,4355
2025-05-17 06:43:58,3416,2790
2025-05-17 06:46:24,2127,2801
2025-05-17 06:47:14,426,3919
2025-05-17 06:48:56,414,3689
2025-05-17 06:50:06,2627,4269
2025-05-17 06:50:58,4673,904
2025-05-17 06:51:13,4050,1973
2025-05-17 06:52:59,3536,3395
2025-05-17 06:53:33,3482,2402
2025-05-17 06:53:53,1796,2182
2025-05-17 06:56:36,164,4104
2025-05-17 06:56:48,1183,1534
2025-05-17 06:59:35,275,500
2025-05-17 07:00:35,4826,2469
2025-05-17 07:01:39,4726,49
2025-05-17 07:02:52,2203,855
2025-05-17 07:04:50,1417,4934
2025-05-17 07:07:53,2829,1786
2025-05-17 07:09:23,4718,334
2025-05-17 07:10:20,4589,2056
2025-05-17 07:14:04,2314,770
2025-05-17 07:16:37,2496,1841
2025-05-17 07:17:09,4217,583
2025-05-17 07:20:49,2024,261
2025-05-17 07:21:31,402,2646
2025-05-17 07:23:15,2634,244
2025-05-17 07:28:55,2266,4914
2025-05-17 07:33:52,2628,571
2025-05-17 07:35:24,2542,4264
2025-05-17 07:38:46,2871,1889
2025-05-17 07:39:57,4668,2497
2025-05-17 07:41:01,571,4283
2025-05-17 07:45:21,1859,355
2025-05-17 07:46:00,2069,925
2025-05-17 07:49:57,3544,2921
2025-05-17 07:54:34,339,2977
2025-05-17 07:55:01,4528,3527
2025-05-17 07:55:53,4825,1711
2025-05-17 07:56:07,4130,4760
2025-05-17 07:56:10,1823,639
2025-05-17 07:56:37,4629,4320
2025-05-17 07:56:45,2140,1924
2025-05-17 08:00:20,3319,447
2025-05-17 08:01:17,3787,1376
2025-05-17 08:01:31,4002,289
2025-05-17 08:02:46,2486,2746
2025-05-17 08:05:18,4644,2494
2025-05-17 08:05:31,4329,2821
2025-05-17 08:08:15,4736,3513
2025-05-17 08:10:17,294,444
2025-05-17 08:11:23,3154,2018
2025-05-17 08:16:44,4812,4715
2025-05-17 08:17:35,3221,324
2025-05-17 08:22:54,2085,3432
2025-05-17 08:23:50,3876,4549
2025-05-17 08:26:14,2001,830
2025-05-17 08:29:48,4784,2710
2025-05-17 08:31:23,1595,1458
2025-05-17 08:34:55,1266,1932
2025-05-17 08:35:14,1942,4502
2025-05-17 08:35:40,2594,3524
2025-05-17 08:35:46,819,4592
2025-05-17 08:37:56,275,2640
2025-05-17 08:40:47,4451,1604
2025-05-17 08:44:32,2576,3151
2025-05-17 08:46:09,588,564
2025-05-17 08:46:10,186,3230
2025-05-17 08:51:34,914,2402
2025-05-17 08:53:48,119,1867
2025-05-17 08:55:54,2397,3390
2025-05-17 08:58:29,3246,945
2025-05-17 08:58:59,3802,3902
2025-05-17 08:59:10,4859,3036
2025-05-17 09:06:43,4187,777
2025-05-17 09:06:49,2942,4004
2025-05-17 09:07:08,931,1743
2025-05-17 09:08:29,1717,974
2025-05-17 09:09:52,2637,1359
2025-05-17 09:20:03,3083,3334
2025-05-17 09:22:21,3188,732
2025-05-17 09:22:39,2839,3825
2025-05-17 09:22:49,291,4751
2025-05-17 09:23:24,920,3721
2025-05-17 09:23:56,805,3655
2025-05-17 09:24:11,561,4086
2025-05-17 09:24:40,1301,4651
2025-05-17 09:24:59,439,4813
2025-05-17 09:25:42,3222,822
2025-05-17 09:29:12,4368,90
2025-05-17 09:29:29,2780,2648
2025-05-17 09:29:47,1157,3584
2025-05-17 09:32:12,1374,2711
2025-05-17 09:34:20,4262,2575
2025-05-17 09:34:44,2851,57
2025-05-17 09:36:13,1248,967
2025-05-17 09:37:17,2963,1942
2025-05-17 09:48:11,2426,3546
2025-05-17 09:54:42,3247,137
2025-05-17 09:55:15,3110,364
2025-05-17 09:55:51,4701,2618
2025-05-17 09:55:56,3307,3339
2025-05-17 09:57:07,2475,204
2025-05-17 09:57:40,2471,2103
2025-05-17 09:57:43,3698,3978
2025-05-17 10:01:48,2494,1863
2025-05-17 10:03:16,3875,1740
2025-05-17 10:04:22,1656,2300
2025-05-17 10:04:25,2142,1459
2025-05-17 10:08:16,2265,4674
2025-05-17 10:08:26,841,1750
2025-05-17 10:11:42,1152,4729
2025-05-17 10:11:48,3867,4319
2025-05-17 10:13:30,1680,485
2025-05-17 10:14:39,4858,566
2025-05-17 10:15:45,2696,2150
2025-05-17 10:16:28,752,4291
2025-05-17 10:16:49,309,4687
2025-05-17 10:17:07,512,2564
2025-05-17 10:21:19,3962,575
2025-05-17 10:22:45,2233,33
2025-05-17 10:22:54,277,4695
2025-05-17 10:24:25,518,3886
2025-05-17 10:26:21,1892,4129
2025-05-17 10:27:14,1648,2220
2025-05-17 10:28:02,2329,1103
2025-05-17 10:28:34,3945,405
2025-05-17 10:28:57,2337,157
2025-05-17 10:29:04,1269,2036
2025-05-17 10:29:30,434,202
2025-05-17 10:32:06,1873,1436
2025-05-17 10:41:23,4593,1866
2025-05-17 10:41:27,1714,4663
2025-05-17 10:43:21,222,531
2025-05-17 10:43:41,4809,4426
2025-05-17 10:43:49,1857,4075
2025-05-17 10:45:43,3354,3908
2025-05-17 10:46:52,4374,4870
2025-05-17 10:47:04,1666,260
2025-05-17 10:48:16,3735,4831
2025-05-17 10:50:33,638,1974
2025-05-17 10:52:28,3182,737
2025-05-17 10:53:54,3644,2091
2025-05-17 10:58:51,4318,3537
2025-05-17 10:59:32,2078,4559
2025-05-17 11:00:49,2255,2951
2025-05-17 11:03:49,1464,446
2025-05-17 11:05:26,696,553
2025-05-17 11:07:59,1815,2059
2025-05-17 11:10:25,4046,1514
2025-05-17 11:10:42,2842,2763
2025-05-17 11:12:02,1003,1264
2025-05-17 11:15:54,3471,1437
2025-05-17 11:17:45,2932,4817
2025-05-17 11:19:13,1537,836
2025-05-17 11:22:34,3274,1044
2025-05-17 11:25:16,2779,4856
2025-05-17 11:25:32,1294,1381
2025-05-17 11:25:46,1617,230
2025-05-17 11:29:02,4339,45
2025-05-17 11:29:41,4996,3909
2025-05-17 11:30:23,689,3522
2025-05-17 11:30:54,2299,4645
2025-05-17 11:33:49,392,3000
2025-05-17 11:35:21,747,1386
2025-05-17 11:39:57,4516,3090
2025-05-17 11:42:01,448,3373
2025-05-17 11:43:01,1878,3408
2025-05-17 11:45:44,4024,4322
2025-05-17 11:46:13,1745,2382
2025-05-17 11:46:42,2093,865
2025-05-17 11:47:37,1242,4612
2025-05-17 11:48:33,1149,2745
2025-05-17 11:50:50,4992,810
2025-05-17 11:55:16,2142,3004
2025-05-17 12:00:01,4746,4634
2025-05-17 12:02:27,2138,3367
2025-05-17 12:06:46,335,2172
2025-05-17 12:08:51,932,2989
2025-05-17 12:10:38,4291,1226
2025-05-17 12:11:23,3920,3300
2025-05-17 12:14:58,2195,3443
2025-05-17 12:14:58,2619,1198
2025-05-17 12:16:07,526,1429
2025-05-17 12:16:11,4559,4743
2025-05-17 12:18:29,4770,4434
2025-05-17 12:23:37,2653,643
2025-05-17 12:25:46,197,341
2025-05-17 12:28:50,1967,761
2025-05-17 12:28:54,4570,3693
2025-05-17 12:29:52,659,772
2025-05-17 12:30:56,4545,4931
2025-05-17 12:34:47,2500,196
2025-05-17 12:36:47,775,1402
2025-05-17 12:37:25,414,4852
2025-05-17 12:38:15,782,2264
2025-05-17 12:38:47,449,3941
2025-05-17 12:39:10,3826,3172
2025-05-17 12:40:01,2351,4509
2025-05-17 12:44:16,529,3785
2025-05-17 12:44:41,4983,1341
2025-05-17 12:44:58,3131,3602
2025-05-17 12:45:54,3481,394
2025-05-17 12:48:34,3706,4558
2025-05-17 12:53:31,202,2179
2025-05-17 12:53:50,1255,949
2025-05-17 12:54:30,2723,686
2025-05-17 12:58:00,3896,4760
2025-05-17 12:58:05,89,859
2025-05-17 13:00:22,4803,3003
2025-05-17 13:00:29,2644,3490
2025-05-17 13:00:50,427,4762
2025-05-17 13:01:31,1753,1138
2025-05-17 13:01:40,4553,1996
2025-05-17 13:03:08,2508,2935
2025-05-17 13:06:13,3010,927
2025-05-17 13:06:46,954,4426
2025-05-17 13:08:44,1545,3283
2025-05-17 13:12:28,370,1172
2025-05-17 13:13:26,2275,3144
2025-05-17 13:17:23,223,4331
2025-05-17 13:20:05,564,494
2025-05-17 13:22:04,3030,4320
2025-05-17 13:24:03,4714,2593
2025-05-17 13:29:58,864,2291
2025-05-17 13:30:51,2302,1501
2025-05-17 13:34:28,2043,3021
2025-05-17 13:35:14,2858,4600
2025-05-17 13:35:53,4566,972
2025-05-17 13:36:31,128,1910
2025-05-17 13:36:56,1908,3873
2025-05-17 13:37:20,98,3145
2025-05-17 13:38:33,4170,4076
2025-05-17 13:39:19,2379,3952
2025-05-17 13:41:09,1060,4452
2025-05-17 13:43:11,4300,1249
2025-05-17 13:51:29,55,4334
2025-05-17 13:52:46,2636,2607
2025-05-17 13:57:23,4768,3411
2025-05-17 13:58:31,4939,931
2025-05-17 14:01:49,3530,4446
2025-05-17 14:03:22,3103,4311
2025-05-17 14:05:26,4676,3165
2025-05-17 14:05:41,163,4747
2025-05-17 14:06:38,3293,1811
2025-05-17 14:09:20,3529,1815
2025-05-17 14:10:48,4038,3259
2025-05-17 14:12:29,345,2115
2025-05-17 14:12:39,1379,3753
2025-05-17 14:13:49,3213,1640
2025-05-17 14:15:53,3635,631
2025-05-17 14:17:51,3072,3120
2025-05-17 14:19:02,791,4995
2025-05-17 14:19:21,3413,2050
2025-05-17 14:21:03,2970,2446
2025-05-17 14:23:51,2550,4212
2025-05-17 14:23:57,4308,4124
2025-05-17 14:25:57,4330,3417
2025-05-17 14:25:59,2206,829
2025-05-17 14:29:13,543,3986
2025-05-17 14:29:45,4807,2344
2025-05-17 14:32:10,3690,4749
2025-05-17 14:36:52,1712,455
2025-05-17 14:36:57,3349,184
2025-05-17 14:39:03,1271,749
2025-05-17 14:39:56,2928,1301
2025-05-17 14:42:33,3646,1489
2025-05-17 14:42:36,2721,4534
2025-05-17 14:42:47,4705,2715
2025-05-17 14:43:58,4019,172
2025-05-17 14:44:09,614,3520
2025-05-17 14:44:53,2938,4954
2025-05-17 14:45:06,4079,1990
2025-05-17 14:45:43,1787,3549
2025-05-17 14:46:31,1373,4815
2025-05-17 14:48:28,3261,4304
2025-05-17 14:49:30,2008,3715
2025-05-17 14:52:42,4968,555
2025-05-17 14:54:16,2417,282
2025-05-17 15:00:10,3158,1673
2025-05-17 15:01:45,1531,3104
2025-05-17 15:03:40,2212,339
2025-05-17 15:04:36,1943,2538
2025-05-17 15:05:22,789,3590
2025-05-17 15:08:06,3403,2937
2025-05-17 15:08:07,2840,2731
2025-05-17 15:09:27,2966,2412
2025-05-17 15:10:41,3550,488
2025-05-17 15:10:52,3687,1138
2025-05-17 15:11:40,1530,4103
2025-05-17 15:13:10,1232,1889
2025-05-17 15:18:06,4381,3165
2025-05-17 15:19:45,485,3454
2025-05-17 15:22:13,2785,2166
2025-05-17 15:24:18,1590,3379
2025-05-17 15:25:43,4776,4753
2025-05-17 15:26:50,2872,2713
2025-05-17 15:27:02,3317,3295
2025-05-17 15:28:21,3654,1778
2025-05-17 15:28:51,1553,3077
2025-05-17 15:29:56,3016,68
2025-05-17 15:29:59,4172,3777
2025-05-17 15:33:34,4826,664
2025-05-17 15:34:16,1231,2910
2025-05-17 15:34:35,3620,2957
2025-05-17 15:34:43,2957,2115
2025-05-17 15:40:36,4966,4181
2025-05-17 15:40:37,3310,4453
2025-05-17 15:40:40,2839,3549
2025-05-17 15:43:27,1807,912
2025-05-17 15:45:27,3606,108
2025-05-17 15:47:34,4753,2236
2025-05-17 15:47:35,4307,2065
2025-05-17 15:53:46,1722,4310
2025-05-17 15:55:34,560,4911
2025-05-17 15:55:34,3356,4417
2025-05-17 15:55:55,3823,2527
2025-05-17 15:59:39,1338,3916
2025-05-17 16:00:38,4872,955
2025-05-17 16:00:40,1115,4063
2025-05-17 16:01:06,628,3075
2025-05-17 16:04:08,4982,4727
2025-05-17 16:04:24,4391,539
2025-05-17 16:08:41,1102,4485
2025-05-17 16:09:11,2907,3654
2025-05-17 16:12:20,818,1505
2025-05-17 16:12:32,1790,802
2025-05-17 16:18:46,1499,787
2025-05-17 16:19:11,1050,840
2025-05-17 16:19:14,1107,2007
2025-05-17 16:19:39,3054,1779
2025-05-17 16:25:53,3502,1001
2025-05-17 16:29:19,2904,3983
2025-05-17 16:29:36,2567,2075
2025-05-17 16:31:21,1380,3114
2025-05-17 16:33:26,2097,33
2025-05-17 16:34:21,1636,3648
2025-05-17 16:34:34,4644,997
2025-05-17 16:38:45,2930,3049
2025-05-17 16:40:24,747,2078
2025-05-17 16:41:55,3752,1289
2025-05-17 16:43:27,902,2482
2025-05-17 16:47:35,2810,2939
2025-05-17 16:47:48,2393,4364
2025-05-17 16:47:53,2602,3749
2025-05-17 16:48:12,240,2015
2025-05-17 16:49:30,4604,2740
2025-05-17 16:50:20,1666,1092
2025-05-17 16:51:04,2884,2151
2025-05-17 16:52:52,2260,1123
2025-05-17 16:55:03,2340,4882
2025-05-17 16:58:33,2452,3740
2025-05-17 16:58:54,216,1825
2025-05-17 16:59:16,1071,1939
2025-05-17 17:00:21,2823,2482
2025-05-17 17:03:22,3348,3749
2025-05-17 17:05:18,3262,4821
2025-05-17 17:06:56,4997,3814
2025-05-17 17:07:54,1656,3027
2025-05-17 17:10:01,644,4625
2025-05-17 17:10:37,4347,2133
2025-05-17 17:12:03,1583,1421
2025-05-17 17:12:08,1391,4150
2025-05-17 17:16:37,4729,1479
2025-05-17 17:16:42,333,882
2025-05-17 17:16:46,1261,401
2025-05-17 17:17:04,2655,286
2025-05-17 17:20:29,3453,3071
2025-05-17 17:20:59,4720,3045
2025-05-17 17:24:09,2171,3713
2025-05-17 17:29:59,4650,3050
2025-05-17 17:29:59,2667,630
2025-05-17 17:30:29,677,3142
2025-05-17 17:31:28,4545,1760
2025-05-17 17:32:51,4164,566
2025-05-17 17:35:07,3640,2442
2025-05-17 17:41:15,873,2712
2025-05-17 17:41:15,1242,2469
2025-05-17 17:43:15,2993,3784
2025-05-17 17:43:29,3371,1989
2025-05-17 17:43:46,2738,2365
2025-05-17 17:45:08,3155,3695
2025-05-17 17:45:44,850,2141
2025-05-17 17:49:02,4151,3849
2025-05-17 17:52:32,410,2703
2025-05-17 17:52:35,3243,3605
2025-05-17 17:55:32,2663,1999
2025-05-17 17:58:43,2273,3076
2025-05-17 17:59:03,3468,803
2025-05-17 18:01:18,4077,2161
2025-05-17 18:01:47,4777,4325
2025-05-17 18:04:02,4701,2651
2025-05-17 18:05:40,2711,1945
2025-05-17 18:06:14,460,4758
2025-05-17 18:10:08,2440,4043
2025-05-17 18:10:17,614,4089
2025-05-17 18:13:26,136,186
2025-05-17 18:15:08,2698,4828
2025-05-17 18:17:10,4027,1505
2025-05-17 18:18:52,1092,3945
2025-05-17 18:20:57,1653,1468
2025-05-17 18:21:14,3857,4113
2025-05-17 18:25:45,2079,163
2025-05-17 18:26:11,2857,1322
2025-05-17 18:26:52,4832,3537
2025-05-17 18:28:06,1998,3353
2025-05-17 18:28:11,2854,1676
2025-05-17 18:28:46,1326,2235
2025-05-17 18:29:30,3368,1810
2025-05-17 18:30:21,601,4577
2025-05-17 18:32:08,3119,197
2025-05-17 18:32:08,653,2677
2025-05-17 18:34:35,1745,3371
2025-05-17 18:35:21,935,3538
2025-05-17 18:35:39,4511,2558
2025-05-17 18:36:45,308,3078
2025-05-17 18:36:48,3831,933
2025-05-17 18:36:50,2552,562
2025-05-17 18:39:12,600,2610
2025-05-17 18:40:49,1717,1252
2025-05-17 18:46:09,1663,257
2025-05-17 18:49:13,2025,4036
2025-05-17 18:51:30,1947,2349
2025-05-17 18:52:47,1393,4790
2025-05-17 18:56:39,2580,1160
2025-05-17 19:02:10,1994,1134
2025-05-17 19:02:17,1786,4834
2025-05-17 19:05:46,3074,517
2025-05-17 19:06:56,4982,3704
2025-05-17 19:09:06,110,2920
2025-05-17 19:10:15,900,4912
2025-05-17 19:10:45,109,2576
2025-05-17 19:13:17,2580,1581
2025-05-17 19:13:54,2866,1229
2025-05-17 19:15:17,2519,943
2025-05-17 19:17:49,3790,608
2025-05-17 19:20:30,1953,1131
2025-05-17 19:20:50,4087,4887
2025-05-17 19:20:53,3693,734
2025-05-17 19:21:37,248,2726
2025-05-17 19:32:01,2084,785
2025-05-17 19:32:29,3690,2932
2025-05-17 19:32:41,731,873
2025-05-17 19:33:45,1249,2006
2025-05-17 19:34:15,4702,2120
2025-05-17 19:35:33,243,632
2025-05-17 19:36:07,3075,2292
2025-05-17 19:38:02,2216,379
2025-05-17 19:39:02,2089,3812
2025-05-17 19:39:06,2440,1052
2025-05-17 19:40:47,818,3329
2025-05-17 19:41:09,4871,1890
2025-05-17 19:43:37,4800,603
2025-05-17 19:47:18,3599,4993
2025-05-17 19:48:09,1439,4268
2025-05-17 19:49:17,4090,4993
2025-05-17 19:49:53,2968,1513
2025-05-17 19:52:50,4074,3356
2025-05-17 19:54:45,1278,919
2025-05-17 19:59:07,830,4254
2025-05-17 20:00:07,4208,47
2025-05-17 20:00:45,2194,1047
2025-05-17 20:02:32,2194,1659
2025-05-17 20:03:51,3040,2918
2025-05-17 20:04:15,1951,1991
2025-05-17 20:04:18,1519,2601
2025-05-17 20:06:47,2068,4147
2025-05-17 20:07:00,4085,4608
2025-05-17 20:12:12,2516,2167
2025-05-17 20:13:51,146,1775
2025-05-17 20:14:06,2417,4466
2025-05-17 20:14:17,4186,4595
2025-05-17 20:17:20,1872,1798
2025-05-17 20:20:20,256,1634
2025-05-17 20:20:33,3026,100
2025-05-17 20:21:22,281,3574
2025-05-17 20:22:05,3475,2294
2025-05-17 20:24:16,4171,2870
2025-05-17 20:25:40,446,2716
2025-05-17 20:26:57,1911,2021
2025-05-17 20:27:07,1992,3252
2025-05-17 20:28:24,1119,1903
2025-05-17 20:28:44,2470,2497
2025-05-17 20:28:51,4265,3734
2025-05-17 20:29:33,2973,1723
2025-05-17 20:30:28,3280,2823
2025-05-17 20:34:39,2013,4216
2025-05-17 20:36:31,81,3402
2025-05-17 20:36:35,4842,3384
2025-05-17 20:39:14,3102,4813
2025-05-17 20:40:59,300,4041
2025-05-17 20:41:30,4067,2973
2025-05-17 20:42:39,4510,3204
2025-05-17 20:43:31,3402,853
2025-05-17 20:46:30,131,1168
2025-05-17 20:46:34,1513,4917
2025-05-17 20:49:11,898,360
2025-05-17 20:49:28,3758,3944
2025-05-17 20:53:50,4169,209
2025-05-17 20:54:35,4529,4819
2025-05-17 20:54:53,4808,3159
2025-05-17 20:56:53,2888,4348
2025-05-17 20:57:33,4204,3255
2025-05-17 20:59:14,4035,1550
2025-05-17 21:04:23,292,1341
2025-05-17 21:06:46,988,4550
2025-05-17 21:08:06,2415,2402
2025-05-17 21:08:13,2035,2676
2025-05-17 21:09:03,4626,2983
2025-05-17 21:10:06,3716,976
2025-05-17 21:14:02,1691,3225
2025-05-17 21:14:26,1779,1722
2025-05-17 21:17:15,3425,1266
2025-05-17 21:18:08,320,2662
2025-05-17 21:19:19,3894,1569
2025-05-17 21:20:49,1167,4178
2025-05-17 21:27:00,2979,4842
2025-05-17 21:27:36,4667,3918
2025-05-17 21:28:55,721,2478
2025-05-17 21:31:27,2714,4424
2025-05-17 21:33:58,39,313
2025-05-17 21:35:19,1813,4896
2025-05-17 21:35:55,1029,33
2025-05-17 21:36:00,4322,2933
2025-05-17 21:37:28,2088,2848
2025-05-17 21:37:44,3281,1522
2025-05-17 21:38:37,3709,1143
2025-05-17 21:40:25,2038,1812
2025-05-17 21:43:48,4435,4760
2025-05-17 21:44:03,2469,3996
2025-05-17 21:47:57,2829,1926
2025-05-17 21:57:31,4898,2440
2025-05-17 22:02:02,4947,1591
2025-05-17 22:03:40,1226,4525
2025-05-17 22:04:21,778,633
2025-05-17 22:04:57,354,1813
2025-05-17 22:08:45,4548,4865
2025-05-17 22:08:53,346,559
2025-05-17 22:08:56,105,3018
2025-05-17 22:11:37,51,3049
2025-05-17 22:16:24,3125,3922
2025-05-17 22:19:10,3729,435
2025-05-17 22:21:32,4978,1522
2025-05-17 22:24:46,2850,4078
2025-05-17 22:26:42,480,2667
2025-05-17 22:32:06,3664,918
2025-05-17 22:33:42,797,1507
2025-05-17 22:34:06,495,271
2025-05-17 22:34:50,3727,4964
2025-05-17 22:37:43,3600,2599
2025-05-17 22:38:20,3792,3538
2025-05-17 22:38:25,2972,2910
2025-05-17 22:40:05,1902,2181
2025-05-17 22:44:21,1778,1917
2025-05-17 22:47:04,394,610
2025-05-17 22:48:12,4097,2346
2025-05-17 22:56:05,1452,677
2025-05-17 22:56:07,4290,4402
2025-05-17 22:58:06,3214,2881
2025-05-17 22:58:40,1258,2264
2025-05-17 22:59:18,2042,4086
2025-05-17 23:08:14,4371,3950
2025-05-17 23:08:20,218,4431
2025-05-17 23:08:56,3015,2035
2025-05-17 23:10:52,3411,2100
2025-05-17 23:12:18,1493,1330
2025-05-17 23:12:53,3927,125
2025-05-17 23:14:33,3000,279
2025-05-17 23:15:22,2826,740
2025-05-17 23:15:36,4954,590
2025-05-17 23:16:29,2412,1817
2025-05-17 23:17:02,2731,1262
2025-05-17 23:17:06,2261,1916
2025-05-17 23:19:36,3596,1175
2025-05-17 23:21:11,52,4113
2025-05-17 23:23:03,3556,2101
2025-05-17 23:24:36,4471,2366
2025-05-17 23:25:19,2483,2205
2025-05-17 23:27:08,4726,3702
2025-05-17 23:29:06,2768,1742
2025-05-17 23:32:03,2010,717
2025-05-17 23:33:02,575,2235
2025-05-17 23:38:29,1168,2372
2025-05-17 23:41:07,4145,2225
2025-05-17 23:43:48,2929,4401
2025-05-17 23:50:18,1360,1818
2025-05-17 23:50:57,116,4727
2025-05-17 23:54:58,168,4271
2025-05-17 23:55:44,4627,1273
2025-05-17 23:55:53,1210,2756
2025-05-17 23:56:19,763,939
2025-05-17 23:59:40,3734,278
2025-05-17 23:59:51,890,4320
2025-05-18 00:04:14,1445,2170
2025-05-18 00:05:44,4361,3837
2025-05-18 00:05:58,970,2478
2025-05-18 00:12:20,44,936
2025-05-18 00:17:55,2025,3981
2025-05-18 00:19:07,3580,2758
2025-05-18 00:24:02,2484,705
2025-05-18 00:25:03,1091,3648
2025-05-18 00:28:34,4942,384
2025-05-18 00:28:56,190,4549
2025-05-18 00:30:21,3868,486
2025-05-18 00:31:17,1939,3021
2025-05-18 00:32:36,3875,471
2025-05-18 00:37:47,549,937
2025-05-18 00:41:15,2338,988
2025-05-18 00:43:27,2783,1458
2025-05-18 00:43:40,2941,2159
2025-05-18 00:43:51,1492,4472
2025-05-18 00:50:56,365,3307
2025-05-18 00:54:09,3863,1914
