timestamp,origem,destino
2025-05-17 01:35:54,269,4457
2025-05-17 01:37:30,4640,1086
2025-05-17 01:39:54,2768,2856
2025-05-17 01:42:15,360,4432
2025-05-17 01:44:50,4028,3369
2025-05-17 01:45:38,3372,1194
2025-05-17 01:52:22,4214,3185
2025-05-17 01:59:39,2346,1862
2025-05-17 02:01:33,559,3024
2025-05-17 02:02:49,2120,3489
2025-05-17 02:03:31,2095,224
2025-05-17 02:04:45,2350,2321
2025-05-17 02:06:45,3992,3377
2025-05-17 02:07:03,3000,1770
2025-05-17 02:09:47,3340,3607
2025-05-17 02:12:26,2316,691
2025-05-17 02:15:18,4226,3286
2025-05-17 02:17:11,3318,910
2025-05-17 02:18:42,4020,679
2025-05-17 02:18:47,4286,535
2025-05-17 02:19:34,4919,755
2025-05-17 02:20:00,76,1907
2025-05-17 02:21:22,2074,4077
2025-05-17 02:23:58,33,2420
2025-05-17 02:25:19,895,506
2025-05-17 02:25:48,537,593
2025-05-17 02:26:17,4662,398
2025-05-17 02:26:37,2173,299
2025-05-17 02:26:40,2128,1822
2025-05-17 02:27:21,2892,3872
2025-05-17 02:27:52,3520,518
2025-05-17 02:30:17,2278,220
2025-05-17 02:31:50,1242,4347
2025-05-17 02:33:12,3751,2014
2025-05-17 02:33:57,4388,633
2025-05-17 02:34:31,4786,4627
2025-05-17 02:35:54,3173,639
2025-05-17 02:42:05,1592,1079
2025-05-17 02:43:30,265,3796
2025-05-17 02:51:04,371,4610
2025-05-17 02:51:27,2826,4453
2025-05-17 02:51:27,2194,3878
2025-05-17 02:52:00,4715,1388
2025-05-17 02:52:01,4373,2897
2025-05-17 02:56:48,3860,431
2025-05-17 02:57:44,1316,4207
2025-05-17 02:57:55,2342,4218
2025-05-17 03:00:01,1574,3773
2025-05-17 03:00:02,2280,4746
2025-05-17 03:04:29,4619,2796
2025-05-17 03:05:20,1824,1153
2025-05-17 03:07:03,1690,2171
2025-05-17 03:07:16,4607,1001
2025-05-17 03:07:23,4054,791
2025-05-17 03:14:59,1429,4901
2025-05-17 03:17:34,69,1837
2025-05-17 03:19:04,1642,4755
2025-05-17 03:20:24,166,3477
2025-05-17 03:20:24,4910,1740
2025-05-17 03:22:44,2642,467
2025-05-17 03:23:48,4261,2730
2025-05-17 03:24:04,94,2921
2025-05-17 03:25:25,1450,2399
2025-05-17 03:26:32,4843,136
2025-05-17 03:29:48,3499,716
2025-05-17 03:31:31,3327,3428
2025-05-17 03:32:57,690,166
2025-05-17 03:34:04,3649,2971
2025-05-17 03:38:38,4743,3736
2025-05-17 03:40:50,196,4294
2025-05-17 03:41:41,4706,3269
2025-05-17 03:42:29,2809,2141
2025-05-17 03:47:04,3188,3329
2025-05-17 03:50:29,264,4233
2025-05-17 03:50:38,3783,3535
2025-05-17 03:54:16,2424,4495
2025-05-17 03:57:30,780,88
2025-05-17 03:57:51,2268,241
2025-05-17 03:58:16,589,3900
2025-05-17 04:01:22,1108,2280
2025-05-17 04:03:01,604,2593
2025-05-17 04:04:09,1792,1728
2025-05-17 04:08:33,3156,2978
2025-05-17 04:11:42,2580,375
2025-05-17 04:11:54,2356,4256
2025-05-17 04:13:21,361,3760
2025-05-17 04:17:01,1383,3246
2025-05-17 04:17:13,1293,4550
2025-05-17 04:17:16,4826,98
2025-05-17 04:19:14,3734,3175
2025-05-17 04:19:40,1091,2200
2025-05-17 04:21:21,1676,4523
2025-05-17 04:23:47,2371,3964
2025-05-17 04:25:51,1127,2267
2025-05-17 04:25:57,1115,4714
2025-05-17 04:27:44,1682,742
2025-05-17 04:28:40,4299,452
2025-05-17 04:29:01,3940,86
2025-05-17 04:30:05,3265,1910
2025-05-17 04:34:15,4836,1827
2025-05-17 04:37:02,102,1385
2025-05-17 04:37:20,4782,742
2025-05-17 04:37:23,4022,4098
2025-05-17 04:37:52,1933,3367
2025-05-17 04:38:30,2320,803
2025-05-17 04:38:43,872,3858
2025-05-17 04:39:10,283,1369
2025-05-17 04:39:36,1582,1857
2025-05-17 04:41:16,3958,3077
2025-05-17 04:41:28,1540,3821
2025-05-17 04:41:29,3099,2589
2025-05-17 04:42:03,1038,2936
2025-05-17 04:45:03,2261,356
2025-05-17 04:45:11,3892,1856
2025-05-17 04:48:42,4719,1515
2025-05-17 04:50:32,3752,747
2025-05-17 04:52:21,659,4511
2025-05-17 04:52:48,3095,2276
2025-05-17 04:53:03,1817,3910
2025-05-17 04:53:16,2564,67
2025-05-17 04:56:22,3142,448
2025-05-17 05:01:46,38,4163
2025-05-17 05:03:59,3686,1641
2025-05-17 05:05:28,935,1251
2025-05-17 05:07:46,3003,2734
2025-05-17 05:11:52,1911,82
2025-05-17 05:13:41,1750,1742
2025-05-17 05:14:03,1006,2332
2025-05-17 05:15:10,1151,2155
2025-05-17 05:15:42,4243,2725
2025-05-17 05:15:53,3078,416
2025-05-17 05:18:31,152,3046
2025-05-17 05:19:29,2780,773
2025-05-17 05:20:05,4367,1821
2025-05-17 05:21:20,2041,3460
2025-05-17 05:22:04,3119,1521
2025-05-17 05:22:10,3887,979
2025-05-17 05:22:25,1375,4919
2025-05-17 05:23:36,4835,2792
2025-05-17 05:25:35,3752,4108
2025-05-17 05:25:35,798,1227
2025-05-17 05:26:17,571,1263
2025-05-17 05:26:19,179,691
2025-05-17 05:26:54,2485,1492
2025-05-17 05:27:13,2480,731
2025-05-17 05:27:42,110,148
2025-05-17 05:29:08,1426,299
2025-05-17 05:30:40,969,4120
2025-05-17 05:30:54,4573,1107
2025-05-17 05:35:12,3255,3975
2025-05-17 05:39:01,3095,1213
2025-05-17 05:39:06,3042,3199
2025-05-17 05:39:10,803,1112
2025-05-17 05:39:35,46,3626
2025-05-17 05:40:14,2224,1258
2025-05-17 05:42:09,1146,3632
2025-05-17 05:54:53,1092,3036
2025-05-17 05:59:56,383,4339
2025-05-17 06:00:06,3275,477
2025-05-17 06:01:28,1087,918
2025-05-17 06:06:00,4031,4064
2025-05-17 06:08:13,1252,1735
2025-05-17 06:12:02,3389,201
2025-05-17 06:12:14,4779,3144
2025-05-17 06:12:25,2349,750
2025-05-17 06:14:52,4829,4736
2025-05-17 06:15:01,4449,3662
2025-05-17 06:15:10,414,4507
2025-05-17 06:19:41,3149,2820
2025-05-17 06:20:23,4855,3785
2025-05-17 06:20:28,4541,2333
2025-05-17 06:21:46,2467,4257
2025-05-17 06:23:31,2994,1926
2025-05-17 06:24:49,1057,4965
2025-05-17 06:26:13,3711,3348
2025-05-17 06:26:20,2160,1931
2025-05-17 06:27:34,1126,686
2025-05-17 06:29:54,1453,1273
2025-05-17 06:32:42,2940,2710
2025-05-17 06:33:13,3666,66
2025-05-17 06:33:27,3470,4618
2025-05-17 06:37:47,2561,4255
2025-05-17 06:37:51,4650,3923
2025-05-17 06:38:10,883,2783
2025-05-17 06:38:16,3403,3202
2025-05-17 06:38:22,4669,3865
2025-05-17 06:45:25,38,886
2025-05-17 06:50:35,2974,2389
2025-05-17 06:52:19,3138,989
2025-05-17 06:52:47,3744,1061
2025-05-17 06:52:53,3793,2275
2025-05-17 06:53:28,4949,2015
2025-05-17 06:54:02,4063,3293
2025-05-17 06:56:27,1328,4503
2025-05-17 06:59:02,3624,525
2025-05-17 06:59:24,1324,533
2025-05-17 07:03:35,2066,720
2025-05-17 07:06:04,4832,464
2025-05-17 07:07:49,4750,3020
2025-05-17 07:08:02,3242,4644
2025-05-17 07:13:22,4186,2989
2025-05-17 07:14:30,3814,4514
2025-05-17 07:15:26,457,4183
2025-05-17 07:19:45,4958,3365
2025-05-17 07:20:34,1546,1565
2025-05-17 07:20:51,3614,809
2025-05-17 07:21:44,2076,2392
2025-05-17 07:23:44,4794,3041
2025-05-17 07:23:54,112,4551
2025-05-17 07:24:47,122,2700
2025-05-17 07:25:13,1409,521
2025-05-17 07:28:41,819,4159
2025-05-17 07:28:45,4170,245
2025-05-17 07:37:20,276,812
2025-05-17 07:38:54,2359,1916
2025-05-17 07:43:52,2758,4915
2025-05-17 07:44:51,2755,2228
2025-05-17 07:45:37,913,2780
2025-05-17 07:46:28,2314,4675
2025-05-17 07:46:30,3823,4307
2025-05-17 07:50:06,4784,793
2025-05-17 07:50:49,3236,2943
2025-05-17 07:52:18,2744,2824
2025-05-17 07:53:06,1302,4713
2025-05-17 07:54:58,1112,513
2025-05-17 07:56:24,668,774
2025-05-17 07:57:59,517,1519
2025-05-17 07:59:42,4045,1167
2025-05-17 08:00:07,4345,4697
2025-05-17 08:00:47,4278,731
2025-05-17 08:02:02,2694,2930
2025-05-17 08:06:34,1916,1812
2025-05-17 08:07:03,1849,4671
2025-05-17 08:09:14,496,2923
2025-05-17 08:09:29,4991,1756
2025-05-17 08:12:39,445,3085
2025-05-17 08:13:29,1551,3182
2025-05-17 08:13:33,2201,3795
2025-05-17 08:14:33,3003,4735
2025-05-17 08:14:54,2638,2612
2025-05-17 08:19:39,297,912
2025-05-17 08:22:17,74,4553
2025-05-17 08:23:32,4196,2958
2025-05-17 08:23:33,2426,2364
2025-05-17 08:25:16,3120,4178
2025-05-17 08:28:03,1981,4799
2025-05-17 08:28:31,1206,376
2025-05-17 08:30:41,1199,3285
2025-05-17 08:32:06,1648,4333
2025-05-17 08:32:25,948,1958
2025-05-17 08:32:45,1079,2465
2025-05-17 08:35:16,4858,244
2025-05-17 08:35:31,4171,4712
2025-05-17 08:36:42,4579,4188
2025-05-17 08:42:36,1337,3970
2025-05-17 08:43:11,4103,1652
2025-05-17 08:43:40,2114,4912
2025-05-17 08:45:24,4506,3893
2025-05-17 08:46:32,534,1105
2025-05-17 08:48:02,3504,4964
2025-05-17 08:53:56,3148,819
2025-05-17 08:54:59,2295,3385
2025-05-17 08:55:28,767,297
2025-05-17 08:58:18,407,2489
2025-05-17 09:01:20,4585,2004
2025-05-17 09:03:23,3172,4359
2025-05-17 09:06:59,3640,2662
2025-05-17 09:11:11,187,4390
2025-05-17 09:14:03,2215,4366
2025-05-17 09:14:33,1708,4432
2025-05-17 09:15:52,4442,2290
2025-05-17 09:20:37,4006,2854
2025-05-17 09:20:37,717,927
2025-05-17 09:20:44,4973,1822
2025-05-17 09:24:02,4587,1886
2025-05-17 09:25:15,2078,185
2025-05-17 09:27:06,2876,3059
2025-05-17 09:27:29,3376,2682
2025-05-17 09:31:18,2184,4518
2025-05-17 09:34:44,4374,3481
2025-05-17 09:38:47,4035,3031
2025-05-17 09:40:03,794,861
2025-05-17 09:40:16,4086,1210
2025-05-17 09:40:24,487,4098
2025-05-17 09:42:03,764,345
2025-05-17 09:46:50,662,4187
2025-05-17 09:49:40,4232,2633
2025-05-17 09:51:51,550,4784
2025-05-17 09:52:09,403,129
2025-05-17 09:55:57,1448,4163
2025-05-17 09:57:45,2099,4200
2025-05-17 09:59:19,4940,3687
2025-05-17 10:00:22,3234,935
2025-05-17 10:01:08,3798,4208
2025-05-17 10:02:26,3661,4640
2025-05-17 10:03:28,2401,3462
2025-05-17 10:06:47,2517,1265
2025-05-17 10:07:52,894,3868
2025-05-17 10:12:22,4481,3982
2025-05-17 10:15:47,3665,943
2025-05-17 10:15:54,2123,2143
2025-05-17 10:15:58,4639,1204
2025-05-17 10:15:59,4437,1464
2025-05-17 10:16:41,3789,258
2025-05-17 10:17:01,3209,1321
2025-05-17 10:24:40,4970,2717
2025-05-17 10:24:49,2919,4483
2025-05-17 10:26:15,2377,1314
2025-05-17 10:28:37,265,583
2025-05-17 10:29:11,3675,4569
2025-05-17 10:30:28,969,4458
2025-05-17 10:34:39,1746,3920
2025-05-17 10:41:42,832,204
2025-05-17 10:43:16,3399,1683
2025-05-17 10:44:09,3928,3302
2025-05-17 10:54:56,2916,75
2025-05-17 10:55:26,1228,2379
2025-05-17 10:55:58,3740,4096
2025-05-17 10:57:09,3607,3284
2025-05-17 10:58:01,4774,4910
2025-05-17 10:59:32,3081,2239
2025-05-17 11:01:00,4563,1385
2025-05-17 11:02:18,4546,4153
2025-05-17 11:12:26,2710,1940
2025-05-17 11:14:13,3272,4128
2025-05-17 11:14:57,3105,141
2025-05-17 11:15:46,1638,2399
2025-05-17 11:16:21,3099,1295
2025-05-17 11:17:51,1015,2787
2025-05-17 11:23:15,3702,695
2025-05-17 11:24:51,3969,285
2025-05-17 11:32:16,1969,1271
2025-05-17 11:35:41,730,4884
2025-05-17 11:39:25,4972,2299
2025-05-17 11:40:31,1156,2678
2025-05-17 11:43:21,4171,538
2025-05-17 11:43:39,511,939
2025-05-17 11:48:09,3888,4436
2025-05-17 11:48:33,4183,929
2025-05-17 11:50:09,2195,2552
2025-05-17 11:54:30,2280,4722
2025-05-17 11:55:13,3763,4751
2025-05-17 11:56:50,3211,2650
2025-05-17 11:57:27,2363,4915
2025-05-17 11:59:43,1972,912
2025-05-17 12:00:38,931,1217
2025-05-17 12:03:47,4660,3086
2025-05-17 12:06:39,384,651
2025-05-17 12:08:15,3899,3575
2025-05-17 12:10:25,1177,2790
2025-05-17 12:12:47,3391,412
2025-05-17 12:13:18,4190,1670
2025-05-17 12:13:34,1283,180
2025-05-17 12:14:32,431,1518
2025-05-17 12:15:31,1859,965
2025-05-17 12:24:34,1973,1197
2025-05-17 12:24:39,4349,3944
2025-05-17 12:25:21,1681,492
2025-05-17 12:25:51,1807,2061
2025-05-17 12:27:23,67,427
2025-05-17 12:27:35,90,4094
2025-05-17 12:28:28,4973,3983
2025-05-17 12:31:05,3013,1337
2025-05-17 12:31:11,2516,1837
2025-05-17 12:32:59,2258,1160
2025-05-17 12:33:42,1757,1361
2025-05-17 12:36:13,1431,2123
2025-05-17 12:37:35,3811,3779
2025-05-17 12:38:37,2150,3319
2025-05-17 12:40:39,632,3671
2025-05-17 12:44:24,2562,1111
2025-05-17 12:46:01,1368,1174
2025-05-17 12:47:25,3844,366
2025-05-17 12:49:31,1117,2443
2025-05-17 12:50:45,765,804
2025-05-17 12:54:02,179,4796
2025-05-17 12:54:59,122,255
2025-05-17 12:58:22,3527,1804
2025-05-17 13:02:53,532,1667
2025-05-17 13:05:15,1996,2988
2025-05-17 13:05:54,4035,4673
2025-05-17 13:11:02,489,3384
2025-05-17 13:11:37,1089,4840
2025-05-17 13:15:44,4065,2365
2025-05-17 13:21:47,1628,4917
2025-05-17 13:22:56,2017,4827
2025-05-17 13:23:36,4225,4448
2025-05-17 13:29:02,2856,488
2025-05-17 13:30:03,729,1106
2025-05-17 13:30:50,2384,2491
2025-05-17 13:34:01,2487,4414
2025-05-17 13:39:09,4884,2861
2025-05-17 13:42:16,194,1570
2025-05-17 13:42:19,791,1899
2025-05-17 13:43:18,1100,4289
2025-05-17 13:44:00,3191,4611
2025-05-17 13:48:46,3770,380
2025-05-17 13:49:45,2509,4535
2025-05-17 13:50:21,3277,3405
2025-05-17 13:50:37,3417,3509
2025-05-17 13:52:52,3119,1702
2025-05-17 13:52:55,1895,849
2025-05-17 13:56:22,1486,2040
2025-05-17 13:57:31,2179,772
2025-05-17 14:01:49,3802,1286
2025-05-17 14:04:51,3817,4634
2025-05-17 14:04:55,4747,2288
2025-05-17 14:08:51,2733,4487
2025-05-17 14:09:17,3009,2002
2025-05-17 14:09:50,353,4320
2025-05-17 14:15:49,244,1060
2025-05-17 14:22:09,3178,377
2025-05-17 14:22:29,2028,1349
2025-05-17 14:24:40,4284,3795
2025-05-17 14:26:21,2395,1022
2025-05-17 14:26:22,1478,1955
2025-05-17 14:26:23,4255,3732
2025-05-17 14:26:32,1047,3252
2025-05-17 14:27:01,228,3042
2025-05-17 14:31:28,87,2730
2025-05-17 14:32:01,40,899
2025-05-17 14:37:05,4500,583
2025-05-17 14:38:00,3342,3878
2025-05-17 14:39:34,2760,4024
2025-05-17 14:40:02,4013,926
2025-05-17 14:42:59,4323,416
2025-05-17 14:43:42,2294,1069
2025-05-17 14:50:07,4048,2793
2025-05-17 14:55:41,1743,3968
2025-05-17 14:56:19,3387,4611
2025-05-17 14:58:49,1312,2341
2025-05-17 14:58:50,1444,2277
2025-05-17 15:00:09,940,4864
2025-05-17 15:02:09,2904,3985
2025-05-17 15:06:45,2062,4579
2025-05-17 15:08:50,3889,3422
2025-05-17 15:12:42,2054,2428
2025-05-17 15:17:07,44,1637
2025-05-17 15:18:34,4670,1949
2025-05-17 15:20:50,4168,3825
2025-05-17 15:20:55,2209,4893
2025-05-17 15:25:46,4266,3004
2025-05-17 15:26:48,404,4637
2025-05-17 15:27:47,3116,838
2025-05-17 15:28:05,4518,523
2025-05-17 15:31:47,1413,3275
2025-05-17 15:32:34,813,2976
2025-05-17 15:35:50,1573,4584
2025-05-17 15:42:16,1304,2364
2025-05-17 15:43:14,2591,3464
2025-05-17 15:43:19,3802,30
2025-05-17 15:47:18,1702,2126
2025-05-17 15:50:36,4864,828
2025-05-17 15:51:52,3380,1954
2025-05-17 15:53:31,3902,1957
2025-05-17 15:54:54,727,4343
2025-05-17 15:55:18,3589,3794
2025-05-17 15:57:13,485,1792
2025-05-17 15:59:46,3917,646
2025-05-17 16:00:55,4172,3916
2025-05-17 16:01:48,2165,896
2025-05-17 16:04:58,4842,778
2025-05-17 16:06:33,4760,1856
2025-05-17 16:07:35,2625,1977
2025-05-17 16:11:20,2653,1971
2025-05-17 16:13:00,3038,4180
2025-05-17 16:13:10,4981,104
2025-05-17 16:16:32,4904,274
2025-05-17 16:17:43,1156,4652
2025-05-17 16:20:45,1175,2825
2025-05-17 16:22:25,4827,304
2025-05-17 16:23:28,4252,2752
2025-05-17 16:23:29,4350,2330
2025-05-17 16:27:54,2933,2313
2025-05-17 16:32:07,114,689
2025-05-17 16:32:30,1530,3063
2025-05-17 16:34:23,2595,1345
2025-05-17 16:37:09,1353,3582
2025-05-17 16:39:24,3064,166
2025-05-17 16:39:41,4769,2606
2025-05-17 16:40:17,3877,4847
2025-05-17 16:41:16,3630,4335
2025-05-17 16:41:46,1698,2649
2025-05-17 16:43:22,1898,4422
2025-05-17 16:46:22,103,4765
2025-05-17 16:46:24,4800,2506
2025-05-17 16:47:55,3699,212
2025-05-17 16:49:06,2047,3436
2025-05-17 16:49:18,2784,3854
2025-05-17 16:49:21,519,1963
2025-05-17 16:51:31,3956,3488
2025-05-17 16:53:45,4464,2974
2025-05-17 16:54:37,3506,936
2025-05-17 16:55:20,399,1814
2025-05-17 16:57:38,1557,1561
2025-05-17 16:59:10,595,131
2025-05-17 17:00:35,1065,3114
2025-05-17 17:03:05,2337,4080
2025-05-17 17:06:18,566,580
2025-05-17 17:08:01,4597,3614
2025-05-17 17:11:28,1620,4322
2025-05-17 17:11:40,4136,3786
2025-05-17 17:12:12,967,1744
2025-05-17 17:13:01,3283,749
2025-05-17 17:15:22,2725,2396
2025-05-17 17:16:04,4790,1254
2025-05-17 17:16:54,389,1163
2025-05-17 17:18:01,3808,3405
2025-05-17 17:24:55,577,1144
2025-05-17 17:25:39,3704,1564
2025-05-17 17:26:58,258,1583
2025-05-17 17:32:06,3912,170
2025-05-17 17:35:43,524,1236
2025-05-17 17:35:45,4764,4574
2025-05-17 17:38:52,4770,1594
2025-05-17 17:39:33,4657,4995
2025-05-17 17:40:35,2025,3713
2025-05-17 17:42:38,4513,236
2025-05-17 17:47:53,3877,1277
2025-05-17 17:48:32,4771,2505
2025-05-17 17:48:42,4729,1283
2025-05-17 17:52:20,3302,4904
2025-05-17 17:53:56,1082,31
2025-05-17 17:59:14,4501,1478
2025-05-17 17:59:46,2796,488
2025-05-17 18:01:17,2533,1140
2025-05-17 18:03:51,1538,417
2025-05-17 18:04:16,2110,2605
2025-05-17 18:10:38,930,2543
2025-05-17 18:11:01,4066,2540
2025-05-17 18:13:10,4939,1349
2025-05-17 18:13:27,1457,3220
2025-05-17 18:14:14,3117,3526
2025-05-17 18:14:47,3206,3198
2025-05-17 18:16:06,2396,1034
2025-05-17 18:19:30,4804,289
2025-05-17 18:19:52,3668,2947
2025-05-17 18:25:10,1973,4796
2025-05-17 18:25:44,1784,2967
2025-05-17 18:29:05,2343,307
2025-05-17 18:29:31,4092,3964
2025-05-17 18:29:52,1896,4585
2025-05-17 18:35:51,4696,4434
2025-05-17 18:36:55,521,2680
2025-05-17 18:39:05,241,4082
2025-05-17 18:40:29,972,1321
2025-05-17 18:43:08,3035,2514
2025-05-17 18:44:18,3035,4634
2025-05-17 18:45:26,810,4877
2025-05-17 18:46:05,2692,163
2025-05-17 18:46:46,3340,2826
2025-05-17 18:50:44,389,289
2025-05-17 18:52:03,2055,2684
2025-05-17 18:52:14,1849,2958
2025-05-17 18:53:15,4922,726
2025-05-17 18:54:02,3774,666
2025-05-17 18:54:56,2806,1153
2025-05-17 18:57:11,3330,428
2025-05-17 19:01:46,332,544
2025-05-17 19:02:13,1619,1163
2025-05-17 19:03:41,2939,282
2025-05-17 19:07:08,3338,4525
2025-05-17 19:07:08,1067,739
2025-05-17 19:12:20,1103,2346
2025-05-17 19:16:13,2897,1375
2025-05-17 19:16:37,2290,4044
2025-05-17 19:19:16,3942,278
2025-05-17 19:20:00,2545,4339
2025-05-17 19:21:00,4637,3873
2025-05-17 19:23:52,4172,4926
2025-05-17 19:28:48,756,2958
2025-05-17 19:30:14,4195,2345
2025-05-17 19:30:29,4207,1452
2025-05-17 19:31:13,858,4367
2025-05-17 19:31:43,2804,3620
2025-05-17 19:33:17,3186,3254
2025-05-17 19:33:32,3751,4949
2025-05-17 19:34:31,3086,2709
2025-05-17 19:34:38,4232,1993
2025-05-17 19:34:53,2599,4461
2025-05-17 19:36:06,3838,529
2025-05-17 19:36:38,4962,2948
2025-05-17 19:38:38,1943,2192
2025-05-17 19:39:03,1926,2815
2025-05-17 19:39:34,3019,3799
2025-05-17 19:42:32,4816,4892
2025-05-17 19:44:52,3003,2797
2025-05-17 19:47:19,4152,940
2025-05-17 19:53:12,704,3652
2025-05-17 19:54:43,572,2023
2025-05-17 19:56:15,3387,3765
2025-05-17 20:01:49,3481,4154
2025-05-17 20:02:37,3316,1526
2025-05-17 20:05:40,926,4336
2025-05-17 20:07:04,2828,333
2025-05-17 20:11:02,3394,2447
2025-05-17 20:12:08,2700,3786
2025-05-17 20:13:00,3636,2479
2025-05-17 20:13:29,1757,433
2025-05-17 20:14:03,1053,2843
2025-05-17 20:17:32,4921,2364
2025-05-17 20:20:06,3666,1184
2025-05-17 20:21:43,3762,761
2025-05-17 20:22:15,1908,3640
2025-05-17 20:22:30,4489,4346
2025-05-17 20:22:49,277,3534
2025-05-17 20:23:30,1380,4635
2025-05-17 20:26:30,3920,1635
2025-05-17 20:28:29,2995,1548
2025-05-17 20:29:22,642,224
2025-05-17 20:44:25,1720,2751
2025-05-17 20:44:28,3601,668
2025-05-17 20:44:40,4432,3226
2025-05-17 20:45:02,578,3171
2025-05-17 20:45:18,2688,3259
2025-05-17 20:45:53,2931,2197
2025-05-17 20:45:57,375,2046
2025-05-17 20:49:37,1850,4257
2025-05-17 20:51:19,1389,914
2025-05-17 20:51:50,1352,4903
2025-05-17 20:57:07,4290,3168
2025-05-17 20:59:30,3130,850
2025-05-17 20:59:59,300,4786
2025-05-17 21:00:21,1898,2979
2025-05-17 21:01:14,3402,1305
2025-05-17 21:01:23,1741,1845
2025-05-17 21:01:23,345,1405
2025-05-17 21:02:25,4103,1172
2025-05-17 21:02:28,2834,836
2025-05-17 21:03:05,2932,1450
2025-05-17 21:08:32,1278,4717
2025-05-17 21:08:39,3584,847
2025-05-17 21:10:40,1649,3729
2025-05-17 21:12:57,4874,4615
2025-05-17 21:13:45,2327,2501
2025-05-17 21:17:26,1272,1517
2025-05-17 21:19:18,1642,1652
2025-05-17 21:19:27,4917,939
2025-05-17 21:20:28,461,2319
2025-05-17 21:20:41,259,2620
2025-05-17 21:24:04,3646,2097
2025-05-17 21:27:51,815,772
2025-05-17 21:29:05,215,2328
2025-05-17 21:29:12,2506,3866
2025-05-17 21:33:41,243,4170
2025-05-17 21:35:05,1769,4662
2025-05-17 21:39:13,985,4945
2025-05-17 21:39:18,2759,4032
2025-05-17 21:39:47,2327,2552
2025-05-17 21:41:57,3301,1949
2025-05-17 21:42:03,2925,1417
2025-05-17 21:42:19,3676,4967
2025-05-17 21:42:33,2871,2458
2025-05-17 21:45:14,4014,4459
2025-05-17 21:46:46,2785,303
2025-05-17 21:46:47,4639,3006
2025-05-17 21:47:25,4555,996
2025-05-17 21:50:26,4630,2824
2025-05-17 21:52:28,1646,527
2025-05-17 21:52:34,3573,3870
2025-05-17 21:53:05,2752,3905
2025-05-17 21:53:06,4701,2048
2025-05-17 21:53:31,4740,1985
2025-05-17 21:56:05,4924,743
2025-05-17 21:58:45,2532,4303
2025-05-17 21:59:37,1257,3813
2025-05-17 22:00:44,919,1636
2025-05-17 22:01:46,2044,151
2025-05-17 22:05:46,1929,1592
2025-05-17 22:09:15,2960,2575
2025-05-17 22:09:38,4835,990
2025-05-17 22:12:40,3261,2471
2025-05-17 22:14:11,2877,828
2025-05-17 22:15:36,2933,4620
2025-05-17 22:16:32,56,1365
2025-05-17 22:18:20,855,4273
2025-05-17 22:21:06,1504,4846
2025-05-17 22:22:29,2124,1281
2025-05-17 22:24:20,4752,1665
2025-05-17 22:24:21,4933,666
2025-05-17 22:25:31,1067,1069
2025-05-17 22:26:04,1498,470
2025-05-17 22:28:11,2827,1200
2025-05-17 22:30:12,1559,3641
2025-05-17 22:31:19,755,1467
2025-05-17 22:32:23,4907,2393
2025-05-17 22:32:45,1532,4027
2025-05-17 22:36:39,1872,2574
2025-05-17 22:37:20,314,3537
2025-05-17 22:37:59,3449,138
2025-05-17 22:39:12,3046,1790
2025-05-17 22:40:34,625,2772
2025-05-17 22:40:37,4826,938
2025-05-17 22:41:23,1100,235
2025-05-17 22:46:07,2854,363
2025-05-17 22:46:24,1328,3107
2025-05-17 22:55:44,1287,631
2025-05-17 23:01:24,1081,1981
2025-05-17 23:02:42,2825,827
2025-05-17 23:06:00,3200,2142
2025-05-17 23:06:54,3842,1528
2025-05-17 23:09:16,4780,2494
2025-05-17 23:12:31,1456,2301
2025-05-17 23:16:38,2620,3944
2025-05-17 23:18:02,1185,572
2025-05-17 23:21:05,1711,1704
2025-05-17 23:23:12,3064,4306
2025-05-17 23:24:20,938,2291
2025-05-17 23:24:30,833,1540
2025-05-17 23:25:03,222,1464
2025-05-17 23:26:16,555,3299
2025-05-17 23:27:49,3860,599
2025-05-17 23:28:00,4008,862
2025-05-17 23:29:12,4189,1173
2025-05-17 23:32:15,1728,1217
2025-05-17 23:36:30,1407,1212
2025-05-17 23:37:28,2147,3883
2025-05-17 23:38:24,4196,4628
2025-05-17 23:39:06,4852,2670
2025-05-17 23:41:19,428,229
2025-05-17 23:41:34,173,2809
2025-05-17 23:45:20,2894,364
2025-05-17 23:45:50,3024,298
2025-05-17 23:46:24,3029,969
2025-05-17 23:47:35,2591,4157
2025-05-17 23:54:48,3773,341
2025-05-17 23:54:59,3304,2037
2025-05-17 23:56:06,1620,2490
2025-05-17 23:57:40,104,462
2025-05-17 23:58:08,2144,1160
2025-05-17 23:58:22,1223,3556
2025-05-17 23:58:24,2640,141
2025-05-17 23:59:14,855,4702
2025-05-17 23:59:26,3791,3860
2025-05-18 00:00:13,4544,387
2025-05-18 00:00:58,1611,1149
2025-05-18 00:01:46,3904,254
2025-05-18 00:01:52,1913,322
2025-05-18 00:02:04,592,4900
2025-05-18 00:04:05,2156,1653
2025-05-18 00:04:37,2127,856
2025-05-18 00:08:41,976,1013
2025-05-18 00:08:41,2094,1069
2025-05-18 00:12:31,1596,1337
2025-05-18 00:14:10,2838,2692
2025-05-18 00:14:28,2358,3872
2025-05-18 00:17:11,1059,359
2025-05-18 00:20:56,4904,2927
2025-05-18 00:21:15,1524,3613
2025-05-18 00:21:21,2455,891
2025-05-18 00:22:06,2614,3330
2025-05-18 00:23:17,4481,1093
2025-05-18 00:25:56,1909,405
