timestamp,origem,destino
2025-05-24 07:21:01,3627,484
2025-05-24 08:37:20,2444,3496
2025-05-24 09:14:45,3888,726
2025-05-24 09:17:28,3142,4150
2025-05-24 09:47:22,3529,2696
2025-05-24 09:50:53,3597,4631
2025-05-24 10:00:59,2132,2237
2025-05-24 10:07:52,1891,4331
2025-05-24 10:11:37,4306,4791
2025-05-24 10:42:54,3776,3769
2025-05-24 11:01:42,2140,775
2025-05-24 11:04:29,3244,204
2025-05-24 11:37:14,1042,4197
2025-05-24 13:29:45,4442,403
2025-05-24 13:56:57,4468,3814
2025-05-24 14:26:24,1000,2895
2025-05-24 14:27:36,562,725
2025-05-24 14:28:18,2653,56
2025-05-24 16:12:08,1911,765
2025-05-24 17:06:37,4868,271
2025-05-24 17:23:45,3535,4133
2025-05-24 17:26:40,3181,2066
2025-05-24 18:08:34,1086,4731
2025-05-24 18:12:55,701,1634
2025-05-24 18:18:08,3925,1865
2025-05-24 18:23:29,4270,2453
2025-05-24 18:34:07,4573,2716
2025-05-24 18:41:16,4286,2546
2025-05-24 18:59:20,1358,3014
2025-05-24 19:10:28,4272,2514
2025-05-24 19:13:19,3423,2668
2025-05-24 19:18:33,2430,356
2025-05-24 20:03:55,3423,2415
2025-05-24 20:03:57,1147,106
2025-05-24 20:27:19,835,1542
2025-05-24 20:45:28,2835,740
2025-05-24 21:56:24,964,3139
2025-05-24 22:20:30,2393,4636
2025-05-24 22:45:58,127,4081
2025-05-24 22:51:48,179,390
2025-05-24 23:08:14,1480,4678
2025-05-24 23:19:13,733,2951
2025-05-24 23:25:31,4345,4738
2025-05-24 23:49:06,1115,4475
2025-05-24 23:50:05,708,1142
