timestamp,origem,destino
2024-07-04 00:25:51,BRDK,OTIQ
2024-07-04 00:28:35,PIWB,PKTW
2024-07-04 00:29:35,RSPG,SSAG
2024-07-04 00:43:18,DNRY,XQZR
2024-07-04 00:50:11,KSUP,OPEO
2024-07-04 00:55:48,MKRL,JLQE
2024-07-04 00:56:24,JZZU,CZCF
2024-07-04 00:56:31,SEHN,ZJAI
2024-07-04 01:04:26,EFNX,YZSN
2024-07-04 01:06:52,MOXX,DTOQ
2024-07-04 01:16:04,MUKL,BKKR
2024-07-04 01:19:42,BZQZ,SVVJ
2024-07-04 01:24:50,GUOR,UTUH
2024-07-04 01:28:54,NPXS,YHOQ
2024-07-04 01:29:02,OZWF,XHLE
2024-07-04 01:34:23,XQIX,DAWK
2024-07-04 01:36:44,PZWV,BVXR
2024-07-04 01:43:07,IURQ,TKDN
2024-07-04 01:43:15,ZVQX,NFCX
2024-07-04 01:44:14,BZAG,EDVN
2024-07-04 01:46:16,GDRR,WFIZ
2024-07-04 01:53:59,YZFF,VUJY
2024-07-04 01:54:54,RQFU,KDGH
2024-07-04 02:08:25,SFVN,YJPC
2024-07-04 02:12:00,PUGE,FPRY
2024-07-04 02:18:02,RYGG,FSZG
2024-07-04 02:24:23,HTYR,COUX
2024-07-04 02:43:10,PSPR,NRAY
2024-07-04 02:43:16,MNOD,JEDG
2024-07-04 02:44:33,EEGN,VHAQ
2024-07-04 02:50:13,GPXX,CXMH
2024-07-04 02:59:26,VDRD,YKCJ
2024-07-04 03:02:13,UJVC,ZFMA
2024-07-04 03:07:10,SZBB,BPMQ
2024-07-04 03:13:54,EJSK,OCNC
2024-07-04 03:19:07,RALO,QWYH
2024-07-04 03:26:44,DOHC,MRFB
2024-07-04 03:28:42,VYAZ,XCEV
2024-07-04 03:29:05,BVVI,ZNRN
2024-07-04 03:29:25,FNVC,PYFV
2024-07-04 03:34:14,LVPJ,CHQL
2024-07-04 03:35:48,YGZF,WBKF
2024-07-04 03:46:26,GIMR,NRLJ
2024-07-04 03:48:50,BQHZ,DKHT
2024-07-04 03:51:32,HYKT,NBKR
2024-07-04 03:51:43,OZBI,PKGV
2024-07-04 03:56:48,JJBO,VNWW
2024-07-04 04:01:22,MTUT,QGCF
2024-07-04 04:02:33,DWKX,DEBX
2024-07-04 04:04:28,IFWO,FLZZ
2024-07-04 04:05:50,SAYH,AXOS
2024-07-04 04:11:19,ESPH,BRPL
2024-07-04 04:25:58,SQDP,ACCS
2024-07-04 04:37:53,FJFT,RJOM
2024-07-04 04:41:35,PWOF,EZHQ
2024-07-04 04:52:16,WQTS,RJPU
2024-07-04 04:52:33,YETG,EGWO
2024-07-04 04:56:33,HLKU,LILQ
2024-07-04 04:59:04,DYCH,MMSW
2024-07-04 05:00:22,IISK,EJJY
2024-07-04 05:08:26,TFNS,OIUN
2024-07-04 05:19:48,YKGU,EBGA
2024-07-04 05:21:16,ZKBZ,CLJJ
2024-07-04 05:23:33,QBAD,MZON
2024-07-04 05:26:16,BUJI,QMSR
2024-07-04 05:27:42,FVOL,LKXY
2024-07-04 05:43:22,LJUB,LZNS
2024-07-04 05:44:36,MALT,IBBA
2024-07-04 05:55:26,XDKV,STIZ
2024-07-04 05:59:43,DQWT,JCCC
2024-07-04 06:03:04,JPGR,ZWRL
2024-07-04 06:08:10,EADI,KIYU
2024-07-04 06:17:47,WILU,YHUW
2024-07-04 06:17:56,EJBL,WDOH
2024-07-04 06:18:57,POTJ,OUBZ
2024-07-04 06:29:18,MHGQ,RITZ
2024-07-04 06:38:04,JDKN,TIXS
2024-07-04 06:42:02,CIXC,MMCO
2024-07-04 06:44:32,LFAZ,ZNCF
2024-07-04 06:50:42,DXJJ,JCSJ
2024-07-04 06:52:29,DHWN,QNQC
2024-07-04 07:02:12,JKVP,KJRP
2024-07-04 07:05:14,QTSQ,XFRC
2024-07-04 07:13:14,XNTV,WBLG
2024-07-04 07:18:39,DHIK,RVWP
2024-07-04 07:32:40,XYDF,YFLC
2024-07-04 07:36:16,KHJE,NEJV
2024-07-04 07:46:18,SHID,PZOS
2024-07-04 07:47:52,SZHT,SMQK
2024-07-04 07:49:02,EVCE,AGKQ
2024-07-04 07:56:09,IOHO,TRLU
2024-07-04 08:10:36,XNFA,BQCY
2024-07-04 08:13:26,OTTC,BIQA
2024-07-04 08:14:36,NZVF,NQXK
2024-07-04 08:15:23,LUHU,NYBN
2024-07-04 08:18:19,CUNW,HUPH
2024-07-04 08:21:40,KVKX,AKDY
2024-07-04 08:31:11,LKWN,STAH
2024-07-04 08:31:28,AXRJ,WRGO
2024-07-04 08:46:18,WVHJ,HLKP
2024-07-04 08:48:14,TCIG,DYVT
2024-07-04 08:58:17,RTUA,WRGT
2024-07-04 08:58:39,FZUX,SLXE
2024-07-04 09:00:24,QGZO,DMUH
2024-07-04 09:03:13,SLFW,KJCP
2024-07-04 09:17:41,ALUZ,YROG
2024-07-04 09:36:15,VGYV,YJXG
2024-07-04 09:57:10,CBBD,PUCC
2024-07-04 09:57:31,BUNO,RCGC
2024-07-04 10:01:40,NSBU,KSPC
2024-07-04 10:06:30,TICB,FXYV
2024-07-04 10:07:23,UZXS,UMCK
2024-07-04 10:21:17,ESXW,UWBP
2024-07-04 10:22:51,XLJZ,LCNB
2024-07-04 10:25:03,UFRD,IRNH
2024-07-04 10:27:09,YNUM,APAM
2024-07-04 10:28:09,FWPA,LGPU
2024-07-04 10:30:51,EFIP,IYFK
2024-07-04 10:47:25,YCIR,NIHD
2024-07-04 10:49:58,YPBJ,HUGD
2024-07-04 10:50:47,MICY,WWWV
2024-07-04 11:03:36,LFAK,BIOF
2024-07-04 11:05:15,IUPY,RDXI
2024-07-04 11:18:06,XHQU,QAXT
2024-07-04 11:19:31,UXMB,OMON
2024-07-04 11:25:54,YUZN,EFBV
2024-07-04 11:33:05,TNSU,ACAX
2024-07-04 11:34:38,AEAK,SSVE
2024-07-04 11:38:52,XOTS,KRLD
2024-07-04 11:41:47,CFNQ,LLXQ
2024-07-04 11:50:32,FLXZ,LLVK
2024-07-04 11:58:52,XTWR,VNHD
2024-07-04 12:14:48,BAUC,IZQV
2024-07-04 12:16:10,LZPX,KLRF
2024-07-04 12:18:49,LUEG,OTAI
2024-07-04 12:22:35,DZCB,LTSI
2024-07-04 12:30:20,TYHR,SWUJ
2024-07-04 12:33:24,FSFT,UDMK
2024-07-04 12:33:57,QJKC,LVOU
2024-07-04 12:39:17,MZUS,WWOP
2024-07-04 12:39:42,QPUL,MGOP
2024-07-04 12:42:58,NGHK,YCCD
2024-07-04 12:46:13,GISY,FISI
2024-07-04 12:57:12,QRLP,OLCR
2024-07-04 13:09:41,IUXL,PCPD
2024-07-04 13:10:17,LUVB,QBIC
2024-07-04 13:12:10,CJYI,CANO
2024-07-04 13:12:21,NHRW,NPUG
2024-07-04 13:16:47,ZKCT,ZJXZ
2024-07-04 13:18:42,EWGH,VQYL
2024-07-04 13:29:42,YUYP,AFMC
2024-07-04 13:33:47,TJVL,RTPR
2024-07-04 13:38:32,EHIK,DICM
2024-07-04 13:41:41,CXFT,KWKU
2024-07-04 13:42:21,AHLC,LXTO
2024-07-04 13:42:43,DPBR,IVTN
2024-07-04 13:43:25,EGTV,WQKL
2024-07-04 13:50:49,NHVE,VIWZ
2024-07-04 13:57:42,EVSW,BRPN
2024-07-04 14:06:12,JWYW,RGZX
2024-07-04 14:14:55,LEBH,HUAR
2024-07-04 14:19:28,TSWO,ZZTN
2024-07-04 14:37:31,FRCY,KZML
2024-07-04 14:37:56,HOIP,JRAJ
2024-07-04 14:42:45,GZTR,UWKZ
2024-07-04 14:46:36,PRKF,CXFI
2024-07-04 15:07:59,UKMO,IMBC
2024-07-04 15:09:56,QOPG,CVPZ
2024-07-04 15:12:44,NGFT,IWZF
2024-07-04 15:13:41,EGZZ,QICC
2024-07-04 15:23:01,AEBK,SWAO
2024-07-04 15:36:00,LQIK,TMQZ
2024-07-04 15:39:32,RZRS,WDGN
2024-07-04 15:41:21,KWUX,KHQF
2024-07-04 15:46:48,SUGK,XKZV
2024-07-04 15:49:20,IQXV,PPQS
2024-07-04 15:49:48,HDDL,NTQF
2024-07-04 16:05:50,WPXM,PBQS
2024-07-04 16:14:21,HKJG,UNUF
2024-07-04 16:17:30,DRAB,TXGL
2024-07-04 16:17:36,MAZL,NTBO
2024-07-04 16:54:15,ZFDT,VTEL
2024-07-04 17:07:45,FPZF,MGBU
2024-07-04 17:09:49,IMIK,XOZD
2024-07-04 17:17:33,OLPB,HDEU
2024-07-04 17:21:09,IMDL,GWFG
2024-07-04 17:29:34,EUDV,TXQN
2024-07-04 17:31:58,LTUM,BMBD
2024-07-04 17:34:15,OXWA,HFBC
2024-07-04 17:37:00,CPKZ,YXXK
2024-07-04 17:48:36,ESKX,JKLN
2024-07-04 17:57:30,CNVZ,APPO
2024-07-04 18:00:07,VXCV,HVBN
2024-07-04 18:01:08,KQGL,QHOM
2024-07-04 18:01:51,WNHS,AVXD
2024-07-04 18:02:39,GFTK,URTU
2024-07-04 18:10:46,GVXJ,KNII
2024-07-04 18:14:25,CYAW,JQTJ
2024-07-04 18:17:46,BHAM,EDRG
2024-07-04 18:21:23,VSIP,PTWI
2024-07-04 18:31:00,FUAO,HBVR
2024-07-04 18:40:17,DLKE,UYPH
2024-07-04 18:42:00,RIPY,MNUI
2024-07-04 18:43:18,DNZG,DOWD
2024-07-04 18:47:40,GJGP,GDMC
2024-07-04 18:49:18,USQS,WEPN
2024-07-04 18:53:30,JYCL,GSJR
2024-07-04 18:57:08,HZYP,CXSW
2024-07-04 19:10:46,TCBS,BPXO
2024-07-04 19:16:08,ZNNS,DPCJ
2024-07-04 19:20:58,YIDS,EBZU
2024-07-04 19:22:35,NDNP,GLCX
2024-07-04 19:25:12,IYAN,HFYC
2024-07-04 19:27:00,EHAO,ALNI
2024-07-04 19:28:12,EELZ,ZXZN
2024-07-04 19:34:12,BNVT,AKID
2024-07-04 19:38:28,UZHN,VXSL
2024-07-04 19:45:26,UQIG,MGGJ
2024-07-04 19:50:20,IZTQ,AQFC
2024-07-04 19:56:23,GZCG,YIOP
2024-07-04 19:58:39,XNTN,WOMG
2024-07-04 19:59:40,OHNO,UTZD
2024-07-04 20:01:36,EWSF,ZVHP
2024-07-04 20:02:34,IPGJ,PCIS
2024-07-04 20:05:31,GMNB,TYUG
2024-07-04 20:19:59,MNFR,KMWX
2024-07-04 20:20:59,AVNA,ALHI
2024-07-04 20:21:16,HQOQ,MWZN
2024-07-04 20:24:43,EWNS,ZVVB
2024-07-04 20:26:08,MKCV,KWGG
2024-07-04 20:27:35,EGNZ,TPET
2024-07-04 20:44:40,RATW,MKKR
2024-07-04 20:49:21,QBLJ,JNPF
2024-07-04 20:56:02,UXOG,WJSP
2024-07-04 20:57:20,MXVM,OTRJ
2024-07-04 21:04:59,RRGB,YTME
2024-07-04 21:06:07,ZJAM,OLTC
2024-07-04 21:12:54,PJJC,FVTA
2024-07-04 21:25:10,SPEV,PVQR
2024-07-04 21:35:43,PKXB,DZEI
2024-07-04 21:42:21,IICC,EMPD
2024-07-04 21:42:40,CTFC,PJIU
2024-07-04 21:46:44,ODYS,DAWO
2024-07-04 21:51:06,DNIX,OYTS
2024-07-04 21:58:42,CZNC,IKNI
2024-07-04 21:59:36,HBYF,JLDB
2024-07-04 22:05:39,TOZA,OPJY
2024-07-04 22:21:31,QJMN,EWWT
2024-07-04 22:27:20,ADZP,BKSA
2024-07-04 22:33:12,OFKR,TLBN
2024-07-04 22:48:55,CHWJ,JGKB
2024-07-04 22:56:36,SQFK,DUAX
2024-07-04 22:59:53,CROA,FBLU
2024-07-04 23:01:46,FWDV,PRVV
2024-07-04 23:07:38,BFJH,FNLJ
2024-07-04 23:10:03,HYRE,SDPV
2024-07-04 23:12:09,AGNX,WKLK
2024-07-04 23:14:26,ZOES,AALW
2024-07-04 23:15:08,JODS,JZLX
2024-07-04 23:19:27,SOGM,ORDD
2024-07-04 23:20:52,YJOF,XDAJ
2024-07-04 23:26:20,QHSZ,VNDP
2024-07-04 23:37:11,YUYX,SZVT
2024-07-04 23:44:09,HJJG,LJPU
2024-07-04 23:49:45,ARIN,YCBB
2024-07-04 23:56:09,QBKO,LDEX
2024-07-04 23:57:47,YSRI,YRYL
2024-07-04 23:59:28,YANR,VGSJ
2024-07-05 00:09:56,RDXP,GDXI
2024-07-05 00:10:37,GVMN,NSJI
2024-07-05 00:12:39,EALA,HRJI
2024-07-05 00:13:52,AQUC,WEXU
2024-07-05 00:20:22,NQHS,CSXR
2024-07-05 00:21:57,USDW,OHIY
2024-07-05 00:22:55,IWRD,XBRS
2024-07-05 00:25:17,WGAB,HFNS
2024-07-05 00:25:26,CSAB,LQNL
2024-07-05 00:40:02,ZVEW,OXWD
2024-07-05 01:01:13,ZDHM,QXBP
2024-07-05 01:02:19,FSXG,SFQI
2024-07-05 01:04:53,WGPE,QXGH
2024-07-05 01:12:04,YZZR,TUGN
2024-07-05 01:14:24,ALXC,RBGT
2024-07-05 01:17:27,IQMC,GTGX
2024-07-05 01:21:35,OATC,QZFE
2024-07-05 01:22:09,QKLT,XVAK
2024-07-05 01:24:55,WOOL,ZTDJ
2024-07-05 01:26:15,CGJS,ODMI
2024-07-05 01:26:34,WRWZ,FQBK
2024-07-05 01:33:39,WPVB,WBBO
2024-07-05 01:44:52,YBMD,UGQX
2024-07-05 01:48:16,AESI,SGHP
2024-07-05 01:56:00,PKZD,UXNO
2024-07-05 02:00:18,OIND,CHQF
2024-07-05 02:03:08,BVGW,CREI
2024-07-05 02:06:51,OGCO,RXZW
2024-07-05 02:07:20,BVTJ,QIQK
2024-07-05 02:15:09,GBEF,CYAK
2024-07-05 02:29:05,QDLG,HAWO
2024-07-05 02:30:41,ELPW,WMII
2024-07-05 02:34:20,BHMY,FLHS
2024-07-05 02:34:26,DCYS,JKDQ
2024-07-05 02:38:26,UHQV,DOHC
2024-07-05 02:58:38,KEVX,IUGP
2024-07-05 03:05:58,KJIF,FXIL
2024-07-05 03:18:48,HRUS,OAAY
2024-07-05 03:21:19,IKZK,IBYM
2024-07-05 03:22:15,KRPU,FTAA
2024-07-05 03:34:11,BTEP,NOHF
2024-07-05 03:39:26,PRGG,VWQG
2024-07-05 03:45:16,SFCO,GHOU
2024-07-05 03:46:35,XAYZ,KHTH
2024-07-05 03:56:49,AUYM,FATG
2024-07-05 04:06:38,QLJL,TAFY
2024-07-05 04:07:02,EQAK,NFIO
2024-07-05 04:07:37,SNVD,NJFD
2024-07-05 04:09:04,FMMV,UZEI
2024-07-05 04:20:05,YBJV,WYYV
2024-07-05 04:21:44,AZQR,JTXQ
2024-07-05 04:22:53,EPKI,TUEV
2024-07-05 04:25:30,PMHA,LXZU
2024-07-05 04:30:00,AZTC,PSNA
2024-07-05 04:30:15,DVTA,ZAHK
2024-07-05 04:37:46,TWWT,REUE
2024-07-05 04:39:59,DNXF,NWHU
2024-07-05 04:42:28,PXZE,XZJP
2024-07-05 04:49:59,ZUXB,WDXS
2024-07-05 04:54:57,GDQY,XWIA
2024-07-05 05:05:20,PBGV,EQAZ
2024-07-05 05:06:32,OSUS,VTDM
2024-07-05 05:14:04,KUYS,LYUR
2024-07-05 05:14:49,QUVD,IMKG
2024-07-05 05:18:39,UCOH,NISF
2024-07-05 05:33:26,CSBW,FNRC
2024-07-05 05:41:45,GNSF,EEGL
2024-07-05 05:43:46,DHCV,HILB
2024-07-05 05:58:28,MVSX,KHIB
2024-07-05 06:10:10,NCMW,JLYQ
2024-07-05 06:23:10,LTEC,EMBZ
2024-07-05 06:24:48,VCIN,FTLE
2024-07-05 06:25:17,JFWC,MXIY
2024-07-05 06:30:43,LZIL,FBIJ
2024-07-05 06:30:49,KOHW,WUIY
2024-07-05 06:32:24,PPWZ,YQZF
2024-07-05 06:34:45,EUXX,SEWI
2024-07-05 06:35:28,LQYB,GSTM
2024-07-05 06:49:02,YQYB,NDES
2024-07-05 06:50:40,GWHB,QIVL
2024-07-05 06:52:54,GFXO,EMOG
2024-07-05 07:02:40,FXSW,TAWF
2024-07-05 07:08:17,OMSQ,YMKC
2024-07-05 07:09:23,EPAY,ZVOM
2024-07-05 07:16:34,QUQI,QUEZ
2024-07-05 07:18:14,XTJQ,BBFY
2024-07-05 07:24:45,SIWK,LIHH
2024-07-05 07:25:54,XOVB,MZOF
2024-07-05 07:32:03,OUEF,WRZX
2024-07-05 07:36:35,HRSZ,BITT
2024-07-05 07:37:08,UEAP,YZMS
2024-07-05 07:42:14,JYKL,KKWK
2024-07-05 07:48:37,IAUB,LCSF
2024-07-05 07:51:33,UQOZ,BTUS
2024-07-05 07:55:29,AMIZ,NCAY
2024-07-05 08:03:40,EXFB,SXUW
2024-07-05 08:07:35,NTYT,QVQB
2024-07-05 08:09:05,PFSL,HCBM
2024-07-05 08:13:33,IKUL,RHHI
2024-07-05 08:29:01,WXOQ,EMTT
2024-07-05 08:30:26,NRRP,BJFB
2024-07-05 08:32:32,EYPG,BLAF
2024-07-05 08:48:12,OEWP,UJCQ
2024-07-05 08:53:10,QDMQ,RZRS
2024-07-05 08:58:20,POGJ,RSOC
2024-07-05 08:58:28,CTTG,NAFP
2024-07-05 09:00:55,DHNS,MNIQ
2024-07-05 09:06:33,WMQZ,HVRC
2024-07-05 09:06:58,QMOQ,IPFE
2024-07-05 09:09:00,CQOY,TWPP
2024-07-05 09:15:37,RCHL,DHRK
2024-07-05 09:24:11,VGGQ,ITDI
2024-07-05 09:31:34,FSJN,FKHO
2024-07-05 09:36:31,FGEU,VKFD
2024-07-05 09:41:54,SPJJ,FFSP
2024-07-05 09:44:13,EDQZ,QGRO
2024-07-05 09:47:40,PNXU,JBTB
2024-07-05 09:54:42,BGFB,JPMD
2024-07-05 09:58:49,SNVC,JQCM
2024-07-05 10:07:59,PWMH,HLRN
2024-07-05 10:09:19,XCBU,KEJC
2024-07-05 10:14:15,WEOB,OSMX
2024-07-05 10:14:26,CHVL,ROAN
2024-07-05 10:16:31,GWNI,EXCR
2024-07-05 10:21:46,KQET,PJNE
2024-07-05 10:24:43,GAKC,EJBL
2024-07-05 10:25:55,FUZO,FBPO
2024-07-05 10:26:35,PZGB,XJAX
2024-07-05 10:32:51,BDPL,CGAU
2024-07-05 10:32:54,MLAY,GPHG
2024-07-05 10:37:35,CHDE,TNAN
2024-07-05 10:44:27,WPIV,JVST
2024-07-05 10:49:33,VTPF,SBMU
2024-07-05 10:49:37,MEOQ,UBPU
2024-07-05 10:54:38,CHEE,DZPA
2024-07-05 10:55:30,GLQN,VDKT
2024-07-05 11:02:02,ZBJI,TAAC
2024-07-05 11:04:34,RQBR,CPSF
2024-07-05 11:07:19,MTAP,VRXY
2024-07-05 11:10:55,FAYC,GEEF
2024-07-05 11:12:33,VTIE,PBZZ
2024-07-05 11:28:56,KGLP,HWDB
2024-07-05 11:30:07,DCDW,WVAH
2024-07-05 11:38:33,WRQY,PWRK
2024-07-05 11:48:18,OWOS,NGIQ
2024-07-05 12:04:35,RLBF,EAOR
2024-07-05 12:07:48,VNWI,TOMT
2024-07-05 12:08:03,KUKS,PAFG
2024-07-05 12:09:35,BIDH,INIA
2024-07-05 12:20:26,ZMKF,XJNO
2024-07-05 12:29:48,KEQD,POHW
2024-07-05 12:35:35,ZAYR,TEGN
2024-07-05 12:40:47,CYOZ,ILUI
2024-07-05 12:43:52,XGGS,FQIJ
2024-07-05 12:46:38,VZBJ,THVT
2024-07-05 12:49:45,JDDZ,ZMZJ
2024-07-05 12:50:56,IMKN,DTIP
2024-07-05 12:53:24,JQQP,JXWD
2024-07-05 12:56:22,DPGI,OZWR
2024-07-05 12:56:26,VLOV,GUSY
2024-07-05 13:02:22,TFYB,ZSJU
2024-07-05 13:10:30,CMJS,JQJR
2024-07-05 13:13:15,FHPV,XOFY
2024-07-05 13:13:18,BKOG,FPAO
2024-07-05 13:14:54,SHAJ,VDMV
2024-07-05 13:25:42,LHPH,VBHO
2024-07-05 13:34:44,TBZL,OOMM
2024-07-05 13:35:36,IJAR,CNKS
2024-07-05 13:41:48,BVLO,TVJF
2024-07-05 13:48:13,PYKD,WYSX
2024-07-05 13:52:27,OBIX,TBUG
2024-07-05 13:52:38,ZNYP,NUFB
2024-07-05 13:55:30,JRKK,FGHZ
2024-07-05 14:06:27,TIYA,FTFV
2024-07-05 14:06:40,XCQD,FQUW
2024-07-05 14:07:53,SVVA,MAOR
2024-07-05 14:15:17,DSKW,UYEO
2024-07-05 14:31:57,SVPS,HZBS
2024-07-05 14:34:52,CKAN,ICMU
2024-07-05 14:40:22,QVYA,BGQE
2024-07-05 14:40:43,BWBS,OERC
2024-07-05 14:42:24,BNEK,BFNE
2024-07-05 14:43:33,NUFM,ZSMA
2024-07-05 14:45:46,ARTG,IPBL
2024-07-05 14:49:03,RFLQ,YWBV
2024-07-05 15:02:44,XDRY,TZZA
2024-07-05 15:05:37,VVWG,EJAF
2024-07-05 15:06:51,JHQB,JFTY
2024-07-05 15:10:13,URMU,CVYO
2024-07-05 15:14:59,JPVP,NHFX
2024-07-05 15:15:13,IRQB,ZQVE
2024-07-05 15:19:59,FERB,LKGB
2024-07-05 15:25:05,FUZK,YAYO
2024-07-05 15:26:48,AUQK,OXCL
2024-07-05 15:30:00,CRBO,QOEN
2024-07-05 15:40:27,ZLOY,SLRX
2024-07-05 15:45:49,QOIQ,LSTR
2024-07-05 15:46:17,JSEP,RLFR
2024-07-05 15:48:31,ULCM,YYSW
2024-07-05 15:49:49,EFEW,LHTC
2024-07-05 15:50:21,IIBW,ZGGT
2024-07-05 15:56:45,IPOU,KYKC
2024-07-05 16:07:07,EWOG,BRNL
2024-07-05 16:14:41,QCAB,NMPU
2024-07-05 16:20:34,THUE,JSEY
2024-07-05 16:24:18,TOHX,YXYN
2024-07-05 16:25:58,ISQB,JFAQ
2024-07-05 16:31:25,IWRT,NXPO
2024-07-05 16:35:50,BTAB,QHJL
2024-07-05 16:36:05,AJKB,MKYP
2024-07-05 16:37:52,AOLG,CRUW
2024-07-05 16:41:08,CLZC,LQTZ
2024-07-05 16:49:17,XIJT,UPQK
2024-07-05 16:54:50,KLFG,WPFR
2024-07-05 16:58:38,DZVI,AHVZ
2024-07-05 17:05:48,AHYE,SDDH
2024-07-05 17:09:22,WIJN,KKDQ
2024-07-05 17:26:46,MXBB,CMAQ
2024-07-05 17:36:50,KNCB,RTTK
2024-07-05 17:40:44,YYJC,RNHB
2024-07-05 17:43:12,VBIL,OGHG
2024-07-05 17:44:21,VDKF,ADJW
2024-07-05 17:58:09,VREU,GAOC
2024-07-05 18:05:58,JZWW,QDFI
2024-07-05 18:21:57,RFQX,FBXN
2024-07-05 18:27:47,DCOI,JNKY
2024-07-05 18:32:42,UTJT,QSPZ
2024-07-05 18:40:58,YJRU,CTIS
2024-07-05 18:53:17,NWRJ,QJYE
2024-07-05 19:03:25,ELSK,PDLV
2024-07-05 19:27:13,NWFD,JVCK
2024-07-05 19:30:13,KKVB,TMVM
2024-07-05 19:43:09,PZVO,TQPS
2024-07-05 19:44:37,GMCG,YYMZ
2024-07-05 20:04:39,LROX,XMVE
2024-07-05 20:19:24,RMCL,KFDG
2024-07-05 20:21:31,NZTB,YSRO
2024-07-05 20:24:40,KTOO,PXTH
2024-07-05 20:35:00,RVHA,NHKK
2024-07-05 20:42:06,UYCH,NDSW
2024-07-05 20:46:58,PSUE,MNUJ
2024-07-05 20:50:52,USNT,BXAJ
2024-07-05 20:52:11,MXOT,CGQU
2024-07-05 20:52:26,GGZK,PFRD
2024-07-05 20:54:12,MYQQ,WCKC
2024-07-05 20:54:43,BYXN,VZNP
2024-07-05 21:04:38,NJXN,TEGF
2024-07-05 21:08:23,JJEO,BWLS
2024-07-05 21:19:05,UQJS,AVLE
2024-07-05 21:19:49,HUFS,FOGQ
2024-07-05 21:20:41,DUOK,LCMJ
2024-07-05 21:22:51,VJCP,DOMC
2024-07-05 21:32:10,NVPT,ZRUC
2024-07-05 21:37:55,PZAJ,SUHZ
2024-07-05 21:48:26,RVRW,EQOU
2024-07-05 21:53:51,WYEL,JKLQ
2024-07-05 21:58:51,HCML,UXCH
2024-07-05 22:08:36,QMED,FWZJ
2024-07-05 22:11:41,LMNQ,OWPG
2024-07-05 22:12:01,WISI,ACBQ
2024-07-05 22:27:58,MJWA,NXZO
2024-07-05 22:29:52,KPSM,PGHK
2024-07-05 22:32:14,ZABP,AFEK
2024-07-05 22:37:39,ORLQ,IZAI
2024-07-05 22:41:53,WJLS,OEYZ
2024-07-05 22:53:07,YATL,PULH
2024-07-05 22:57:50,EICY,MXBM
2024-07-05 22:58:35,AMZZ,GLZV
2024-07-05 22:59:16,AMOH,TDDT
2024-07-05 23:17:12,PEVB,EIIH
2024-07-05 23:19:21,CLWP,LGQW
2024-07-05 23:23:35,PRZN,DPLE
2024-07-05 23:50:04,KTSX,VFCA
2024-07-06 00:03:48,UQZY,AMMH
2024-07-06 00:08:52,XDGK,XPOZ
2024-07-06 00:11:11,NMAG,QHYF
2024-07-06 00:11:44,IETI,INVR
2024-07-06 00:14:30,TPBV,XXXJ
2024-07-06 00:29:15,FDOS,HYUF
2024-07-06 00:36:49,FUUC,TNGB
2024-07-06 00:39:59,KSQI,FOKB
2024-07-06 00:43:54,RPLU,CELT
2024-07-06 00:47:05,LTFB,GLOF
2024-07-06 00:51:54,DHOZ,IWOR
2024-07-06 00:56:02,ALSZ,EUFF
2024-07-06 01:10:03,HHGG,DXOG
2024-07-06 01:11:24,KUEU,LKGD
2024-07-06 01:11:34,NVML,QGWT
2024-07-06 01:20:21,QCZI,WSQP
2024-07-06 01:24:00,YOVQ,UZLP
2024-07-06 01:25:56,FKVI,IYWN
2024-07-06 01:26:58,ZLUP,YVCA
2024-07-06 01:31:49,OOBZ,HONW
2024-07-06 01:39:50,KNJT,CVKJ
2024-07-06 01:41:01,UICQ,BVTJ
2024-07-06 01:41:09,EEHI,NHWR
2024-07-06 01:46:41,TYMJ,QNQT
2024-07-06 01:51:55,OIZE,LBLW
2024-07-06 01:56:55,VCCK,PBSM
2024-07-06 01:59:25,PCNV,VXFW
2024-07-06 01:59:49,XFXO,BMUJ
2024-07-06 02:00:31,YUWG,ZEJC
2024-07-06 02:01:54,WWDM,IKPB
2024-07-06 02:19:29,SOWV,CMVI
2024-07-06 02:20:34,QVCD,JEEN
2024-07-06 02:26:26,MXBX,MVBW
2024-07-06 02:28:15,WLNU,BSSP
2024-07-06 02:39:49,KYRI,GNQU
2024-07-06 02:41:20,XBQZ,TIYA
2024-07-06 02:45:59,LNXR,JPEV
2024-07-06 02:55:55,EQMP,IJMB
2024-07-06 03:07:47,CBEE,RTZI
2024-07-06 03:12:05,PXZD,CXCA
2024-07-06 03:14:13,ISBY,YZCV
2024-07-06 03:50:36,DWSO,UJIK
2024-07-06 03:59:46,WXEW,FZVN
2024-07-06 04:07:40,OLFL,QKXL
2024-07-06 04:09:57,OIRV,IILD
2024-07-06 04:12:40,DQDY,QJXM
2024-07-06 04:26:37,RIPM,IHBU
2024-07-06 04:29:58,DLGM,FSAJ
2024-07-06 04:36:32,QMZL,EOSX
2024-07-06 04:40:09,RCVU,WFMH
2024-07-06 04:41:03,GYMG,KEQC
2024-07-06 04:53:59,LVIV,ZBQJ
2024-07-06 04:57:41,QGTN,KNXF
2024-07-06 04:58:05,OCOA,OQGU
2024-07-06 05:05:10,ZYHL,PDZQ
2024-07-06 05:06:29,NHLG,TMZZ
2024-07-06 05:11:22,SKTY,DNPZ
2024-07-06 05:19:49,WSZS,EWWF
2024-07-06 05:33:20,SJYV,UZMN
2024-07-06 05:45:37,XKTO,MTEU
2024-07-06 05:51:33,YXYF,LBHS
2024-07-06 05:52:19,IZOB,ZNXP
