timestamp,origem,destino
2025-05-22 18:39:24,797,2876
2025-05-22 18:48:56,4737,2302
2025-05-22 19:02:59,2691,1417
2025-05-22 19:11:52,344,4826
2025-05-22 19:14:47,1105,2679
2025-05-22 19:36:56,859,4514
2025-05-22 19:38:00,1125,3882
2025-05-22 20:22:44,2986,3792
2025-05-22 20:56:53,1934,567
2025-05-22 21:11:31,2429,1936
2025-05-22 21:34:49,1593,325
2025-05-22 21:39:30,325,133
2025-05-22 22:17:24,4669,432
2025-05-22 22:27:22,1816,3992
2025-05-22 22:45:24,2124,78
2025-05-22 22:49:24,3605,1382
2025-05-22 22:49:41,2621,41
2025-05-22 22:58:28,3717,1904
2025-05-22 23:04:52,3849,1393
2025-05-22 23:08:27,4661,4435
2025-05-22 23:22:31,2695,1709
2025-05-22 23:30:15,70,1655
2025-05-22 23:33:16,658,1395
2025-05-22 23:45:09,3671,1258
2025-05-23 00:01:32,3247,3087
2025-05-23 00:11:09,1935,4709
2025-05-23 00:49:42,3192,3158
2025-05-23 01:11:52,4560,3515
2025-05-23 02:08:20,249,3617
2025-05-23 02:43:21,942,889
2025-05-23 02:59:11,2248,4694
2025-05-23 03:04:34,2002,4689
2025-05-23 03:19:25,4184,4573
2025-05-23 03:25:31,2307,3797
2025-05-23 03:57:45,2745,2578
2025-05-23 04:11:50,2731,1892
2025-05-23 04:15:20,3362,1109
2025-05-23 04:44:46,4448,3379
2025-05-23 04:57:04,1462,86
2025-05-23 05:24:11,2350,2700
2025-05-23 05:52:40,484,3300
2025-05-23 06:19:21,1073,4601
2025-05-23 06:54:10,2377,2096
2025-05-23 07:21:43,3402,3016
2025-05-23 07:37:55,1658,1984
2025-05-23 07:47:17,4241,2675
2025-05-23 08:22:48,2339,2111
2025-05-23 08:23:16,3695,557
2025-05-23 08:43:19,3827,2424
2025-05-23 09:40:03,2109,132
2025-05-23 09:53:37,2091,4673
2025-05-23 10:01:16,1086,673
2025-05-23 10:10:25,361,1869
2025-05-23 10:10:53,2730,3874
2025-05-23 10:33:09,4110,3988
2025-05-23 10:35:31,1458,2889
2025-05-23 10:35:42,2750,327
2025-05-23 10:36:11,856,4915
2025-05-23 10:50:46,1003,2983
2025-05-23 11:04:25,178,4165
2025-05-23 11:07:57,550,3032
2025-05-23 11:17:35,2017,2941
2025-05-23 13:04:11,3405,2324
2025-05-23 13:14:22,4047,4738
2025-05-23 13:33:02,4567,2062
2025-05-23 13:40:44,3685,1141
2025-05-23 14:02:24,1590,2989
2025-05-23 14:32:30,3993,1159
2025-05-23 14:45:37,1417,3505
2025-05-23 15:20:05,669,2510
2025-05-23 15:30:38,509,2067
2025-05-23 15:33:27,4334,4253
2025-05-23 16:00:48,2439,526
2025-05-23 16:30:55,2735,1599
2025-05-23 16:58:40,2461,2698
2025-05-23 16:59:53,1541,2524
2025-05-23 17:11:24,2233,1092
2025-05-23 17:27:59,2238,1236
2025-05-23 17:40:52,1342,1543
2025-05-23 17:47:41,556,140
2025-05-23 17:53:42,3325,2204
2025-05-23 17:54:09,1168,786
2025-05-23 18:22:21,880,4395
2025-05-23 18:25:18,4381,2204
2025-05-23 18:34:36,489,1952
2025-05-23 18:54:34,768,4627
2025-05-23 19:28:07,4245,3014
2025-05-23 19:33:19,4181,3891
2025-05-23 19:34:08,4525,2814
2025-05-23 19:35:47,3129,2637
2025-05-23 19:44:42,1788,1632
2025-05-23 19:53:23,1883,4599
2025-05-23 20:02:56,3141,3428
2025-05-23 20:30:50,4116,3904
2025-05-23 20:38:21,4438,2238
2025-05-23 20:41:15,3089,754
2025-05-23 21:23:19,3556,513
2025-05-23 21:26:55,1902,1342
2025-05-23 21:27:17,2710,1568
2025-05-23 21:40:07,743,1914
2025-05-23 22:06:32,4995,319
2025-05-23 22:12:15,2063,436
2025-05-23 22:16:50,4902,1877
2025-05-23 22:28:10,4434,3061
2025-05-23 22:38:08,3665,1715
2025-05-23 22:45:13,1267,4442
2025-05-23 22:51:46,1540,2516
2025-05-23 23:13:33,1964,1109
2025-05-23 23:23:05,956,3875
2025-05-23 23:31:59,2168,2417
2025-05-23 23:33:10,4428,3147
2025-05-23 23:36:33,3581,1608
2025-05-23 23:44:41,223,945
2025-05-23 23:59:40,1228,3516
2025-05-24 00:12:16,848,3409
2025-05-24 00:18:08,316,1071
2025-05-24 00:25:31,1963,72
2025-05-24 00:32:18,506,824
2025-05-24 00:51:49,3040,4433
2025-05-24 00:59:02,3088,1496
2025-05-24 01:15:06,155,4758
2025-05-24 01:24:14,1216,1090
2025-05-24 01:25:42,4104,4690
2025-05-24 01:26:37,4068,743
2025-05-24 01:27:26,1601,4424
2025-05-24 01:51:37,578,908
2025-05-24 02:14:46,3708,137
2025-05-24 02:23:53,2413,499
2025-05-24 02:41:50,2286,753
2025-05-24 03:23:28,1534,2955
2025-05-24 03:53:31,4423,1131
2025-05-24 03:54:21,54,3463
2025-05-24 04:12:38,3632,3463
2025-05-24 04:25:14,744,4432
2025-05-24 04:26:48,3268,2110
2025-05-24 04:31:39,67,4647
2025-05-24 04:33:21,2906,4285
2025-05-24 04:43:25,4856,1313
2025-05-24 05:00:36,4900,805
2025-05-24 05:01:14,718,792
2025-05-24 05:04:14,3946,3578
2025-05-24 05:10:16,431,1188
2025-05-24 05:10:46,3069,3254
2025-05-24 05:11:45,349,2356
2025-05-24 06:02:34,663,335
2025-05-24 06:23:33,2072,618
2025-05-24 06:25:28,2607,2918
2025-05-24 06:33:53,592,2218
2025-05-24 06:49:49,1601,633
2025-05-24 06:58:29,4991,1514
2025-05-24 06:59:37,663,4977
2025-05-24 07:49:13,1436,3630
2025-05-24 08:31:37,2137,2637
2025-05-24 08:48:13,3658,2826
2025-05-24 08:48:13,4998,167
2025-05-24 08:53:36,1598,4153
2025-05-24 09:27:14,3884,303
2025-05-24 09:28:31,2660,1362
2025-05-24 09:33:14,522,4990
2025-05-24 09:40:43,2337,3790
2025-05-24 10:06:19,1592,4516
2025-05-24 10:55:48,2341,3610
2025-05-24 10:56:02,2005,3286
2025-05-24 11:03:58,3753,3126
2025-05-24 11:15:13,4873,4715
2025-05-24 11:22:03,2068,4373
2025-05-24 11:49:53,4288,376
2025-05-24 11:57:21,3213,3773
2025-05-24 12:12:04,2418,3505
2025-05-24 12:49:10,2514,3833
2025-05-24 12:53:57,1634,3685
2025-05-24 12:55:52,1850,3051
2025-05-24 13:28:08,4629,1236
2025-05-24 13:35:42,3763,3659
2025-05-24 13:37:38,1647,2271
2025-05-24 13:45:37,2496,34
2025-05-24 13:46:44,1175,4471
2025-05-24 13:47:05,849,1105
2025-05-24 14:34:19,2311,87
2025-05-24 14:43:47,971,907
2025-05-24 15:14:21,101,4828
2025-05-24 15:28:12,3876,2572
2025-05-24 15:47:23,937,4975
2025-05-24 16:14:43,319,3445
2025-05-24 16:20:06,3992,3073
2025-05-24 16:48:15,843,194
2025-05-24 16:48:34,3929,2543
2025-05-24 16:54:02,1557,875
2025-05-24 17:20:23,4659,550
2025-05-24 18:19:20,1443,1275
2025-05-24 18:33:14,643,490
2025-05-24 18:35:04,3951,1832
2025-05-24 18:37:38,2878,3241
2025-05-24 18:51:23,3296,4817
2025-05-24 19:08:23,342,4780
2025-05-24 19:11:14,1478,958
2025-05-24 19:15:41,324,4058
2025-05-24 19:20:06,1178,4876
2025-05-24 19:22:04,3874,1130
2025-05-24 19:50:36,163,624
2025-05-24 20:04:09,613,2956
2025-05-24 21:06:51,2877,1926
2025-05-24 21:23:10,3945,4112
2025-05-24 21:25:47,3590,4951
2025-05-24 21:49:39,3746,3641
2025-05-24 21:53:34,967,4340
2025-05-24 22:21:28,952,1107
2025-05-24 22:29:35,2521,2193
2025-05-24 22:48:42,831,2087
2025-05-24 23:24:16,3934,4615
2025-05-24 23:26:18,2392,3903
2025-05-24 23:31:23,1517,1711
2025-05-24 23:45:44,331,3041
