timestamp,origem,destino
2025-05-23 05:36:59,1055,2945
2025-05-23 06:13:57,536,4819
2025-05-23 06:40:39,4884,4632
2025-05-23 06:55:44,1412,3416
2025-05-23 06:57:20,3304,2919
2025-05-23 06:59:51,3649,2206
2025-05-23 07:01:03,304,1985
2025-05-23 07:08:21,1049,809
2025-05-23 07:16:53,730,2736
2025-05-23 07:45:05,4999,2175
2025-05-23 07:47:10,4396,1518
2025-05-23 07:49:23,766,1846
2025-05-23 07:55:49,2110,1643
2025-05-23 08:37:14,3417,187
2025-05-23 08:57:42,3166,3461
2025-05-23 08:59:36,519,3519
2025-05-23 09:39:46,332,4849
2025-05-23 09:43:45,973,4068
2025-05-23 09:45:08,1521,625
2025-05-23 09:53:04,2086,4378
2025-05-23 09:58:42,4081,895
2025-05-23 10:42:40,3155,3744
2025-05-23 11:25:57,1990,4928
2025-05-23 11:28:15,3093,4348
2025-05-23 11:31:55,2868,1435
2025-05-23 11:39:00,1080,2142
2025-05-23 11:46:58,4426,1458
2025-05-23 11:51:03,4935,1248
2025-05-23 12:17:50,588,1446
2025-05-23 13:30:47,1802,1015
2025-05-23 13:44:45,4180,2391
2025-05-23 13:56:51,3738,2220
2025-05-23 14:04:54,738,2615
2025-05-23 14:11:57,1919,1821
2025-05-23 14:13:27,3099,3497
2025-05-23 14:19:33,3738,4623
2025-05-23 14:59:13,3467,4758
2025-05-23 15:05:42,3503,4461
2025-05-23 15:13:57,3477,2834
2025-05-23 15:34:14,2400,525
2025-05-23 16:09:30,2801,1391
2025-05-23 16:29:15,2930,2090
2025-05-23 17:06:05,3152,2769
2025-05-23 18:05:32,777,4782
2025-05-23 18:48:13,1750,4628
2025-05-23 19:02:40,892,4255
2025-05-23 19:15:35,4734,1726
2025-05-23 19:32:57,98,4706
2025-05-23 19:39:27,4634,4979
2025-05-23 19:57:04,1258,2029
2025-05-23 20:03:54,4508,795
2025-05-23 20:25:42,1769,1327
2025-05-23 20:31:58,1791,4775
2025-05-23 20:38:11,284,3678
2025-05-23 20:38:37,1207,401
2025-05-23 20:39:26,3455,3258
2025-05-23 20:50:37,2039,3762
2025-05-23 20:51:54,350,927
2025-05-23 21:08:18,1682,2775
2025-05-23 21:10:45,4457,3597
2025-05-23 21:17:37,1235,4891
2025-05-23 21:17:43,3000,1231
2025-05-23 21:33:08,1018,899
2025-05-23 21:36:11,4373,3269
2025-05-23 21:54:24,4731,1724
2025-05-23 21:54:59,4718,1358
2025-05-23 23:14:59,1107,2026
2025-05-23 23:23:48,1020,3822
2025-05-23 23:39:28,3460,4160
2025-05-23 23:41:08,1570,4097
2025-05-23 23:43:28,4887,1450
2025-05-24 00:14:07,3753,196
2025-05-24 01:10:50,582,4882
2025-05-24 01:16:48,1411,2692
2025-05-24 01:25:12,2210,3294
2025-05-24 01:44:57,3193,3824
2025-05-24 02:11:36,2614,2119
2025-05-24 02:29:58,3468,2736
2025-05-24 02:49:16,1474,613
2025-05-24 02:54:50,4134,3722
2025-05-24 03:04:11,3947,3009
2025-05-24 03:05:46,4408,1139
2025-05-24 03:27:07,4854,2890
2025-05-24 03:48:40,93,1408
2025-05-24 04:09:45,1092,789
2025-05-24 04:43:52,341,4809
2025-05-24 05:19:52,4833,3443
2025-05-24 05:25:00,3442,2122
2025-05-24 05:48:12,2874,2668
2025-05-24 06:20:15,1355,3849
2025-05-24 06:21:01,1994,4909
2025-05-24 06:23:48,1053,745
2025-05-24 06:25:50,207,2254
2025-05-24 07:08:39,753,3655
2025-05-24 07:45:14,4925,1419
2025-05-24 08:01:54,4598,1599
2025-05-24 08:32:20,4163,378
2025-05-24 08:40:35,3616,3166
2025-05-24 08:43:38,1121,3953
2025-05-24 09:11:39,160,1581
2025-05-24 09:19:49,2338,2752
2025-05-24 09:46:32,1887,1169
2025-05-24 10:05:36,4196,2986
2025-05-24 10:26:04,771,1806
2025-05-24 10:42:28,1830,2354
2025-05-24 10:51:52,2711,2438
2025-05-24 10:55:43,2338,1711
2025-05-24 11:06:00,2597,3856
2025-05-24 11:14:18,2863,3503
2025-05-24 11:21:56,909,528
2025-05-24 11:45:54,705,2822
2025-05-24 12:11:38,4480,3510
2025-05-24 12:14:22,2829,3079
2025-05-24 12:17:26,2879,1501
2025-05-24 12:23:37,40,4425
2025-05-24 12:24:50,451,226
2025-05-24 12:36:35,1880,922
2025-05-24 13:29:06,1599,4134
2025-05-24 13:57:20,536,3087
2025-05-24 14:04:41,4410,1346
2025-05-24 14:22:40,324,1046
2025-05-24 14:28:46,3866,875
2025-05-24 14:46:42,3454,512
2025-05-24 14:51:01,1248,3952
2025-05-24 15:14:19,416,3374
2025-05-24 15:22:44,2235,2107
2025-05-24 15:41:44,1218,4538
2025-05-24 15:48:34,4120,438
2025-05-24 16:27:23,3872,3143
2025-05-24 16:49:53,2311,2307
2025-05-24 16:57:33,1901,1679
2025-05-24 17:29:04,2300,4376
2025-05-24 17:40:05,1919,4873
2025-05-24 17:40:40,4579,33
2025-05-24 19:16:05,2267,1680
2025-05-24 19:17:40,1678,842
2025-05-24 20:56:28,4123,81
2025-05-24 22:12:50,2320,261
2025-05-24 22:19:41,4458,2537
2025-05-24 22:29:49,2892,2415
2025-05-24 22:51:57,2725,1893
2025-05-24 22:59:15,3821,1365
2025-05-24 23:14:59,1806,1670
2025-05-24 23:19:08,2549,3597
