timestamp,origem,destino
2025-07-10 16:12:36,7381,216
2025-07-10 22:14:03,3796,2527
2025-07-10 23:47:50,4858,2316
2025-07-11 02:39:21,4847,5751
2025-07-11 03:01:01,9019,7370
2025-07-11 03:14:50,1505,7436
2025-07-11 06:22:39,6401,6832
2025-07-11 06:43:21,6183,9285
2025-07-11 06:46:25,4489,7169
2025-07-11 08:31:43,841,3537
2025-07-11 09:20:55,279,989
2025-07-11 09:25:35,5583,5111
2025-07-11 13:04:04,6984,3161
2025-07-11 13:32:10,3507,1503
2025-07-11 13:40:45,936,8193
2025-07-11 14:06:34,4267,716
2025-07-11 15:00:51,4668,6435
2025-07-11 16:46:25,6576,205
2025-07-11 18:15:47,1043,6353
2025-07-11 19:48:59,7739,9050
2025-07-11 20:59:47,3132,7807
2025-07-11 23:22:16,7893,8017
2025-07-12 00:54:16,9029,3540
2025-07-12 04:17:00,3173,305
2025-07-12 05:52:15,8893,7166
2025-07-12 06:37:26,707,72
2025-07-12 08:56:11,2497,3243
2025-07-12 12:41:03,9362,1513
2025-07-12 13:23:08,3993,1996
2025-07-12 13:24:51,6738,1426
2025-07-12 14:10:20,1145,6043
2025-07-12 15:49:47,2811,8807
2025-07-12 16:50:48,6521,387
2025-07-12 16:52:17,9535,5213
2025-07-12 19:01:34,8930,551
2025-07-12 19:48:41,6042,8707
2025-07-12 21:08:21,6353,3614
2025-07-12 23:28:55,5511,2234
2025-07-13 01:00:47,7882,7522
2025-07-13 05:18:56,3819,6166
2025-07-13 06:21:24,9190,3412
2025-07-13 07:29:18,6984,5123
2025-07-13 11:47:02,3507,8977
2025-07-13 12:43:44,668,676
2025-07-13 13:51:57,3484,9506
2025-07-13 14:04:10,7832,5903
2025-07-13 15:06:44,3167,8015
2025-07-13 16:02:12,232,2201
2025-07-13 17:32:39,8913,6501
2025-07-13 17:59:28,2841,3744
2025-07-13 20:19:17,9623,4003
2025-07-13 20:54:08,2994,1330
2025-07-13 21:33:21,4063,7175
2025-07-13 22:13:52,7301,9557
2025-07-13 22:48:28,1440,9283
2025-07-13 23:17:52,5289,6436
2025-07-14 01:22:03,245,127
2025-07-14 05:12:38,9341,6707
2025-07-14 06:01:31,8940,7057
2025-07-14 06:44:36,912,7511
2025-07-14 08:20:57,1541,8694
2025-07-14 14:10:58,8855,5878
2025-07-14 14:30:01,3263,2913
2025-07-14 17:04:23,9638,429
2025-07-14 17:43:19,5506,7289
2025-07-14 19:09:16,2893,5004
2025-07-14 20:07:10,3468,9709
2025-07-15 00:23:40,8283,4097
2025-07-15 01:08:33,3371,6238
2025-07-15 02:19:52,7243,7814
2025-07-15 04:03:46,2474,2653
2025-07-15 04:08:22,2380,3432
2025-07-15 05:14:31,6893,7999
2025-07-15 05:23:11,4046,8672
2025-07-15 07:51:17,9871,6702
2025-07-15 08:50:50,7961,9580
2025-07-15 11:22:58,8734,2597
2025-07-15 12:58:00,8800,2411
2025-07-15 13:20:54,7071,6669
2025-07-15 17:26:19,2886,7087
2025-07-15 18:28:43,1851,5196
2025-07-15 19:27:10,8497,8840
2025-07-16 04:44:38,839,4779
2025-07-16 05:29:50,6903,435
2025-07-16 06:07:18,2093,9654
2025-07-16 06:12:48,6149,948
2025-07-16 09:03:56,185,9842
2025-07-16 09:45:37,364,3367
2025-07-16 10:04:08,5513,1795
2025-07-16 17:17:56,971,4767
2025-07-16 18:45:17,3868,7096
2025-07-16 20:11:57,6783,4441
2025-07-16 21:37:02,1598,3922
2025-07-16 22:05:40,887,4557
2025-07-16 23:26:59,3877,9980
2025-07-17 00:32:20,9689,7222
2025-07-17 01:42:13,4091,3682
2025-07-17 07:21:40,7566,6104
2025-07-17 10:37:58,1156,1372
2025-07-17 12:59:35,7244,5170
2025-07-17 13:39:34,7893,6441
2025-07-17 14:40:09,786,7428
2025-07-17 15:01:51,1742,709
2025-07-17 15:17:47,445,7458
2025-07-17 18:49:01,9369,683
2025-07-17 20:12:26,1950,610
2025-07-17 20:36:52,3323,5617
2025-07-17 21:06:58,5417,3123
2025-07-17 23:47:13,9589,5688
2025-07-18 00:16:22,9491,6700
2025-07-18 04:03:02,3839,168
2025-07-18 06:08:23,1918,6456
2025-07-18 07:07:17,4017,7010
2025-07-18 08:22:27,4257,4319
2025-07-18 11:29:56,6279,711
2025-07-18 17:09:05,6935,1602
2025-07-18 20:55:35,2268,6914
2025-07-18 21:19:30,4815,9461
2025-07-18 21:53:20,923,7849
2025-07-18 22:55:45,6790,2106
2025-07-19 01:17:29,9547,8263
2025-07-19 03:21:29,8840,9059
2025-07-19 05:44:11,3793,7811
2025-07-19 06:22:07,2348,3611
2025-07-19 13:03:57,8899,6536
2025-07-19 14:54:59,1853,5527
2025-07-19 16:26:08,692,4923
2025-07-19 18:50:56,7527,725
2025-07-19 19:27:09,5932,9572
2025-07-19 19:27:58,9619,51
2025-07-19 20:18:41,7076,6919
2025-07-19 23:39:14,399,4872
2025-07-20 03:24:42,3865,7353
2025-07-20 04:14:28,7590,3496
2025-07-20 06:05:53,7082,6078
2025-07-20 08:43:39,4205,1783
2025-07-20 12:42:30,9157,3087
2025-07-20 13:40:39,1487,5029
2025-07-20 17:15:59,7996,2363
2025-07-20 21:55:11,1606,2939
2025-07-20 22:22:33,259,9268
2025-07-20 23:50:46,8648,286
2025-07-21 00:29:24,3891,978
2025-07-21 01:38:15,8341,2142
2025-07-21 03:07:02,3309,9584
2025-07-21 04:28:05,2853,599
2025-07-21 05:13:15,2012,9845
2025-07-21 09:00:12,7666,8874
2025-07-21 09:55:04,7582,1135
2025-07-21 14:49:13,4753,1114
2025-07-21 15:03:22,140,9546
2025-07-21 17:14:35,4603,7729
2025-07-21 19:25:45,2878,7961
2025-07-21 19:27:06,9382,7973
2025-07-21 20:45:57,943,5251
2025-07-21 23:03:20,4042,5121
2025-07-22 06:26:00,86,5930
2025-07-22 11:21:42,8632,3345
2025-07-22 11:37:24,9158,3320
2025-07-22 15:04:24,8676,1040
2025-07-22 16:14:13,3090,9881
2025-07-22 17:52:38,7004,5943
2025-07-22 22:00:09,5552,5743
2025-07-23 00:17:11,8849,7716
2025-07-23 00:21:58,6518,3770
2025-07-23 01:05:58,2262,8454
2025-07-23 08:50:46,5299,4592
2025-07-23 12:22:01,6343,5152
2025-07-23 17:08:39,4848,7818
2025-07-23 17:25:21,8811,8395
2025-07-23 17:37:38,6950,6405
2025-07-23 21:25:17,3046,7524
2025-07-24 01:59:14,8824,8371
2025-07-24 10:45:31,5941,1698
2025-07-24 11:54:16,9710,8929
2025-07-24 15:38:13,7518,6116
2025-07-24 16:51:52,5047,4383
2025-07-24 18:38:20,5165,9509
2025-07-24 19:36:51,5257,8262
2025-07-24 21:10:42,6667,5265
2025-07-25 03:02:37,2858,9755
2025-07-25 05:17:38,7344,4971
2025-07-25 05:56:24,7946,7708
2025-07-25 06:45:49,6045,5123
2025-07-25 09:44:19,9812,4498
2025-07-25 10:09:10,126,403
2025-07-25 10:42:14,2273,7268
2025-07-25 11:50:51,3386,3297
2025-07-25 13:43:08,3878,1615
2025-07-25 15:40:58,8977,7901
2025-07-25 16:37:38,8402,1645
2025-07-25 19:10:14,3392,1099
2025-07-25 19:53:00,8882,3252
2025-07-25 22:06:32,3814,7807
2025-07-25 22:36:38,2807,4774
2025-07-25 22:54:41,3006,6206
2025-07-25 22:59:30,1765,3301
2025-07-25 23:03:33,4001,2955
2025-07-26 01:07:12,7718,4754
2025-07-26 01:28:05,8683,2198
2025-07-26 04:34:25,5083,4407
2025-07-26 11:09:13,6081,9729
2025-07-26 11:58:13,2274,5594
2025-07-26 12:29:16,2903,8294
2025-07-26 13:34:51,5036,7980
2025-07-26 13:52:48,3807,90
2025-07-26 14:10:03,5228,7682
2025-07-26 14:17:02,4307,7655
2025-07-26 15:27:08,7706,2574
2025-07-26 16:11:53,5956,1960
2025-07-26 18:13:39,8949,9789
2025-07-26 18:59:27,2013,9461
2025-07-27 02:17:03,1420,1223
2025-07-27 03:17:13,6123,1734
2025-07-27 04:39:35,2727,3473
2025-07-27 05:04:17,3960,1007
2025-07-27 05:42:08,3881,2330
2025-07-27 06:11:11,5196,9952
2025-07-27 07:13:50,6316,8217
2025-07-27 12:00:05,940,9753
2025-07-27 13:06:38,4091,3698
2025-07-27 13:31:05,294,1906
2025-07-27 14:23:46,3128,4170
2025-07-27 16:17:57,5297,3092
2025-07-27 16:25:38,2853,4583
2025-07-27 22:57:37,6389,4534
2025-07-28 00:23:34,5025,8474
2025-07-28 00:35:26,7857,6501
2025-07-28 00:50:49,5116,1948
2025-07-28 02:13:58,4211,7212
2025-07-28 04:32:45,6101,5035
2025-07-28 06:44:54,368,7835
2025-07-28 06:53:30,4748,7570
2025-07-28 12:40:49,3033,3492
2025-07-28 13:28:09,3958,4153
2025-07-28 13:38:13,3716,1993
2025-07-28 17:34:25,1559,7134
2025-07-28 18:34:56,9794,2218
2025-07-29 00:30:27,5893,6161
2025-07-29 08:19:40,8415,7206
2025-07-29 08:31:59,5235,5377
2025-07-29 10:57:46,1428,8915
2025-07-29 11:42:49,7528,5122
2025-07-29 12:57:05,5282,1450
2025-07-29 12:58:47,4271,3929
2025-07-29 13:20:10,381,7590
2025-07-29 21:28:43,9592,3737
2025-07-29 22:31:07,2612,7832
2025-07-30 00:56:38,3316,3146
2025-07-30 04:20:18,5330,1042
2025-07-30 05:10:07,9482,962
2025-07-30 09:16:46,4831,5637
2025-07-30 12:54:22,8623,9417
2025-07-30 15:51:05,6035,2727
2025-07-30 16:38:57,5055,9812
2025-07-30 19:20:25,3141,5691
2025-07-30 21:45:16,1940,6356
2025-07-31 00:22:26,3499,4749
2025-07-31 02:28:16,8308,3392
2025-07-31 04:25:13,5598,7536
2025-07-31 05:20:22,7387,8374
2025-07-31 09:40:19,4124,6044
2025-07-31 11:42:30,425,7546
2025-07-31 15:00:56,7532,9267
2025-07-31 15:03:08,8225,8802
2025-07-31 15:03:59,599,4382
2025-07-31 16:26:44,1463,9129
2025-07-31 17:29:24,8886,2947
2025-07-31 19:16:22,4385,3304
2025-07-31 19:37:50,7304,1525
2025-07-31 21:05:20,5993,4181
2025-07-31 22:49:25,3398,4953
2025-08-01 00:04:54,1471,2577
2025-08-01 01:00:56,9942,5458
2025-08-01 01:38:32,3122,5655
2025-08-01 02:57:27,3675,8384
2025-08-01 05:19:54,461,9662
2025-08-01 05:44:12,8246,9539
2025-08-01 06:32:34,4439,9339
2025-08-01 07:51:45,6417,8924
2025-08-01 07:55:56,9740,542
2025-08-01 09:24:15,6446,3130
2025-08-01 12:15:06,7059,9966
2025-08-01 17:20:22,6681,3536
2025-08-01 17:23:07,5570,5604
2025-08-01 20:23:30,4646,6157
2025-08-01 20:51:18,4750,6229
2025-08-02 00:55:20,6180,8569
2025-08-02 01:06:01,1721,353
2025-08-02 03:39:12,1690,7947
2025-08-02 04:23:41,8921,7181
2025-08-02 06:33:50,9869,5883
2025-08-02 06:59:14,6677,3681
2025-08-02 12:29:33,520,2598
2025-08-02 13:34:13,1405,72
2025-08-02 13:36:57,3969,3533
2025-08-02 16:50:49,5722,3347
2025-08-02 18:08:28,4932,4679
2025-08-02 18:41:51,7414,317
2025-08-02 19:24:28,7180,2196
2025-08-02 19:29:11,5329,3489
2025-08-02 19:46:33,7488,9757
2025-08-02 19:56:33,8965,3607
2025-08-02 21:04:28,8088,7459
2025-08-02 21:35:06,9326,9340
2025-08-02 21:42:52,4916,1495
2025-08-02 22:31:11,7895,1676
2025-08-02 22:34:01,8773,3333
2025-08-02 22:38:01,2047,8897
2025-08-02 22:41:01,189,8437
2025-08-02 22:44:01,8773,3333
2025-08-02 22:49:01,2047,8897
2025-08-02 22:49:59,3240,8098
2025-08-02 22:53:01,189,8437
2025-08-02 22:57:01,8773,3333
2025-08-02 22:58:01,2047,8897
2025-08-02 23:00:01,189,8437
2025-08-02 23:10:08,2494,3443
2025-08-02 23:56:46,677,3879
2025-08-03 00:37:01,2340,30
2025-08-03 00:37:27,2436,4393
2025-08-03 01:35:40,312,1197
2025-08-03 05:36:44,3580,6746
2025-08-03 08:00:22,8600,3949
2025-08-03 08:11:57,9528,6701
2025-08-03 09:24:46,2098,1154
2025-08-03 09:53:01,5395,8771
2025-08-03 11:45:55,2651,7445
2025-08-03 12:06:17,5294,2320
2025-08-03 13:37:43,2286,8658
2025-08-03 16:13:36,1127,1428
2025-08-03 16:44:43,3053,5309
2025-08-03 21:12:29,5496,9542
2025-08-03 23:54:41,5032,9394
2025-08-03 23:57:16,7039,7301
2025-08-04 01:15:21,613,6380
2025-08-04 08:33:03,404,9492
2025-08-04 09:07:12,1074,5170
2025-08-04 10:00:14,8163,5678
2025-08-04 11:26:30,8630,2705
2025-08-04 15:13:49,35,8349
2025-08-04 15:14:19,5029,9284
2025-08-04 17:58:34,288,7944
2025-08-04 17:59:48,3399,4197
2025-08-04 19:09:01,4560,7792
2025-08-04 19:58:00,3552,9609
2025-08-04 20:18:25,2033,8709
2025-08-04 22:33:28,372,9232
2025-08-05 02:18:34,4916,7717
2025-08-05 05:43:29,4245,4650
2025-08-05 06:26:57,230,8025
2025-08-05 07:08:45,525,6552
2025-08-05 07:09:41,626,2790
2025-08-05 07:37:34,7924,1501
2025-08-05 09:03:25,7126,7790
2025-08-05 11:29:37,8250,9258
2025-08-05 11:31:31,8126,176
2025-08-05 12:34:44,1853,1554
2025-08-05 13:32:42,6046,4439
2025-08-05 14:24:32,1267,7686
2025-08-05 15:46:46,5516,1015
2025-08-05 15:47:45,4395,5816
2025-08-05 17:23:32,501,5789
2025-08-06 02:59:12,724,320
2025-08-06 03:41:14,1600,9694
2025-08-06 07:06:39,744,2328
2025-08-06 11:16:09,6981,4830
2025-08-06 11:26:40,580,1257
2025-08-06 17:19:27,8572,2900
2025-08-06 19:32:22,5583,221
2025-08-06 20:27:36,1516,495
2025-08-06 20:41:31,5995,8433
2025-08-07 03:38:43,2615,2253
2025-08-07 05:12:49,2226,5712
2025-08-07 06:33:46,5555,3998
2025-08-07 14:42:48,2320,7809
2025-08-07 18:21:39,4195,7285
2025-08-07 19:35:16,3221,7291
2025-08-07 22:17:37,2052,1046
2025-08-08 03:18:24,9744,6188
2025-08-08 05:37:38,5954,2005
2025-08-08 06:12:33,366,3842
2025-08-08 06:30:43,909,5895
2025-08-08 07:24:24,5950,935
2025-08-08 07:27:41,3849,3822
2025-08-08 07:47:55,5826,3746
2025-08-08 09:49:17,1485,3138
2025-08-08 10:18:19,4140,3507
2025-08-08 12:10:21,9578,3941
2025-08-08 13:10:17,6060,8437
2025-08-08 14:03:24,9023,223
2025-08-08 14:27:39,6386,3634
2025-08-08 14:43:57,5875,9107
2025-08-08 18:01:47,7264,6820
2025-08-08 18:21:25,9866,1261
2025-08-08 18:43:25,1116,7674
2025-08-08 18:45:40,4173,8034
2025-08-08 20:43:59,8471,3742
2025-08-09 00:20:19,6219,7853
2025-08-09 02:14:36,5750,587
2025-08-09 02:55:09,8957,3756
2025-08-09 03:12:26,9131,1675
2025-08-09 04:42:30,1991,4237
2025-08-09 06:21:16,6183,801
2025-08-09 12:41:51,614,8831
2025-08-09 13:29:42,6553,8302
2025-08-09 15:43:21,4717,6384
2025-08-09 17:22:47,5358,7428
2025-08-09 18:22:14,1151,4062
2025-08-09 18:27:00,979,7550
2025-08-09 19:17:54,6706,6392
2025-08-10 06:01:02,677,7786
2025-08-10 06:51:00,7475,8664
2025-08-10 07:34:12,4137,6778
2025-08-10 07:48:49,5894,5302
2025-08-10 09:43:41,4597,9844
2025-08-10 15:58:03,1804,7106
2025-08-10 21:16:27,6042,717
2025-08-10 21:40:28,6042,7521
2025-08-10 23:38:02,404,9176
2025-08-11 02:13:32,4556,9612
2025-08-11 06:36:58,6657,3670
2025-08-11 06:46:48,9911,8976
2025-08-11 07:43:17,76,8664
2025-08-11 14:22:53,529,4298
2025-08-11 16:14:26,3340,7927
2025-08-11 16:31:19,3158,9204
2025-08-11 19:29:07,9028,137
2025-08-11 20:16:25,6455,6898
2025-08-11 22:18:47,1403,9800
2025-08-12 00:14:19,9178,6886
2025-08-12 01:17:12,3292,6046
2025-08-12 01:31:08,8578,8952
2025-08-12 02:29:43,968,7295
2025-08-12 04:25:52,4607,7450
2025-08-12 08:31:37,5983,4922
2025-08-12 08:44:19,9257,6957
2025-08-12 09:44:36,5840,6112
2025-08-12 10:49:10,4403,9051
2025-08-12 11:10:38,6581,4881
2025-08-12 11:14:21,8503,7948
2025-08-12 12:09:58,6349,2624
2025-08-12 13:08:56,8287,422
2025-08-12 15:55:39,1104,8815
2025-08-12 17:06:42,2029,5561
2025-08-12 20:33:47,571,1654
2025-08-13 10:02:16,7169,9192
2025-08-13 13:53:14,2022,2590
2025-08-13 16:07:50,5425,7358
2025-08-13 18:00:10,6521,2699
2025-08-13 18:55:55,4493,3257
2025-08-13 21:05:03,1510,5172
2025-08-13 22:17:58,5038,4332
2025-08-13 22:50:56,1474,2871
2025-08-14 02:09:55,2511,376
2025-08-14 02:10:13,5642,2997
2025-08-14 03:22:59,8834,1318
2025-08-14 04:33:58,6716,7666
2025-08-14 06:20:35,4791,244
2025-08-14 08:34:20,4467,3938
2025-08-14 10:24:58,4873,9475
2025-08-14 12:36:44,5299,4299
2025-08-14 13:01:51,9470,810
2025-08-14 17:48:51,800,8128
2025-08-14 20:03:04,2634,5393
2025-08-14 21:05:31,8207,2470
2025-08-14 21:49:24,5936,1577
2025-08-14 23:02:32,7900,675
2025-08-15 00:30:42,2071,9395
2025-08-15 03:16:25,353,5292
2025-08-15 05:33:03,8938,8107
2025-08-15 06:45:05,9601,5539
2025-08-15 07:33:19,8395,7600
2025-08-15 08:38:43,5297,2004
2025-08-15 12:17:07,3020,3136
2025-08-15 12:50:59,5903,4488
2025-08-15 14:42:38,4404,4990
2025-08-15 18:53:26,2115,9537
2025-08-15 20:15:59,6010,5981
2025-08-15 20:33:01,4949,6857
2025-08-16 01:56:51,3812,588
2025-08-16 03:26:13,7439,7162
2025-08-16 04:58:28,7731,9277
2025-08-16 05:25:18,7555,1950
2025-08-16 08:29:26,4118,8446
2025-08-16 12:05:48,3459,4548
2025-08-16 12:27:02,9278,9376
2025-08-16 18:23:42,4428,3394
2025-08-16 19:39:45,5067,9853
2025-08-16 22:57:11,3801,5300
2025-08-17 02:02:05,1598,9144
2025-08-17 08:21:38,2221,7868
2025-08-17 08:34:25,4642,2977
2025-08-17 10:56:13,9532,2184
2025-08-17 12:17:31,1130,6303
2025-08-17 13:33:57,4871,4317
2025-08-17 16:23:21,7243,2992
2025-08-17 18:18:16,7688,4876
2025-08-17 20:34:08,9548,5098
2025-08-18 05:46:37,7300,5041
2025-08-18 07:46:04,2726,558
2025-08-18 08:01:31,9752,2313
2025-08-18 09:10:59,6866,5033
2025-08-18 10:25:50,9262,3613
2025-08-18 12:45:10,8184,1983
2025-08-18 15:16:04,9784,6230
2025-08-18 18:41:07,2142,8918
2025-08-18 20:15:15,7043,2924
2025-08-18 20:40:42,5445,8632
2025-08-18 22:09:48,1542,1863
2025-08-19 03:54:57,5823,2649
2025-08-19 07:32:20,4987,2948
2025-08-19 08:11:59,7900,7273
2025-08-19 09:25:45,7303,2789
2025-08-19 11:49:58,9394,334
2025-08-19 17:04:13,798,7571
2025-08-19 17:52:52,5534,4529
2025-08-19 20:44:23,1940,2172
2025-08-20 04:39:24,7277,9749
2025-08-20 04:55:06,8639,8458
2025-08-20 05:54:21,5294,9950
2025-08-20 06:20:51,9285,6535
2025-08-20 09:43:37,633,4945
2025-08-20 16:02:42,8651,6335
2025-08-20 16:51:05,7931,6771
2025-08-20 18:35:20,4316,1300
2025-08-20 18:36:49,3339,1969
2025-08-21 02:55:04,4979,6564
2025-08-21 04:02:19,7590,1500
2025-08-21 06:57:51,7549,1725
2025-08-21 08:09:59,4068,8086
2025-08-21 11:07:53,9210,9888
2025-08-21 12:11:39,9186,9453
2025-08-21 17:25:05,6138,5993
2025-08-21 17:34:43,9522,9035
2025-08-21 18:13:33,3257,2216
2025-08-21 20:20:58,1541,859
2025-08-21 20:48:43,9278,7675
2025-08-21 21:19:16,365,3903
2025-08-21 21:59:59,7973,1223
2025-08-21 22:37:21,3843,5032
2025-08-21 23:49:53,5565,6707
2025-08-22 00:15:26,8160,517
2025-08-22 00:56:55,894,8362
2025-08-22 03:56:40,620,8729
2025-08-22 05:48:26,3781,6878
2025-08-22 06:23:17,5193,1166
2025-08-22 07:08:55,8700,8029
2025-08-22 08:30:11,4392,906
2025-08-22 10:09:10,1434,3800
2025-08-22 12:03:10,4922,1746
2025-08-22 13:34:50,6634,373
2025-08-22 14:07:55,6595,9120
2025-08-22 14:18:30,1356,4052
2025-08-22 19:42:33,5212,4226
2025-08-22 22:54:12,9661,5061
2025-08-23 01:57:36,178,9437
2025-08-23 04:18:59,2650,6813
2025-08-23 05:13:09,9852,6772
2025-08-23 05:27:03,5578,4200
2025-08-23 08:17:27,8843,5310
2025-08-23 20:44:25,5296,7851
2025-08-23 23:18:07,9145,8620
2025-08-24 00:11:39,9369,7825
2025-08-24 02:04:46,4881,5156
2025-08-24 03:18:20,1634,8071
2025-08-24 04:13:17,876,467
2025-08-24 08:00:43,6500,4706
2025-08-24 08:53:01,1039,922
2025-08-24 09:04:42,7046,6599
2025-08-24 09:31:27,6507,6971
2025-08-24 11:21:49,622,562
2025-08-24 12:25:30,1653,3682
2025-08-24 15:32:42,656,5164
2025-08-24 16:29:35,9306,8268
2025-08-24 16:42:28,2473,5873
2025-08-24 16:42:52,971,3375
2025-08-24 16:55:52,4892,9334
2025-08-24 17:32:20,4041,2159
2025-08-24 18:10:50,4944,2177
2025-08-24 18:18:01,3200,5699
2025-08-24 19:47:46,4704,4966
2025-08-24 20:57:05,3140,454
2025-08-24 21:39:14,5686,2332
2025-08-24 21:49:31,5032,8674
2025-08-24 21:54:40,167,5258
2025-08-25 00:17:20,397,972
2025-08-25 01:25:53,2852,8579
2025-08-25 01:55:00,6554,8556
2025-08-25 10:56:45,8317,2202
2025-08-25 11:21:17,63,2997
2025-08-25 12:35:37,2264,817
2025-08-25 13:02:52,6165,7069
2025-08-25 15:25:33,1200,1400
2025-08-25 15:59:03,1987,949
2025-08-25 19:59:18,8259,5419
2025-08-25 22:34:27,6738,6774
2025-08-26 00:47:18,4614,7972
2025-08-26 01:30:11,4582,6525
2025-08-26 03:37:51,2814,8489
2025-08-26 08:30:20,6661,2329
2025-08-26 09:29:36,5102,8251
2025-08-26 10:10:12,6280,8910
2025-08-26 11:01:28,2319,2648
2025-08-26 11:45:15,8940,7996
2025-08-26 17:00:59,6595,7360
2025-08-26 17:55:19,792,7014
2025-08-26 18:04:24,6402,5744
2025-08-26 18:30:37,9264,5284
2025-08-26 20:07:02,4331,7357
2025-08-26 23:07:46,8102,6426
2025-08-27 01:41:29,6498,8011
2025-08-27 03:43:57,2941,1837
2025-08-27 04:01:00,4432,3965
2025-08-27 15:07:22,1641,1980
2025-08-27 16:48:47,5834,104
2025-08-27 17:29:02,4550,9858
2025-08-27 23:08:02,4437,233
2025-08-27 23:28:38,6796,5956
2025-08-28 06:33:38,1859,9180
2025-08-28 09:25:12,55,6087
2025-08-28 09:26:40,756,9475
2025-08-28 14:23:39,4859,2280
2025-08-28 16:39:05,5957,9739
2025-08-28 20:36:16,9466,6914
2025-08-28 21:31:16,5061,9606
2025-08-28 22:23:32,715,1908
2025-08-28 23:02:02,8613,3087
2025-08-29 01:44:52,7852,4030
2025-08-29 08:53:52,4062,109
2025-08-29 09:06:31,9954,3932
2025-08-29 09:10:40,1332,5659
2025-08-29 09:16:30,9529,911
2025-08-29 13:01:07,1325,6762
2025-08-29 13:09:24,1563,1906
2025-08-29 14:08:08,7458,3869
2025-08-29 14:30:57,8854,9447
2025-08-29 15:32:26,4954,3098
2025-08-29 19:27:07,2672,1597
2025-08-29 20:52:59,6583,6596
2025-08-29 21:19:10,8265,2634
2025-08-29 22:24:50,9152,2072
2025-08-30 00:38:03,1872,3217
2025-08-30 00:46:01,6781,4777
2025-08-30 02:01:24,2337,786
2025-08-30 04:06:51,659,7105
2025-08-30 06:11:05,6115,1004
2025-08-30 07:10:59,2608,710
2025-08-30 09:12:12,3773,2339
2025-08-30 11:26:12,3775,3298
2025-08-30 12:53:53,7066,9435
2025-08-30 16:04:51,3107,7008
2025-08-30 18:37:56,2889,8930
2025-08-30 19:59:14,6052,74
2025-08-30 20:58:48,1765,1570
2025-08-30 22:00:45,6876,2590
2025-08-30 22:36:08,6836,5406
2025-08-30 23:50:34,2312,685
2025-08-30 23:55:21,2409,6096
2025-08-31 00:18:05,3706,1567
2025-08-31 00:19:18,5366,6320
2025-08-31 00:32:03,1303,602
2025-08-31 00:50:33,5940,712
2025-08-31 06:18:13,8516,1525
2025-08-31 06:38:28,1847,9303
2025-08-31 07:04:09,6541,2253
2025-08-31 09:55:26,6109,7743
2025-08-31 11:56:23,7345,865
2025-08-31 12:34:02,4027,2578
2025-08-31 14:13:55,7716,7322
2025-08-31 15:45:41,4247,9858
2025-08-31 20:13:32,4794,5189
2025-09-01 01:49:11,4839,8756
2025-09-01 02:34:18,1219,372
2025-09-01 02:56:17,8816,7498
2025-09-01 04:45:46,6223,9559
2025-09-01 06:19:47,7033,8455
2025-09-01 08:01:57,8360,4240
2025-09-01 10:40:26,1032,9107
2025-09-01 12:35:08,2777,4600
2025-09-01 12:44:39,7459,4961
2025-09-01 14:00:54,8195,7150
2025-09-01 14:51:13,4914,3324
2025-09-01 15:07:03,1746,3119
2025-09-01 16:57:21,7540,2935
2025-09-01 20:59:27,2986,8107
2025-09-01 21:10:07,7968,3687
2025-09-02 01:29:34,1024,3197
2025-09-02 03:26:29,8559,3238
2025-09-02 04:18:04,231,7556
2025-09-02 04:49:28,7958,1678
2025-09-02 05:04:24,3672,1262
2025-09-02 06:01:51,8850,5909
2025-09-02 11:51:33,4886,6082
2025-09-02 12:40:26,7663,7532
2025-09-02 13:07:26,2644,8470
2025-09-02 17:10:17,3487,3166
2025-09-02 17:10:45,1140,3928
2025-09-02 19:35:01,6765,7019
2025-09-02 22:02:35,9579,2898
2025-09-03 05:07:01,6286,8224
2025-09-03 07:46:48,4090,9024
2025-09-03 08:42:38,8615,1794
2025-09-03 15:30:50,9828,1897
2025-09-03 16:49:09,8431,4812
2025-09-03 16:49:12,7980,9605
2025-09-03 20:42:56,483,7340
2025-09-04 02:40:03,7467,520
2025-09-04 05:48:04,470,7296
2025-09-04 05:56:27,9824,2630
2025-09-04 06:09:09,2300,8226
2025-09-04 06:53:21,94,1665
2025-09-04 07:06:10,6416,518
2025-09-04 08:16:48,2801,7545
2025-09-04 10:06:27,96,5782
2025-09-04 14:44:08,6716,1599
2025-09-04 15:06:29,2180,5382
2025-09-04 16:00:52,649,7723
2025-09-04 16:49:22,7396,9241
2025-09-04 17:10:10,2879,8811
2025-09-04 19:07:17,5930,8638
2025-09-04 19:57:37,8624,3129
2025-09-04 20:30:49,1308,262
2025-09-04 20:47:32,9884,6554
2025-09-04 22:53:04,9257,1699
2025-09-04 23:47:47,8146,7187
2025-09-04 23:50:28,8984,8793
2025-09-04 23:51:23,5046,1119
2025-09-05 02:37:18,3419,6107
2025-09-05 03:22:45,6582,8625
2025-09-05 06:01:01,2556,5877
2025-09-05 09:37:11,3634,3847
2025-09-05 09:40:15,1014,9483
2025-09-05 10:50:12,5279,8494
2025-09-05 11:59:59,6194,5079
2025-09-05 13:44:59,3884,4836
2025-09-05 15:06:32,2876,5786
2025-09-05 15:15:03,3829,5876
2025-09-05 16:12:27,5662,4495
2025-09-05 22:18:55,4398,2747
2025-09-05 22:45:47,3172,2726
2025-09-05 23:04:33,713,2916
2025-09-06 00:30:21,4970,8476
2025-09-06 06:12:00,433,979
