timestamp,origem,destino
2025-08-21 22:55:43,854,2588
2025-08-22 10:00:02,2929,261
2025-08-22 12:24:04,1576,6706
2025-08-23 00:57:21,220,1483
2025-08-23 03:47:30,9058,1513
2025-08-23 05:03:28,6602,2020
2025-08-23 05:41:04,2530,4700
2025-08-23 09:33:42,2655,7826
2025-08-23 11:26:23,8774,5387
2025-08-23 15:32:12,4431,6099
2025-08-23 20:07:03,8733,3582
2025-08-24 07:42:50,2515,2504
2025-08-24 14:43:42,3050,2617
2025-08-24 18:50:15,4467,996
2025-08-24 18:52:12,9587,2250
2025-08-24 19:18:59,2631,6797
2025-08-24 21:50:27,2069,6053
2025-08-24 22:25:02,8029,9524
2025-08-25 00:15:24,2666,9306
2025-08-25 03:24:33,261,7741
2025-08-25 06:30:52,5523,7848
2025-08-25 18:08:26,4187,1596
2025-08-25 23:18:09,9000,921
2025-08-26 00:19:39,5946,8446
2025-08-26 03:34:02,6226,6457
2025-08-26 08:30:30,3237,2354
2025-08-26 09:11:07,9340,7266
2025-08-26 09:58:06,7815,1814
2025-08-26 13:08:17,4433,5978
2025-08-26 14:46:17,8834,5609
2025-08-27 00:25:26,9337,8259
2025-08-27 00:33:29,7686,7734
2025-08-27 04:40:25,3698,39
2025-08-27 04:46:18,982,8655
2025-08-27 08:43:04,4409,4090
2025-08-27 10:18:03,1635,9444
2025-08-27 21:21:57,2192,8950
2025-08-27 22:35:58,7372,8001
2025-08-27 23:28:55,3041,3469
2025-08-28 05:34:57,8213,7369
2025-08-28 10:40:30,8916,9753
2025-08-28 15:41:59,9113,5470
2025-08-28 16:01:34,9530,232
2025-08-28 17:05:53,8808,5627
2025-08-28 18:26:40,140,7079
2025-08-28 23:34:59,1628,6324
2025-08-29 02:01:09,3522,9441
2025-08-29 06:24:56,1857,6547
2025-08-29 11:32:10,9495,2245
2025-08-30 04:15:42,4482,5187
2025-08-30 08:44:13,702,3683
2025-08-30 09:32:39,6181,76
2025-08-30 09:45:52,2640,3697
2025-08-30 19:24:44,7280,9466
2025-08-30 21:57:14,3892,6860
2025-08-31 01:49:54,4420,8280
2025-08-31 04:43:21,3363,2453
2025-08-31 13:10:33,8707,8145
2025-08-31 13:51:13,4837,8968
2025-08-31 15:53:22,3505,4609
2025-08-31 19:15:56,2775,4051
2025-08-31 19:42:44,1232,5144
2025-08-31 23:56:21,3505,3501
2025-09-01 02:14:28,1241,2975
2025-09-01 03:38:23,506,5354
2025-09-01 04:46:39,4001,4369
2025-09-01 11:38:26,2628,6297
2025-09-01 14:18:47,2898,4000
2025-09-01 14:49:17,3360,5823
2025-09-01 15:40:41,4507,6157
2025-09-01 21:15:09,6182,5801
2025-09-01 22:42:01,3689,8906
2025-09-02 00:26:17,3254,4502
2025-09-02 08:51:27,3192,1196
2025-09-02 16:56:29,6356,7374
2025-09-02 21:54:42,9787,7104
2025-09-03 03:03:18,4424,109
2025-09-03 03:39:31,7363,834
2025-09-03 07:40:53,7365,6871
2025-09-03 11:41:12,9125,7357
2025-09-03 14:30:07,8353,9771
2025-09-03 21:29:14,985,192
2025-09-03 23:29:42,6915,2394
2025-09-04 11:31:10,962,7082
2025-09-04 12:01:56,2363,8627
2025-09-04 22:55:42,2033,4668
2025-09-05 08:42:38,4653,6459
2025-09-05 09:26:10,266,533
2025-09-05 12:05:31,8962,8643
2025-09-05 12:10:53,7957,8065
2025-09-05 15:16:00,8051,8586
2025-09-05 22:38:01,1099,3697
2025-09-06 00:40:23,9880,8649
2025-09-06 03:52:48,3174,363
2025-09-06 05:26:51,2054,4972
2025-09-06 08:21:07,7960,9185
2025-09-06 14:13:52,6070,436
2025-09-06 23:50:55,576,386
2025-09-07 01:45:28,2509,239
2025-09-07 02:13:07,5963,9423
2025-09-07 03:52:44,2663,4220
2025-09-07 03:53:01,275,5113
2025-09-07 06:59:11,364,1960
2025-09-07 07:55:38,4695,5158
2025-09-07 08:40:17,4032,5059
2025-09-07 09:57:06,8641,1701
2025-09-07 12:11:12,7305,6568
2025-09-07 15:54:18,3386,7220
2025-09-07 18:22:09,8597,8468
2025-09-07 18:22:37,2415,8280
2025-09-08 09:50:25,2639,1752
2025-09-08 10:36:07,9312,8152
2025-09-08 19:48:38,9503,7130
2025-09-08 22:12:15,6768,5534
2025-09-09 08:39:58,4870,1391
2025-09-09 17:43:07,9384,8276
2025-09-09 20:39:02,3067,2533
2025-09-09 21:08:41,6877,6030
2025-09-09 22:37:08,6763,5283
2025-09-10 01:49:00,7017,6831
2025-09-10 03:18:02,2544,2763
2025-09-10 14:28:10,5174,7459
2025-09-10 14:52:22,2989,8426
2025-09-10 18:58:54,7048,4637
2025-09-10 19:11:48,8383,9566
2025-09-10 21:59:00,5973,8781
2025-09-10 22:22:41,8300,7640
2025-09-11 02:06:51,3203,6429
2025-09-11 08:02:26,7095,9355
2025-09-11 09:19:47,7028,683
2025-09-11 09:34:49,9044,2735
2025-09-11 17:23:00,371,5161
2025-09-11 22:25:24,2264,6503
2025-09-11 23:20:07,62,2004
2025-09-12 01:01:35,9490,824
2025-09-12 04:24:13,7922,76
2025-09-12 07:05:53,9236,1177
2025-09-12 07:32:20,8393,9833
2025-09-12 08:18:42,9766,4206
2025-09-12 08:26:52,2748,953
2025-09-12 11:38:49,2596,5925
2025-09-12 11:45:25,5618,7516
2025-09-12 12:29:24,41,3923
2025-09-12 16:12:40,8298,2157
2025-09-12 17:39:27,2071,3786
2025-09-12 20:37:58,225,5691
2025-09-13 00:19:55,3246,3472
2025-09-13 00:50:32,3819,2157
2025-09-13 01:19:05,8839,216
2025-09-13 05:45:46,9771,1583
2025-09-13 11:17:30,1615,4218
2025-09-13 15:52:14,718,9165
2025-09-13 16:26:34,5706,5736
2025-09-13 19:14:05,9004,8554
2025-09-13 19:51:19,123,5875
2025-09-13 22:05:49,8740,9973
2025-09-14 00:29:05,8367,4187
2025-09-14 01:50:04,7269,59
2025-09-14 04:03:44,6687,5352
2025-09-14 05:10:30,3777,7723
2025-09-14 09:11:04,9146,5725
2025-09-14 18:11:48,7162,8359
2025-09-14 20:55:39,2742,906
2025-09-15 02:46:59,3353,6528
2025-09-15 11:31:00,7162,9465
2025-09-15 14:09:43,9660,2738
2025-09-15 19:44:06,7241,2137
2025-09-16 00:20:01,6693,6705
2025-09-16 20:18:26,4541,7506
2025-09-17 03:01:56,3027,6039
2025-09-17 06:55:55,7424,9037
2025-09-17 11:58:49,9175,4309
2025-09-17 12:20:17,1183,4715
2025-09-17 14:13:26,1003,1779
2025-09-17 23:02:32,6067,9886
2025-09-18 01:05:24,6797,134
2025-09-18 01:06:54,7220,2321
2025-09-18 03:46:21,8732,4795
2025-09-18 08:56:21,9214,2008
2025-09-18 12:53:51,6702,8153
2025-09-18 13:06:55,9404,2975
2025-09-18 20:54:54,1608,7369
2025-09-19 00:49:53,7803,6309
2025-09-19 08:06:48,1980,3478
2025-09-19 08:33:44,8133,1194
2025-09-19 12:47:38,7262,9111
2025-09-19 21:58:34,2947,5847
2025-09-20 01:57:32,4533,5995
2025-09-20 06:27:48,5624,568
2025-09-20 12:38:20,1572,7444
2025-09-20 13:55:13,1423,6761
2025-09-20 16:15:38,3779,6953
2025-09-20 22:38:16,2517,429
2025-09-21 05:29:38,7415,70
2025-09-21 05:36:41,8226,9879
2025-09-21 06:16:00,3080,7049
2025-09-21 08:31:54,5839,5686
2025-09-21 08:46:43,5573,3552
2025-09-21 14:58:09,5510,3694
2025-09-21 23:29:00,8849,9980
2025-09-22 02:51:03,3559,2946
2025-09-22 03:54:56,462,88
2025-09-22 04:06:52,6944,5002
2025-09-22 05:26:07,6835,1698
2025-09-22 05:32:25,5942,3151
2025-09-22 06:52:11,1514,5904
2025-09-22 07:33:39,3729,4257
2025-09-22 08:23:11,6126,7856
2025-09-22 12:48:43,4104,2389
2025-09-22 13:01:09,8404,6109
2025-09-22 13:08:09,9676,9189
2025-09-22 16:07:23,7284,714
2025-09-22 21:09:32,9799,3604
2025-09-22 22:14:30,689,7458
2025-09-23 04:02:10,1104,314
2025-09-23 06:33:11,6180,7440
2025-09-23 14:14:07,6729,2030
2025-09-23 15:33:51,7985,2072
2025-09-23 18:04:13,471,9856
2025-09-23 19:05:17,2135,7711
2025-09-24 00:04:13,1530,6917
2025-09-24 02:11:47,1780,1028
2025-09-24 04:03:31,6094,6170
2025-09-25 01:55:49,8229,8488
2025-09-25 02:26:00,7953,6275
2025-09-25 03:16:49,6210,7709
2025-09-25 05:02:32,7246,346
2025-09-25 06:42:56,7977,9308
2025-09-25 07:55:30,4141,562
2025-09-26 00:50:00,525,6751
2025-09-26 06:28:28,6085,4072
2025-09-26 07:03:35,9453,4672
2025-09-26 12:46:41,9670,6942
2025-09-27 01:52:56,3212,172
2025-09-27 01:53:51,8307,5915
2025-09-27 03:20:11,2500,3980
2025-09-27 03:57:24,8730,7044
2025-09-27 04:08:22,6840,5864
2025-09-27 06:44:04,6098,4233
2025-09-27 07:45:29,589,9705
2025-09-27 09:57:32,6998,7819
2025-09-27 10:23:27,7552,9115
2025-09-27 11:13:04,5370,5880
2025-09-27 12:30:28,7118,8211
2025-09-27 14:30:49,3035,364
2025-09-27 14:32:51,8215,9684
2025-09-27 16:28:47,8707,8077
2025-09-27 16:35:55,3603,6674
2025-09-27 20:31:05,6077,5568
2025-09-27 21:15:45,7487,1835
2025-09-27 22:26:32,9783,3028
2025-09-27 22:37:43,4588,3778
2025-09-28 00:25:07,7627,4640
2025-09-28 10:34:48,2713,1365
2025-09-29 12:56:30,5680,2482
2025-09-29 13:06:40,8638,6822
2025-09-29 16:15:34,1062,3135
2025-09-29 20:29:49,466,1581
2025-09-29 21:13:10,3154,4955
2025-09-29 22:00:17,9100,3680
2025-09-30 03:01:52,9852,8067
2025-09-30 07:33:16,6675,8287
2025-09-30 09:11:08,6677,6065
2025-09-30 10:54:38,5846,8181
2025-09-30 13:44:31,7924,9272
2025-09-30 14:15:02,4286,7281
2025-09-30 14:29:48,6281,5466
2025-09-30 20:15:28,8720,9813
2025-09-30 20:28:52,2014,4317
2025-09-30 22:25:30,5089,6231
2025-09-30 22:37:56,6368,7101
2025-10-01 17:37:59,4432,2291
2025-10-01 18:13:21,6464,2717
2025-10-01 19:39:06,5342,598
2025-10-02 00:14:02,3536,3110
2025-10-02 02:16:41,6531,3915
2025-10-02 06:48:29,4441,4774
2025-10-02 13:57:32,5802,5670
2025-10-02 19:11:05,2985,6540
2025-10-02 19:30:51,8222,1487
2025-10-03 01:09:14,8640,4734
2025-10-03 05:34:45,5781,4035
2025-10-03 10:49:55,2345,563
2025-10-03 15:03:16,1545,1317
2025-10-03 16:08:56,8002,564
2025-10-03 23:09:24,5864,3165
2025-10-04 04:10:02,670,9535
2025-10-04 05:33:20,5930,5890
2025-10-04 12:20:09,2013,9530
2025-10-04 12:26:02,8039,3998
2025-10-04 12:49:03,9045,3943
2025-10-04 15:59:39,7289,9780
2025-10-05 05:08:04,2170,5440
2025-10-05 07:58:12,3531,6965
2025-10-05 12:09:39,9760,6299
2025-10-05 12:10:18,3461,6170
2025-10-05 12:17:23,3760,6227
2025-10-05 12:40:10,5962,8686
2025-10-05 17:31:40,1839,1294
2025-10-05 22:12:28,5764,4693
2025-10-06 00:15:26,6284,6392
2025-10-06 02:16:51,5672,1194
2025-10-06 05:44:10,4846,4301
2025-10-06 08:55:48,3995,2942
2025-10-06 11:58:35,9140,3720
2025-10-06 22:38:46,9042,6555
2025-10-07 07:54:39,3466,6586
2025-10-07 09:44:20,5774,5930
2025-10-07 15:12:09,4277,4871
2025-10-07 16:10:15,8500,9881
2025-10-07 18:46:41,6999,5661
2025-10-08 03:22:55,7196,5289
2025-10-08 06:03:14,2022,1698
2025-10-08 12:25:19,1051,1973
2025-10-08 13:19:27,3109,5197
2025-10-09 07:45:23,7502,7834
2025-10-09 10:11:01,9994,7280
2025-10-09 10:55:25,7102,3877
2025-10-09 13:25:49,4317,9933
2025-10-09 15:45:59,9119,5214
2025-10-09 23:52:51,1259,7869
2025-10-10 02:46:34,6081,1933
2025-10-10 07:44:37,1045,4673
2025-10-10 07:57:08,7342,3709
2025-10-10 11:23:10,5409,9352
2025-10-10 11:43:09,8910,3895
2025-10-10 13:44:07,8504,5942
2025-10-10 14:41:02,5579,4804
2025-10-10 18:58:19,2017,1055
2025-10-10 23:33:57,9126,8454
2025-10-11 04:29:46,1885,4799
2025-10-11 04:58:26,9277,942
2025-10-11 05:33:26,4099,8776
2025-10-11 06:28:21,8629,2117
2025-10-11 06:44:55,4991,5458
2025-10-11 08:14:03,4135,7590
2025-10-11 09:48:54,2695,7100
2025-10-11 11:00:19,7481,6945
2025-10-11 11:10:24,2656,2268
2025-10-11 12:01:11,5631,3135
2025-10-11 13:23:03,2049,9682
2025-10-11 18:16:13,6809,96
2025-10-11 18:54:45,1134,6148
2025-10-11 21:32:08,6392,1121
2025-10-11 21:36:19,1519,5512
2025-10-11 22:13:54,7415,7757
2025-10-11 23:30:39,796,1118
2025-10-12 15:50:03,574,3048
2025-10-12 17:46:12,9231,2045
2025-10-12 21:19:33,4652,9961
2025-10-12 22:50:12,2288,4356
2025-10-13 04:12:18,6994,7292
2025-10-13 15:12:02,6196,1419
2025-10-13 18:58:47,9157,1974
2025-10-13 23:04:55,4996,4293
2025-10-14 04:17:18,4486,6994
2025-10-14 05:11:42,1903,8877
2025-10-14 06:56:38,9205,2427
2025-10-14 10:13:42,4571,583
2025-10-14 12:09:33,987,3816
2025-10-14 13:12:23,4487,3129
2025-10-14 17:11:52,6298,945
2025-10-14 17:38:09,8381,1082
2025-10-14 22:17:01,5150,2257
2025-10-15 02:16:17,1748,2944
2025-10-15 18:56:32,5700,1137
2025-10-16 00:40:54,6434,7353
2025-10-16 02:01:25,3715,3159
2025-10-16 10:04:34,7270,6886
2025-10-16 12:11:28,1008,1113
2025-10-16 12:20:53,6982,822
2025-10-16 13:34:01,1038,1332
2025-10-16 14:40:05,2210,7120
2025-10-16 16:18:36,7050,4599
2025-10-16 17:48:13,9172,3124
2025-10-16 18:45:43,6197,4862
2025-10-16 20:23:06,9781,5315
2025-10-16 23:46:52,2222,2289
2025-10-17 02:35:49,1427,4855
2025-10-17 09:01:43,2317,8422
2025-10-17 12:19:05,5544,8973
2025-10-17 14:17:45,5428,4675
2025-10-17 16:42:33,1611,9581
2025-10-18 04:06:29,6594,7338
2025-10-18 04:55:50,5366,911
2025-10-18 06:32:17,604,5184
2025-10-18 08:21:31,815,7557
2025-10-18 08:56:23,3074,3780
2025-10-18 10:23:02,3372,7160
2025-10-18 12:52:29,7943,6553
2025-10-18 15:46:03,2063,929
2025-10-18 17:24:20,7483,8194
2025-10-19 02:14:39,6913,4711
2025-10-19 02:59:02,9890,9101
2025-10-19 05:50:02,4360,4315
2025-10-19 09:06:44,1443,1946
2025-10-19 12:19:20,8812,6781
2025-10-19 14:22:00,5987,535
2025-10-19 14:30:49,7427,953
2025-10-19 19:18:35,9117,6113
2025-10-20 06:39:52,6233,434
2025-10-20 07:15:50,3367,4538
2025-10-20 12:22:40,3333,2060
2025-10-20 13:16:47,8694,9845
2025-10-20 15:47:33,3782,4188
2025-10-20 16:28:28,9329,1336
2025-10-20 17:16:17,7872,3130
2025-10-21 01:47:13,2629,75
2025-10-21 03:59:58,911,9350
2025-10-21 07:44:20,6390,8613
2025-10-21 10:51:42,4727,5290
2025-10-21 12:34:03,5546,2184
2025-10-21 22:14:52,5307,6062
2025-10-21 23:03:48,2928,1984
2025-10-21 23:43:33,2616,7813
2025-10-22 01:53:47,2514,6022
2025-10-22 03:40:03,4124,5717
2025-10-22 07:23:52,2195,6640
2025-10-22 14:54:46,8779,1942
2025-10-22 19:17:49,7845,3567
2025-10-23 10:33:55,5483,8708
2025-10-23 10:53:18,201,7959
2025-10-23 11:16:22,7673,9339
2025-10-23 19:34:31,3201,9746
2025-10-23 19:53:59,7136,3059
2025-10-23 21:17:38,9381,855
2025-10-23 22:58:17,7773,2659
2025-10-24 04:14:04,7762,9380
2025-10-24 07:31:07,811,293
2025-10-24 09:47:39,528,136
2025-10-24 12:48:46,8289,4549
2025-10-24 15:32:56,5459,461
2025-10-25 03:57:22,983,5726
2025-10-25 05:37:45,4741,5398
2025-10-25 16:36:52,3705,9560
2025-10-25 16:45:01,5804,3388
2025-10-25 18:26:24,5802,3174
2025-10-25 20:52:38,2100,9921
2025-10-25 21:36:24,9441,7196
2025-10-25 22:34:20,9630,1912
2025-10-26 11:59:23,1898,8865
2025-10-26 19:36:56,1567,9989
2025-10-26 23:36:45,5056,2886
2025-10-27 00:42:11,1233,5002
2025-10-27 02:22:34,1597,6566
2025-10-27 08:07:42,9462,8372
2025-10-27 08:43:35,7206,1990
2025-10-27 09:21:16,8494,5482
2025-10-27 10:27:53,3270,6619
2025-10-27 22:37:26,6670,1262
2025-10-27 23:50:29,2268,8134
2025-10-28 06:06:19,4185,387
2025-10-28 09:47:11,4275,9538
2025-10-29 02:11:56,7178,9808
2025-10-29 04:50:51,2517,2504
2025-10-29 05:27:10,522,7782
2025-10-29 07:09:33,393,5228
2025-10-29 08:07:48,2050,7346
2025-10-29 12:19:23,6123,4524
2025-10-29 13:44:17,9131,9659
2025-10-29 19:47:11,9566,4737
2025-10-29 23:25:44,6578,2782
2025-10-30 02:04:04,4971,4992
2025-10-30 05:47:58,3115,534
2025-10-30 07:59:39,8590,3711
2025-10-30 09:52:42,2299,6461
2025-10-30 16:49:16,8022,2476
2025-10-30 17:43:24,7555,8291
2025-10-30 18:46:31,65,7342
2025-10-31 01:40:28,500,6081
2025-10-31 02:43:32,2574,869
2025-10-31 03:31:34,3931,5886
2025-10-31 17:21:28,6926,7251
2025-11-01 01:58:06,3867,7657
2025-11-01 02:09:44,6733,9182
2025-11-01 03:11:54,1486,433
2025-11-01 09:23:18,5522,6278
2025-11-01 15:22:48,3072,3142
2025-11-01 16:15:42,1221,2375
2025-11-01 20:20:11,1154,5807
2025-11-01 21:27:03,6926,6157
2025-11-01 22:31:15,3378,3296
2025-11-01 23:37:17,5705,807
2025-11-02 00:43:22,7081,4872
2025-11-02 02:10:35,3238,7097
2025-11-02 05:55:35,4773,7501
2025-11-02 07:59:36,1412,4388
2025-11-02 08:36:40,8158,5687
2025-11-02 12:26:08,5818,5132
2025-11-02 19:41:23,1354,1512
2025-11-02 20:28:04,2444,6985
2025-11-02 20:51:00,7159,7402
2025-11-02 21:52:01,2755,4804
2025-11-03 04:36:45,6677,1929
2025-11-03 06:16:43,8023,941
2025-11-03 08:45:49,876,5998
2025-11-03 12:12:41,1241,3691
2025-11-03 22:39:25,743,4366
2025-11-04 01:37:09,2505,8301
2025-11-04 03:13:25,575,849
2025-11-04 04:55:36,7255,5538
2025-11-04 11:37:26,609,2315
2025-11-04 14:05:10,5894,6705
2025-11-04 21:12:43,1917,7951
2025-11-04 21:50:37,2220,3440
2025-11-05 00:33:58,5186,7890
2025-11-05 02:30:04,1646,8378
2025-11-05 04:34:29,1892,5193
2025-11-05 04:48:34,9633,3248
2025-11-05 17:42:06,4004,3206
2025-11-05 23:22:47,178,3544
2025-11-06 03:20:21,7134,2659
2025-11-06 10:00:15,7046,5325
2025-11-06 17:33:51,5185,3873
2025-11-07 01:15:52,4252,4105
2025-11-07 08:22:19,7411,4884
2025-11-07 13:52:41,6912,2357
2025-11-07 15:01:22,8413,512
2025-11-07 15:03:56,4747,5548
2025-11-07 23:39:56,9543,991
2025-11-08 00:29:01,7674,205
2025-11-08 00:45:54,281,8399
2025-11-08 08:23:33,4421,153
2025-11-08 08:41:16,1589,4048
2025-11-08 10:45:04,4761,8789
2025-11-08 12:25:46,5056,8508
2025-11-08 17:46:46,3444,8112
2025-11-09 04:24:02,1404,341
2025-11-09 21:57:54,9971,9210
2025-11-10 05:45:43,6511,453
2025-11-10 11:17:41,8969,4741
2025-11-10 12:19:26,1660,8687
2025-11-10 13:35:16,9251,1705
2025-11-10 18:42:07,9203,3486
2025-11-10 22:12:54,3048,7270
2025-11-11 00:04:19,4813,6316
2025-11-11 03:00:04,112,7376
2025-11-11 05:15:29,2015,6026
2025-11-11 10:08:37,7628,94
2025-11-11 10:34:56,971,4883
2025-11-11 13:05:38,911,7102
2025-11-11 13:09:50,1185,4812
2025-11-11 14:17:49,6042,6669
2025-11-11 14:57:07,4528,4320
2025-11-11 19:39:16,8466,9225
2025-11-11 20:22:29,6919,8003
2025-11-11 22:40:31,1781,2354
2025-11-12 01:48:16,4528,7803
2025-11-12 02:16:23,7468,141
2025-11-12 02:52:51,3155,7688
2025-11-12 04:41:46,9182,8365
2025-11-12 07:30:20,9969,9021
2025-11-12 11:54:58,9914,3282
2025-11-12 16:47:08,8861,1712
2025-11-12 18:07:54,852,8600
2025-11-13 06:05:46,9821,5001
2025-11-13 07:21:55,2615,7301
2025-11-13 08:26:37,501,6758
2025-11-13 09:36:13,8795,2194
2025-11-13 12:42:44,7732,3881
2025-11-13 17:52:50,4501,4237
2025-11-13 18:38:34,2044,8158
2025-11-14 03:04:12,9627,999
2025-11-14 05:46:21,657,6039
2025-11-14 10:39:14,6534,209
2025-11-14 18:26:29,8468,4464
2025-11-14 20:43:03,3119,2153
